Plot,DateTime,Temperature
B6,2023-10-29T13:25:00Z,17.2
B6,2023-10-29T13:30:00Z,17.16
B6,2023-10-29T13:35:00Z,17.16
B6,2023-10-29T13:40:00Z,17.2
B6,2023-10-29T13:45:00Z,17.16
B6,2023-10-29T13:50:00Z,17.2
B6,2023-10-29T13:55:00Z,17.2
B6,2023-10-29T14:00:00Z,17.2
B6,2023-10-29T14:05:00Z,17.24
B6,2023-10-29T14:10:00Z,17.24
B6,2023-10-29T14:15:00Z,17.29
B6,2023-10-29T14:20:00Z,17.33
B6,2023-10-29T14:25:00Z,17.37
B6,2023-10-29T14:30:00Z,17.41
B6,2023-10-29T14:35:00Z,17.41
B6,2023-10-29T14:40:00Z,17.29
B6,2023-10-29T14:45:00Z,17.33
B6,2023-10-29T14:50:00Z,17.41
B6,2023-10-29T14:55:00Z,17.54
B6,2023-10-29T15:00:00Z,17.59
B6,2023-10-29T15:05:00Z,17.59
B6,2023-10-29T15:10:00Z,17.59
B6,2023-10-29T15:15:00Z,17.63
B6,2023-10-29T15:20:00Z,17.63
B6,2023-10-29T15:25:00Z,17.63
B6,2023-10-29T15:30:00Z,17.72
B6,2023-10-29T15:35:00Z,17.72
B6,2023-10-29T15:40:00Z,17.67
B6,2023-10-29T15:45:00Z,17.67
B6,2023-10-29T15:50:00Z,17.67
B6,2023-10-29T15:55:00Z,17.67
B6,2023-10-29T16:00:00Z,17.67
B6,2023-10-29T16:05:00Z,17.5
B6,2023-10-29T16:10:00Z,17.46
B6,2023-10-29T16:15:00Z,17.46
B6,2023-10-29T16:20:00Z,17.5
B6,2023-10-29T16:25:00Z,17.41
B6,2023-10-29T16:30:00Z,17.46
B6,2023-10-29T16:35:00Z,17.29
B6,2023-10-29T16:40:00Z,17.41
B6,2023-10-29T16:45:00Z,17.37
B6,2023-10-29T16:50:00Z,17.41
B6,2023-10-29T16:55:00Z,17.2
B6,2023-10-29T17:00:00Z,17.24
B6,2023-10-29T17:05:00Z,17.33
B6,2023-10-29T17:10:00Z,17.33
B6,2023-10-29T17:15:00Z,17.33
B6,2023-10-29T17:20:00Z,17.03
B6,2023-10-29T17:25:00Z,16.94
B6,2023-10-29T17:30:00Z,17.07
B6,2023-10-29T17:35:00Z,16.9
B6,2023-10-29T17:40:00Z,16.81
B6,2023-10-29T17:45:00Z,16.9
B6,2023-10-29T17:50:00Z,17.03
B6,2023-10-29T17:55:00Z,16.86
B6,2023-10-29T18:00:00Z,16.86
B6,2023-10-29T18:05:00Z,17.03
B6,2023-10-29T18:10:00Z,17.03
B6,2023-10-29T18:15:00Z,16.94
B6,2023-10-29T18:20:00Z,16.94
B6,2023-10-29T18:25:00Z,17.2
B6,2023-10-29T18:30:00Z,17.24
B6,2023-10-29T18:35:00Z,17.54
B6,2023-10-29T18:40:00Z,17.46
B6,2023-10-29T18:45:00Z,17.72
B6,2023-10-29T18:50:00Z,17.41
B6,2023-10-29T18:55:00Z,17.67
B6,2023-10-29T19:00:00Z,17.5
B6,2023-10-29T19:05:00Z,17.84
B6,2023-10-29T19:10:00Z,17.93
B6,2023-10-29T19:15:00Z,18.23
B6,2023-10-29T19:20:00Z,18.23
B6,2023-10-29T19:25:00Z,18.32
B6,2023-10-29T19:30:00Z,18.49
B6,2023-10-29T19:35:00Z,18.53
B6,2023-10-29T19:40:00Z,18.32
B6,2023-10-29T19:45:00Z,18.62
B6,2023-10-29T19:50:00Z,18.83
B6,2023-10-29T19:55:00Z,19.39
B6,2023-10-29T20:00:00Z,19.52
B6,2023-10-29T20:05:00Z,20.33
B6,2023-10-29T20:10:00Z,20.98
B6,2023-10-29T20:15:00Z,22.13
B6,2023-10-29T20:20:00Z,22.73
B6,2023-10-29T20:25:00Z,23.59
B6,2023-10-30T03:10:00Z,16.6
B6,2023-10-30T03:15:00Z,16.9
B6,2023-10-30T03:20:00Z,16.99
B6,2023-10-30T03:25:00Z,16.99
B6,2023-10-30T03:30:00Z,17.29
B6,2023-10-30T03:35:00Z,17.16
B6,2023-10-30T03:40:00Z,17.37
B6,2023-10-30T03:45:00Z,17.41
B6,2023-10-30T03:50:00Z,17.46
B6,2023-10-30T03:55:00Z,17.46
B6,2023-10-30T04:00:00Z,17.46
B6,2023-10-30T04:05:00Z,17.46
B6,2023-10-30T04:10:00Z,17.41
B6,2023-10-30T04:15:00Z,17.46
B6,2023-10-30T04:20:00Z,17.46
B6,2023-10-30T04:25:00Z,17.5
B6,2023-10-30T04:30:00Z,17.46
B6,2023-10-30T04:35:00Z,17.46
B6,2023-10-30T04:40:00Z,17.46
B6,2023-10-30T04:45:00Z,17.46
B6,2023-10-30T04:50:00Z,17.5
B6,2023-10-30T04:55:00Z,17.46
B6,2023-10-30T05:00:00Z,17.5
B6,2023-10-30T05:05:00Z,17.5
B6,2023-10-30T05:10:00Z,17.5
B6,2023-10-30T05:15:00Z,17.54
B6,2023-10-30T05:20:00Z,17.54
B6,2023-10-30T05:25:00Z,17.54
B6,2023-10-30T05:30:00Z,17.54
B6,2023-10-30T05:35:00Z,17.54
B6,2023-10-30T05:40:00Z,17.54
B6,2023-10-30T05:45:00Z,17.54
B6,2023-10-30T05:50:00Z,17.41
B6,2023-10-30T05:55:00Z,17.29
B6,2023-10-30T06:00:00Z,17.16
B6,2023-10-30T06:05:00Z,17.07
B6,2023-10-30T06:10:00Z,16.94
B6,2023-10-30T06:15:00Z,16.81
B6,2023-10-30T06:20:00Z,16.81
B6,2023-10-30T06:25:00Z,16.81
B6,2023-10-30T06:30:00Z,16.86
B6,2023-10-30T06:35:00Z,16.9
B6,2023-10-30T06:40:00Z,17.03
B6,2023-10-30T06:45:00Z,17.07
B6,2023-10-30T06:50:00Z,17.11
B6,2023-10-30T06:55:00Z,17.16
B6,2023-10-30T07:00:00Z,17.16
B6,2023-10-30T07:05:00Z,17.2
B6,2023-10-30T07:10:00Z,17.24
B6,2023-10-30T07:15:00Z,17.2
B6,2023-10-30T07:20:00Z,17.2
B6,2023-10-30T07:25:00Z,17.29
B6,2023-10-30T07:30:00Z,17.29
B6,2023-10-30T07:35:00Z,17.33
B6,2023-10-30T07:40:00Z,17.37
B6,2023-10-30T07:45:00Z,17.33
B6,2023-10-30T07:50:00Z,17.37
B6,2023-10-30T07:55:00Z,17.33
B6,2023-10-30T08:00:00Z,17.24
B6,2023-10-30T08:05:00Z,17.29
B6,2023-10-30T08:10:00Z,17.2
B6,2023-10-30T08:15:00Z,17.2
B6,2023-10-30T08:20:00Z,17.2
B6,2023-10-30T08:25:00Z,17.2
B6,2023-10-30T08:30:00Z,17.2
B6,2023-10-30T08:35:00Z,17.11
B6,2023-10-30T08:40:00Z,17.16
B6,2023-10-30T08:45:00Z,16.99
B6,2023-10-30T08:50:00Z,16.94
B6,2023-10-30T08:55:00Z,16.77
B6,2023-10-30T09:00:00Z,16.73
B6,2023-10-30T09:05:00Z,16.47
B6,2023-10-30T09:10:00Z,16.08
B6,2023-10-30T09:15:00Z,16.17
B6,2023-10-30T09:20:00Z,16.26
B6,2023-10-30T09:25:00Z,15.48
B6,2023-10-30T09:30:00Z,15.48
B6,2023-10-30T09:35:00Z,15.18
B6,2023-10-30T09:40:00Z,14.24
B6,2023-10-30T12:15:00Z,13.98
B6,2023-10-30T12:20:00Z,14.37
B6,2023-10-30T12:25:00Z,14.8
B6,2023-10-30T12:30:00Z,15.01
B6,2023-10-30T12:35:00Z,15.44
B6,2023-10-30T12:40:00Z,15.48
B6,2023-10-30T12:45:00Z,15.96
B6,2023-10-30T12:50:00Z,16.17
B6,2023-10-30T12:55:00Z,16.34
B6,2023-10-30T13:00:00Z,16.39
B6,2023-10-30T13:05:00Z,16.47
B6,2023-10-30T13:10:00Z,16.56
B6,2023-10-30T13:15:00Z,16.56
B6,2023-10-30T13:20:00Z,16.64
B6,2023-10-30T13:25:00Z,16.6
B6,2023-10-30T13:30:00Z,16.69
B6,2023-10-30T13:35:00Z,16.77
B6,2023-10-30T13:40:00Z,16.73
B6,2023-10-30T13:45:00Z,16.73
B6,2023-10-30T13:50:00Z,16.81
B6,2023-10-30T13:55:00Z,16.77
B6,2023-10-30T14:00:00Z,16.73
B6,2023-10-30T14:05:00Z,16.9
B6,2023-10-30T14:10:00Z,16.86
B6,2023-10-30T14:15:00Z,16.86
B6,2023-10-30T14:20:00Z,17.03
B6,2023-10-30T14:25:00Z,17.11
B6,2023-10-30T14:30:00Z,17.03
B6,2023-10-30T14:35:00Z,17.29
B6,2023-10-30T14:40:00Z,17.46
B6,2023-10-30T14:45:00Z,17.46
B6,2023-10-30T14:50:00Z,17.24
B6,2023-10-30T14:55:00Z,17.5
B6,2023-10-30T15:00:00Z,17.67
B6,2023-10-30T15:05:00Z,17.72
B6,2023-10-30T15:10:00Z,17.72
B6,2023-10-30T15:15:00Z,17.76
B6,2023-10-30T15:20:00Z,17.8
B6,2023-10-30T15:25:00Z,17.89
B6,2023-10-30T15:30:00Z,17.84
B6,2023-10-30T15:35:00Z,17.72
B6,2023-10-30T15:40:00Z,18.02
B6,2023-10-30T15:45:00Z,18.19
B6,2023-10-30T15:50:00Z,18.14
B6,2023-10-30T15:55:00Z,18.23
B6,2023-10-30T16:00:00Z,18.27
B6,2023-10-30T16:05:00Z,18.27
B6,2023-10-30T16:10:00Z,18.36
B6,2023-10-30T16:15:00Z,18.36
B6,2023-10-30T16:20:00Z,18.32
B6,2023-10-30T16:25:00Z,18.4
B6,2023-10-30T16:30:00Z,18.44
B6,2023-10-30T16:35:00Z,18.44
B6,2023-10-30T16:40:00Z,18.53
B6,2023-10-30T16:45:00Z,18.49
B6,2023-10-30T16:50:00Z,18.62
B6,2023-10-30T16:55:00Z,18.53
B6,2023-10-30T17:00:00Z,18.57
B6,2023-10-30T17:05:00Z,18.62
B6,2023-10-30T17:10:00Z,18.57
B6,2023-10-30T17:15:00Z,18.7
B6,2023-10-30T17:20:00Z,18.74
B6,2023-10-30T17:25:00Z,18.79
B6,2023-10-30T17:30:00Z,18.66
B6,2023-10-30T17:35:00Z,18.74
B6,2023-10-30T17:40:00Z,18.87
B6,2023-10-30T17:45:00Z,18.7
B6,2023-10-30T17:50:00Z,18.87
B6,2023-10-30T17:55:00Z,18.87
B6,2023-10-30T18:00:00Z,18.92
B6,2023-10-30T18:05:00Z,18.92
B6,2023-10-30T18:10:00Z,18.83
B6,2023-10-30T18:15:00Z,19.05
B6,2023-10-30T18:20:00Z,19.09
B6,2023-10-30T18:25:00Z,19.26
B6,2023-10-30T18:30:00Z,19.17
B6,2023-10-30T18:35:00Z,19.13
B6,2023-10-30T18:40:00Z,19.22
B6,2023-10-30T18:45:00Z,19.05
B6,2023-10-30T18:50:00Z,19.09
B6,2023-10-30T18:55:00Z,19.35
B6,2023-10-30T19:00:00Z,19.35
B6,2023-10-30T19:05:00Z,19.35
B6,2023-10-30T19:10:00Z,19.22
B6,2023-10-30T19:15:00Z,19.22
B6,2023-10-30T19:20:00Z,19.39
B6,2023-10-30T19:25:00Z,19.52
B6,2023-10-30T19:30:00Z,19.35
B6,2023-10-30T19:35:00Z,19.65
B6,2023-10-30T19:40:00Z,19.47
B6,2023-10-30T19:45:00Z,19.56
B6,2023-10-30T19:50:00Z,19.69
B6,2023-10-30T19:55:00Z,19.47
B6,2023-10-30T20:00:00Z,19.56
B6,2023-10-30T20:05:00Z,19.65
B6,2023-10-30T20:10:00Z,19.77
B6,2023-10-30T20:15:00Z,19.99
B6,2023-10-30T20:20:00Z,20.07
B6,2023-10-30T20:25:00Z,20.25
B6,2023-10-30T20:30:00Z,20.42
B6,2023-10-30T20:35:00Z,20.76
B6,2023-10-30T20:40:00Z,21.15
B6,2023-10-30T20:45:00Z,21.79
B6,2023-10-30T20:50:00Z,22.99
B6,2023-10-30T20:55:00Z,22.69
B6,2023-10-30T21:00:00Z,23.81
B6,2023-10-30T21:05:00Z,24.41
B6,2023-10-30T21:10:00Z,24.15
B6,2023-10-31T04:00:00Z,13.47
B6,2023-10-31T04:05:00Z,13.77
B6,2023-10-31T04:10:00Z,14.58
B6,2023-10-31T04:15:00Z,15.83
B6,2023-10-31T04:20:00Z,16.43
B6,2023-10-31T04:25:00Z,16.51
B6,2023-10-31T04:30:00Z,16.86
B6,2023-10-31T04:35:00Z,17.03
B6,2023-10-31T04:40:00Z,17.29
B6,2023-10-31T04:45:00Z,17.46
B6,2023-10-31T04:50:00Z,17.46
B6,2023-10-31T04:55:00Z,17.54
B6,2023-10-31T05:00:00Z,17.54
B6,2023-10-31T05:05:00Z,17.63
B6,2023-10-31T05:10:00Z,17.59
B6,2023-10-31T05:15:00Z,17.59
B6,2023-10-31T05:20:00Z,17.63
B6,2023-10-31T05:25:00Z,17.67
B6,2023-10-31T05:30:00Z,17.63
B6,2023-10-31T05:35:00Z,17.67
B6,2023-10-31T05:40:00Z,17.72
B6,2023-10-31T05:45:00Z,17.63
B6,2023-10-31T05:50:00Z,17.67
B6,2023-10-31T05:55:00Z,17.63
B6,2023-10-31T06:00:00Z,17.54
B6,2023-10-31T06:05:00Z,17.63
B6,2023-10-31T06:10:00Z,17.67
B6,2023-10-31T06:15:00Z,17.72
B6,2023-10-31T06:20:00Z,17.76
B6,2023-10-31T06:25:00Z,17.72
B6,2023-10-31T06:30:00Z,17.72
B6,2023-10-31T06:35:00Z,17.72
B6,2023-10-31T06:40:00Z,17.76
B6,2023-10-31T06:45:00Z,17.76
B6,2023-10-31T06:50:00Z,17.72
B6,2023-10-31T06:55:00Z,17.72
B6,2023-10-31T07:00:00Z,17.67
B6,2023-10-31T07:05:00Z,17.63
B6,2023-10-31T07:10:00Z,17.63
B6,2023-10-31T07:15:00Z,17.63
B6,2023-10-31T07:20:00Z,17.72
B6,2023-10-31T07:25:00Z,17.76
B6,2023-10-31T07:30:00Z,17.72
B6,2023-10-31T07:35:00Z,17.63
B6,2023-10-31T07:40:00Z,17.67
B6,2023-10-31T07:45:00Z,17.67
B6,2023-10-31T07:50:00Z,17.72
B6,2023-10-31T07:55:00Z,17.63
B6,2023-10-31T08:00:00Z,17.67
B6,2023-10-31T08:05:00Z,17.63
B6,2023-10-31T08:10:00Z,17.67
B6,2023-10-31T08:15:00Z,17.59
B6,2023-10-31T08:20:00Z,17.59
B6,2023-10-31T08:25:00Z,17.59
B6,2023-10-31T08:30:00Z,17.63
B6,2023-10-31T08:35:00Z,17.59
B6,2023-10-31T08:40:00Z,17.54
B6,2023-10-31T08:45:00Z,17.54
B6,2023-10-31T08:50:00Z,17.54
B6,2023-10-31T08:55:00Z,17.5
B6,2023-10-31T09:00:00Z,17.5
B6,2023-10-31T09:05:00Z,17.41
B6,2023-10-31T09:10:00Z,17.41
B6,2023-10-31T09:15:00Z,17.41
B6,2023-10-31T09:20:00Z,17.37
B6,2023-10-31T09:25:00Z,17.33
B6,2023-10-31T09:30:00Z,17.29
B6,2023-10-31T09:35:00Z,17.24
B6,2023-10-31T09:40:00Z,17.2
B6,2023-10-31T09:45:00Z,17.16
B6,2023-10-31T09:50:00Z,17.16
B6,2023-10-31T09:55:00Z,17.07
B6,2023-10-31T10:00:00Z,16.94
B6,2023-10-31T10:05:00Z,16.81
B6,2023-10-31T10:10:00Z,16.81
B6,2023-10-31T10:15:00Z,16.73
B6,2023-10-31T10:20:00Z,16.56
B6,2023-10-31T10:25:00Z,16.51
B6,2023-10-31T10:30:00Z,16.64
B6,2023-10-31T10:35:00Z,16.47
B6,2023-10-31T10:40:00Z,15.96
B6,2023-10-31T10:45:00Z,16.08
B6,2023-10-31T10:50:00Z,16.17
B6,2023-10-31T10:55:00Z,15.83
B6,2023-10-31T11:00:00Z,15.7
B6,2023-10-31T11:05:00Z,15.74
B6,2023-10-31T11:10:00Z,14.97
B6,2023-10-31T11:15:00Z,14.63
B6,2023-10-31T11:20:00Z,14.58
B6,2023-10-31T11:25:00Z,14.03
B6,2023-10-31T11:30:00Z,14.75
B6,2023-10-31T11:35:00Z,14.15
B6,2023-10-31T11:40:00Z,14.67
B6,2023-10-31T11:45:00Z,14.24
B6,2023-10-31T11:50:00Z,13.38
B6,2023-10-31T11:55:00Z,14.45
B6,2023-10-31T12:00:00Z,14.15
B6,2023-10-31T12:05:00Z,14.93
B6,2023-10-31T12:10:00Z,15.31
B6,2023-10-31T12:15:00Z,15.14
B6,2023-10-31T12:20:00Z,15.78
B6,2023-10-31T12:25:00Z,15.83
B6,2023-10-31T12:30:00Z,15.96
B6,2023-10-31T12:35:00Z,16.04
B6,2023-10-31T12:40:00Z,15.96
B6,2023-10-31T12:45:00Z,16.26
B6,2023-10-31T12:50:00Z,16.34
B6,2023-10-31T12:55:00Z,16.47
B6,2023-10-31T13:00:00Z,16.51
B6,2023-10-31T13:05:00Z,16.56
B6,2023-10-31T13:10:00Z,16.64
B6,2023-10-31T13:15:00Z,16.77
B6,2023-10-31T13:20:00Z,16.73
B6,2023-10-31T13:25:00Z,16.77
B6,2023-10-31T13:30:00Z,16.81
B6,2023-10-31T13:35:00Z,16.81
B6,2023-10-31T13:40:00Z,16.9
B6,2023-10-31T13:45:00Z,16.9
B6,2023-10-31T13:50:00Z,16.9
B6,2023-10-31T13:55:00Z,16.9
B6,2023-10-31T14:00:00Z,16.94
B6,2023-10-31T14:05:00Z,16.94
B6,2023-10-31T14:10:00Z,16.9
B6,2023-10-31T14:15:00Z,16.94
B6,2023-10-31T14:20:00Z,16.99
B6,2023-10-31T14:25:00Z,17.07
B6,2023-10-31T14:30:00Z,17.11
B6,2023-10-31T14:35:00Z,17.16
B6,2023-10-31T14:40:00Z,17.24
B6,2023-10-31T14:45:00Z,17.24
B6,2023-10-31T14:50:00Z,17.37
B6,2023-10-31T14:55:00Z,17.41
B6,2023-10-31T15:00:00Z,17.41
B6,2023-10-31T15:05:00Z,17.5
B6,2023-10-31T15:10:00Z,17.46
B6,2023-10-31T15:15:00Z,17.63
B6,2023-10-31T15:20:00Z,17.63
B6,2023-10-31T15:25:00Z,17.63
B6,2023-10-31T15:30:00Z,17.76
B6,2023-10-31T15:35:00Z,17.8
B6,2023-10-31T15:40:00Z,17.8
B6,2023-10-31T15:45:00Z,17.84
B6,2023-10-31T15:50:00Z,17.89
B6,2023-10-31T15:55:00Z,17.93
B6,2023-10-31T16:00:00Z,17.93
B6,2023-10-31T16:05:00Z,18.02
B6,2023-10-31T16:10:00Z,18.06
B6,2023-10-31T16:15:00Z,18.1
B6,2023-10-31T16:20:00Z,18.06
B6,2023-10-31T16:25:00Z,18.1
B6,2023-10-31T16:30:00Z,18.14
B6,2023-10-31T16:35:00Z,18.23
B6,2023-10-31T16:40:00Z,18.27
B6,2023-10-31T16:45:00Z,18.27
B6,2023-10-31T16:50:00Z,18.4
B6,2023-10-31T16:55:00Z,18.4
B6,2023-10-31T17:00:00Z,18.4
B6,2023-10-31T17:05:00Z,18.44
B6,2023-10-31T17:10:00Z,18.49
B6,2023-10-31T17:15:00Z,18.53
B6,2023-10-31T17:20:00Z,18.53
B6,2023-10-31T17:25:00Z,18.62
B6,2023-10-31T17:30:00Z,18.62
B6,2023-10-31T17:35:00Z,18.62
B6,2023-10-31T17:40:00Z,18.66
B6,2023-10-31T17:45:00Z,18.66
B6,2023-10-31T17:50:00Z,18.7
B6,2023-10-31T17:55:00Z,18.7
B6,2023-10-31T18:00:00Z,18.83
B6,2023-10-31T18:05:00Z,18.87
B6,2023-10-31T18:10:00Z,18.87
B6,2023-10-31T18:15:00Z,18.87
B6,2023-10-31T18:20:00Z,18.92
B6,2023-10-31T18:25:00Z,18.96
B6,2023-10-31T18:30:00Z,18.87
B6,2023-10-31T18:35:00Z,18.92
B6,2023-10-31T18:40:00Z,19
B6,2023-10-31T18:45:00Z,19
B6,2023-10-31T18:50:00Z,18.79
B6,2023-10-31T18:55:00Z,19.09
B6,2023-10-31T19:00:00Z,19.05
B6,2023-10-31T19:05:00Z,19.17
B6,2023-10-31T19:10:00Z,19.13
B6,2023-10-31T19:15:00Z,19.17
B6,2023-10-31T19:20:00Z,19.05
B6,2023-10-31T19:25:00Z,19.22
B6,2023-10-31T19:30:00Z,19.22
B6,2023-10-31T19:35:00Z,19.26
B6,2023-10-31T19:40:00Z,19.26
B6,2023-10-31T19:45:00Z,19.26
B6,2023-10-31T19:50:00Z,19.13
B6,2023-10-31T19:55:00Z,19.09
B6,2023-10-31T20:00:00Z,19.35
B6,2023-10-31T20:05:00Z,19.05
B6,2023-10-31T20:10:00Z,19.22
B6,2023-10-31T20:15:00Z,19.17
B6,2023-10-31T20:20:00Z,19.22
B6,2023-10-31T20:25:00Z,19.39
B6,2023-10-31T20:30:00Z,19.52
B6,2023-10-31T20:35:00Z,19.56
B6,2023-10-31T20:40:00Z,19.43
B6,2023-10-31T20:45:00Z,19.56
B6,2023-10-31T20:50:00Z,19.6
B6,2023-10-31T20:55:00Z,19.52
B6,2023-10-31T21:00:00Z,19.65
B6,2023-10-31T21:05:00Z,19.9
B6,2023-10-31T21:10:00Z,19.82
B6,2023-10-31T21:15:00Z,19.95
B6,2023-10-31T21:20:00Z,20.2
B6,2023-10-31T21:25:00Z,20.5
B6,2023-10-31T21:30:00Z,21.23
B6,2023-10-31T21:35:00Z,21.49
B6,2023-10-31T21:40:00Z,22.05
B6,2023-10-31T21:45:00Z,22.52
B6,2023-10-31T21:50:00Z,22.65
B6,2023-10-31T21:55:00Z,23.03
B6,2023-11-01T05:10:00Z,15.61
B6,2023-11-01T05:15:00Z,16.39
B6,2023-11-01T05:20:00Z,16.17
B6,2023-11-01T05:25:00Z,16.73
B6,2023-11-01T05:30:00Z,16.99
B6,2023-11-01T05:35:00Z,17.07
B6,2023-11-01T05:40:00Z,17.16
B6,2023-11-01T05:45:00Z,17.16
B6,2023-11-01T05:50:00Z,17.24
B6,2023-11-01T05:55:00Z,17.29
B6,2023-11-01T06:00:00Z,17.33
B6,2023-11-01T06:05:00Z,17.33
B6,2023-11-01T06:10:00Z,17.33
B6,2023-11-01T06:15:00Z,17.33
B6,2023-11-01T06:20:00Z,17.37
B6,2023-11-01T06:25:00Z,17.37
B6,2023-11-01T06:30:00Z,17.37
B6,2023-11-01T06:35:00Z,17.37
B6,2023-11-01T06:40:00Z,17.33
B6,2023-11-01T06:45:00Z,17.37
B6,2023-11-01T06:50:00Z,17.33
B6,2023-11-01T06:55:00Z,17.37
B6,2023-11-01T07:00:00Z,17.29
B6,2023-11-01T07:05:00Z,17.24
B6,2023-11-01T07:10:00Z,17.29
B6,2023-11-01T07:15:00Z,17.33
B6,2023-11-01T07:20:00Z,17.33
B6,2023-11-01T07:25:00Z,17.29
B6,2023-11-01T07:30:00Z,17.24
B6,2023-11-01T07:35:00Z,17.33
B6,2023-11-01T07:40:00Z,17.29
B6,2023-11-01T07:45:00Z,17.33
B6,2023-11-01T07:50:00Z,17.24
B6,2023-11-01T07:55:00Z,17.33
B6,2023-11-01T08:00:00Z,17.33
B6,2023-11-01T08:05:00Z,17.24
B6,2023-11-01T08:10:00Z,17.29
B6,2023-11-01T08:15:00Z,17.24
B6,2023-11-01T08:20:00Z,17.24
B6,2023-11-01T08:25:00Z,17.24
B6,2023-11-01T08:30:00Z,17.2
B6,2023-11-01T08:35:00Z,17.29
B6,2023-11-01T08:40:00Z,17.29
B6,2023-11-01T08:45:00Z,17.24
B6,2023-11-01T08:50:00Z,17.29
B6,2023-11-01T08:55:00Z,17.2
B6,2023-11-01T09:00:00Z,17.2
B6,2023-11-01T09:05:00Z,17.24
B6,2023-11-01T09:10:00Z,17.24
B6,2023-11-01T09:15:00Z,17.2
B6,2023-11-01T09:20:00Z,17.24
B6,2023-11-01T09:25:00Z,17.2
B6,2023-11-01T09:30:00Z,17.07
B6,2023-11-01T09:35:00Z,17.16
B6,2023-11-01T09:40:00Z,17.16
B6,2023-11-01T09:45:00Z,17.2
B6,2023-11-01T09:50:00Z,17.16
B6,2023-11-01T09:55:00Z,17.11
B6,2023-11-01T10:00:00Z,17.16
B6,2023-11-01T10:05:00Z,17.11
B6,2023-11-01T10:10:00Z,17.07
B6,2023-11-01T10:15:00Z,17.16
B6,2023-11-01T10:20:00Z,17.07
B6,2023-11-01T10:25:00Z,17.11
B6,2023-11-01T10:30:00Z,17.07
B6,2023-11-01T10:35:00Z,17.11
B6,2023-11-01T10:40:00Z,17.03
B6,2023-11-01T10:45:00Z,17.07
B6,2023-11-01T10:50:00Z,16.99
B6,2023-11-01T10:55:00Z,17.03
B6,2023-11-01T11:00:00Z,16.99
B6,2023-11-01T11:05:00Z,16.99
B6,2023-11-01T11:10:00Z,16.9
B6,2023-11-01T11:15:00Z,16.86
B6,2023-11-01T11:20:00Z,16.9
B6,2023-11-01T11:25:00Z,16.9
B6,2023-11-01T11:30:00Z,16.86
B6,2023-11-01T11:35:00Z,16.73
B6,2023-11-01T11:40:00Z,16.77
B6,2023-11-01T11:45:00Z,16.81
B6,2023-11-01T11:50:00Z,16.77
B6,2023-11-01T11:55:00Z,16.73
B6,2023-11-01T12:00:00Z,16.77
B6,2023-11-01T12:05:00Z,16.73
B6,2023-11-01T12:10:00Z,16.77
B6,2023-11-01T12:15:00Z,16.77
B6,2023-11-01T12:20:00Z,16.73
B6,2023-11-01T12:25:00Z,16.77
B6,2023-11-01T12:30:00Z,16.77
B6,2023-11-01T12:35:00Z,16.77
B6,2023-11-01T12:40:00Z,16.77
B6,2023-11-01T12:45:00Z,16.9
B6,2023-11-01T12:50:00Z,16.77
B6,2023-11-01T12:55:00Z,16.77
B6,2023-11-01T13:00:00Z,16.81
B6,2023-11-01T13:05:00Z,16.86
B6,2023-11-01T13:10:00Z,16.81
B6,2023-11-01T13:15:00Z,16.86
B6,2023-11-01T13:20:00Z,16.77
B6,2023-11-01T13:25:00Z,16.77
B6,2023-11-01T13:30:00Z,16.81
B6,2023-11-01T13:35:00Z,16.81
B6,2023-11-01T13:40:00Z,16.77
B6,2023-11-01T13:45:00Z,16.86
B6,2023-11-01T13:50:00Z,16.86
B6,2023-11-01T13:55:00Z,16.9
B6,2023-11-01T14:00:00Z,16.9
B6,2023-11-01T14:05:00Z,16.86
B6,2023-11-01T14:10:00Z,16.73
B6,2023-11-01T14:15:00Z,16.81
B6,2023-11-01T14:20:00Z,16.94
B6,2023-11-01T14:25:00Z,16.94
B6,2023-11-01T14:30:00Z,16.94
B6,2023-11-01T14:35:00Z,16.99
B6,2023-11-01T14:40:00Z,16.94
B6,2023-11-01T14:45:00Z,17.03
B6,2023-11-01T14:50:00Z,17.07
B6,2023-11-01T14:55:00Z,17.16
B6,2023-11-01T15:00:00Z,17.29
B6,2023-11-01T15:05:00Z,17.24
B6,2023-11-01T15:10:00Z,17.24
B6,2023-11-01T15:15:00Z,17.37
B6,2023-11-01T15:20:00Z,17.29
B6,2023-11-01T15:25:00Z,17.33
B6,2023-11-01T15:30:00Z,17.41
B6,2023-11-01T15:35:00Z,17.5
B6,2023-11-01T15:40:00Z,17.5
B6,2023-11-01T15:45:00Z,17.54
B6,2023-11-01T15:50:00Z,17.59
B6,2023-11-01T15:55:00Z,17.54
B6,2023-11-01T16:00:00Z,17.54
B6,2023-11-01T16:05:00Z,17.84
B6,2023-11-01T16:10:00Z,17.8
B6,2023-11-01T16:15:00Z,17.8
B6,2023-11-01T16:20:00Z,17.59
B6,2023-11-01T16:25:00Z,17.93
B6,2023-11-01T16:30:00Z,17.84
B6,2023-11-01T16:35:00Z,17.93
B6,2023-11-01T16:40:00Z,18.06
B6,2023-11-01T16:45:00Z,18.02
B6,2023-11-01T16:50:00Z,17.93
B6,2023-11-01T16:55:00Z,18.02
B6,2023-11-01T17:00:00Z,18.06
B6,2023-11-01T17:05:00Z,18.1
B6,2023-11-01T17:10:00Z,18.27
B6,2023-11-01T17:15:00Z,18.23
B6,2023-11-01T17:20:00Z,18.23
