#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2270,10/25/2023 14:55:00,20.55,0.00,,,,
2271,10/25/2023 15:00:00,20.55,0.00,,,,
2272,10/25/2023 15:05:00,20.55,0.00,,,,
2273,10/25/2023 15:10:00,20.50,0.00,,,,
2274,10/25/2023 15:15:00,20.46,0.00,,,,
2275,10/25/2023 15:20:00,20.46,0.00,,,,
2276,10/25/2023 15:25:00,20.46,0.00,,,,
2277,10/25/2023 15:30:00,20.46,0.00,,,,
2278,10/25/2023 15:35:00,20.46,0.00,,,,
2279,10/25/2023 15:40:00,20.46,0.00,,,,
2280,10/25/2023 15:45:00,20.50,0.00,,,,
2281,10/25/2023 15:50:00,20.55,0.22,,,,
2282,10/25/2023 15:55:00,20.50,0.00,,,,
2283,10/25/2023 16:00:00,20.55,0.00,,,,
2284,10/25/2023 16:05:00,20.55,0.00,,,,
2285,10/25/2023 16:10:00,20.55,0.00,,,,
2286,10/25/2023 16:15:00,20.55,0.00,,,,
2287,10/25/2023 16:20:00,20.55,0.00,,,,
2288,10/25/2023 16:25:00,20.55,0.00,,,,
2289,10/25/2023 16:30:00,20.55,0.00,,,,
2290,10/25/2023 16:35:00,20.55,0.00,,,,
2291,10/25/2023 16:40:00,20.59,0.00,,,,
2292,10/25/2023 16:45:00,20.59,0.00,,,,
2293,10/25/2023 16:50:00,20.55,0.00,,,,
2294,10/25/2023 16:55:00,20.59,0.00,,,,
2295,10/25/2023 17:00:00,20.59,0.00,,,,
2296,10/25/2023 17:05:00,20.59,0.00,,,,
2297,10/25/2023 17:10:00,20.59,0.00,,,,
2298,10/25/2023 17:15:00,20.59,0.00,,,,
2299,10/25/2023 17:20:00,20.63,0.00,,,,
2300,10/25/2023 17:25:00,20.63,0.00,,,,
2301,10/25/2023 17:30:00,20.59,0.00,,,,
2302,10/25/2023 17:35:00,20.59,0.00,,,,
2303,10/25/2023 17:40:00,20.59,0.00,,,,
2304,10/25/2023 17:45:00,20.55,0.00,,,,
2305,10/25/2023 17:50:00,20.59,0.00,,,,
2306,10/25/2023 17:55:00,20.55,0.00,,,,
2307,10/25/2023 18:00:00,20.55,0.00,,,,
2308,10/25/2023 18:05:00,20.55,0.00,,,,
2309,10/25/2023 18:10:00,20.55,0.00,,,,
2310,10/25/2023 18:15:00,20.59,0.00,,,,
2311,10/25/2023 18:20:00,20.59,0.00,,,,
2312,10/25/2023 18:25:00,20.59,0.00,,,,
2313,10/25/2023 18:30:00,20.59,0.00,,,,
2314,10/25/2023 18:35:00,20.55,0.00,,,,
2315,10/25/2023 18:40:00,20.59,0.00,,,,
2316,10/25/2023 18:45:00,20.59,0.22,,,,
2317,10/25/2023 18:50:00,20.55,0.00,,,,
2318,10/25/2023 18:55:00,20.59,0.00,,,,
2319,10/25/2023 19:00:00,20.59,0.00,,,,
2320,10/25/2023 19:05:00,20.59,0.00,,,,
2321,10/25/2023 19:10:00,20.55,0.00,,,,
2322,10/25/2023 19:15:00,20.59,0.00,,,,
2323,10/25/2023 19:20:00,20.59,0.00,,,,
2324,10/25/2023 19:25:00,20.55,0.00,,,,
2325,10/25/2023 19:30:00,20.63,0.00,,,,
2326,10/25/2023 19:35:00,20.59,0.00,,,,
2327,10/25/2023 19:40:00,20.59,0.00,,,,
2328,10/25/2023 19:45:00,20.55,0.00,,,,
2329,10/25/2023 19:50:00,20.55,0.00,,,,
2330,10/25/2023 19:55:00,20.59,0.00,,,,
2331,10/25/2023 20:00:00,20.59,0.00,,,,
2332,10/25/2023 20:05:00,20.59,0.00,,,,
2333,10/25/2023 20:10:00,20.59,0.00,,,,
2334,10/25/2023 20:15:00,20.63,0.00,,,,
2335,10/25/2023 20:20:00,20.59,0.00,,,,
2336,10/25/2023 20:25:00,20.59,0.00,,,,
2337,10/25/2023 20:30:00,20.59,0.00,,,,
2338,10/25/2023 20:35:00,20.59,0.00,,,,
2339,10/25/2023 20:40:00,20.59,0.00,,,,
2340,10/25/2023 20:45:00,20.63,0.00,,,,
2341,10/25/2023 20:50:00,20.59,0.00,,,,
2342,10/25/2023 20:55:00,20.59,0.00,,,,
2343,10/25/2023 21:00:00,20.59,0.00,,,,
2344,10/25/2023 21:05:00,20.63,0.00,,,,
2345,10/25/2023 21:10:00,20.63,0.00,,,,
2346,10/25/2023 21:15:00,20.63,0.00,,,,
2347,10/25/2023 21:20:00,20.63,0.00,,,,
2348,10/25/2023 21:25:00,20.68,0.00,,,,
2349,10/25/2023 21:30:00,20.68,0.00,,,,
2350,10/25/2023 21:35:00,20.72,0.00,,,,
2351,10/25/2023 21:40:00,20.68,0.22,,,,
2352,10/25/2023 21:45:00,20.72,0.00,,,,
2353,10/25/2023 21:50:00,20.72,0.00,,,,
2354,10/25/2023 21:55:00,20.72,0.00,,,,
2355,10/25/2023 22:00:00,20.76,0.00,,,,
2356,10/25/2023 22:05:00,20.76,0.00,,,,
2357,10/25/2023 22:10:00,20.76,0.00,,,,
2358,10/25/2023 22:15:00,20.76,0.00,,,,
2359,10/25/2023 22:20:00,20.72,0.00,,,,
2360,10/25/2023 22:25:00,20.72,0.00,,,,
2361,10/25/2023 22:30:00,20.76,0.00,,,,
2362,10/25/2023 22:35:00,20.76,0.00,,,,
2363,10/25/2023 22:40:00,20.76,0.00,,,,
2364,10/25/2023 22:45:00,20.76,0.00,,,,
2365,10/25/2023 22:50:00,20.68,0.00,,,,
2366,10/25/2023 22:55:00,20.76,0.00,,,,
2367,10/25/2023 23:00:00,20.76,0.00,,,,
2368,10/25/2023 23:05:00,20.72,0.00,,,,
2369,10/25/2023 23:10:00,20.72,0.00,,,,
2370,10/25/2023 23:15:00,20.72,0.00,,,,
2371,10/25/2023 23:20:00,20.72,0.00,,,,
2372,10/25/2023 23:25:00,20.68,0.00,,,,
2373,10/25/2023 23:30:00,20.72,0.00,,,,
2374,10/25/2023 23:35:00,20.72,0.00,,,,
2375,10/25/2023 23:40:00,20.72,0.00,,,,
2376,10/25/2023 23:45:00,20.68,0.00,,,,
2377,10/25/2023 23:50:00,20.72,0.00,,,,
2378,10/25/2023 23:55:00,20.72,0.00,,,,
2379,10/26/2023 00:00:00,20.68,0.00,,,,
2380,10/26/2023 00:05:00,20.68,0.00,,,,
2381,10/26/2023 00:10:00,20.72,0.00,,,,
2382,10/26/2023 00:15:00,20.68,0.00,,,,
2383,10/26/2023 00:20:00,20.68,0.00,,,,
2384,10/26/2023 00:25:00,20.76,0.00,,,,
2385,10/26/2023 00:30:00,20.72,0.00,,,,
2386,10/26/2023 00:35:00,20.76,0.00,,,,
2387,10/26/2023 00:40:00,20.76,0.00,,,,
2388,10/26/2023 00:45:00,20.72,0.00,,,,
2389,10/26/2023 00:50:00,20.76,0.00,,,,
2390,10/26/2023 00:55:00,20.72,0.00,,,,
2391,10/26/2023 01:00:00,20.72,0.00,,,,
2392,10/26/2023 01:05:00,20.76,0.00,,,,
2393,10/26/2023 01:10:00,20.80,0.00,,,,
2394,10/26/2023 01:15:00,20.76,0.00,,,,
2395,10/26/2023 01:20:00,20.76,0.00,,,,
2396,10/26/2023 01:25:00,20.80,0.00,,,,
2397,10/26/2023 01:30:00,20.76,0.00,,,,
2398,10/26/2023 01:35:00,20.76,0.00,,,,
2399,10/26/2023 01:40:00,20.80,0.00,,,,
2400,10/26/2023 01:45:00,20.80,0.00,,,,
2401,10/26/2023 01:50:00,20.76,0.00,,,,
2402,10/26/2023 01:55:00,20.76,0.00,,,,
2403,10/26/2023 02:00:00,20.72,0.00,,,,
2404,10/26/2023 02:05:00,20.72,0.00,,,,
2405,10/26/2023 02:10:00,20.72,0.00,,,,
2406,10/26/2023 02:15:00,20.76,0.00,,,,
2407,10/26/2023 02:20:00,20.72,0.00,,,,
2408,10/26/2023 02:25:00,20.72,0.00,,,,
2409,10/26/2023 02:30:00,20.76,0.00,,,,
2410,10/26/2023 02:35:00,20.72,0.00,,,,
2411,10/26/2023 02:40:00,20.76,0.00,,,,
2412,10/26/2023 02:45:00,20.72,0.00,,,,
2413,10/26/2023 02:50:00,20.76,0.00,,,,
2414,10/26/2023 02:55:00,20.76,0.00,,,,
2415,10/26/2023 03:00:00,20.80,0.00,,,,
2416,10/26/2023 03:05:00,20.80,0.00,,,,
2417,10/26/2023 03:10:00,20.80,0.00,,,,
2418,10/26/2023 03:15:00,20.72,0.00,,,,
2419,10/26/2023 03:20:00,20.72,0.00,,,,
2420,10/26/2023 03:25:00,20.72,0.00,,,,
2421,10/26/2023 03:30:00,20.76,0.00,,,,
2422,10/26/2023 03:35:00,20.76,0.00,,,,
2423,10/26/2023 03:40:00,20.76,0.00,,,,
2424,10/26/2023 03:45:00,20.76,0.22,,,,
2425,10/26/2023 03:50:00,20.76,0.00,,,,
2426,10/26/2023 03:55:00,20.76,0.00,,,,
2427,10/26/2023 04:00:00,20.72,0.00,,,,
2428,10/26/2023 04:05:00,20.76,0.00,,,,
2429,10/26/2023 04:10:00,20.80,0.00,,,,
2430,10/26/2023 04:15:00,20.76,0.00,,,,
2431,10/26/2023 04:20:00,20.80,0.00,,,,
2432,10/26/2023 04:25:00,20.76,0.00,,,,
2433,10/26/2023 04:30:00,20.80,0.00,,,,
2434,10/26/2023 04:35:00,20.76,0.00,,,,
2435,10/26/2023 04:40:00,20.72,0.00,,,,
2436,10/26/2023 04:45:00,20.63,0.00,,,,
2437,10/26/2023 04:50:00,20.63,0.00,,,,
2438,10/26/2023 04:55:00,20.63,0.00,,,,
2439,10/26/2023 05:00:00,20.59,0.00,,,,
2440,10/26/2023 05:05:00,20.59,0.00,,,,
2441,10/26/2023 05:10:00,20.59,0.00,,,,
2442,10/26/2023 05:15:00,20.55,0.00,,,,
2443,10/26/2023 05:20:00,20.55,0.00,,,,
2444,10/26/2023 05:25:00,20.59,0.00,,,,
2445,10/26/2023 05:30:00,20.55,0.00,,,,
2446,10/26/2023 05:35:00,20.59,0.00,,,,
2447,10/26/2023 05:40:00,20.59,0.00,,,,
2448,10/26/2023 05:45:00,20.59,0.00,,,,
2449,10/26/2023 05:50:00,20.63,0.00,,,,
2450,10/26/2023 05:55:00,20.59,0.00,,,,
2451,10/26/2023 06:00:00,20.63,0.00,,,,
2452,10/26/2023 06:05:00,20.59,0.00,,,,
2453,10/26/2023 06:10:00,20.63,0.00,,,,
2454,10/26/2023 06:15:00,20.55,0.00,,,,
2455,10/26/2023 06:20:00,20.55,0.00,,,,
2456,10/26/2023 06:25:00,20.55,0.00,,,,
2457,10/26/2023 06:30:00,20.55,0.00,,,,
2458,10/26/2023 06:35:00,20.50,0.00,,,,
2459,10/26/2023 06:40:00,20.55,0.22,,,,
2460,10/26/2023 06:45:00,20.50,0.00,,,,
2461,10/26/2023 06:50:00,20.46,0.00,,,,
2462,10/26/2023 06:55:00,20.46,0.00,,,,
2463,10/26/2023 07:00:00,20.55,0.00,,,,
2464,10/26/2023 07:05:00,20.55,0.00,,,,
2465,10/26/2023 07:10:00,20.55,0.00,,,,
2466,10/26/2023 07:15:00,20.59,0.00,,,,
2467,10/26/2023 07:20:00,20.59,0.00,,,,
2468,10/26/2023 07:25:00,20.55,0.00,,,,
2469,10/26/2023 07:30:00,20.55,0.00,,,,
2470,10/26/2023 07:35:00,20.46,0.00,,,,
2471,10/26/2023 07:40:00,20.50,0.00,,,,
2472,10/26/2023 07:45:00,20.50,0.00,,,,
2473,10/26/2023 07:50:00,20.50,0.00,,,,
2474,10/26/2023 07:55:00,20.50,0.00,,,,
2475,10/26/2023 08:00:00,20.50,0.00,,,,
2476,10/26/2023 08:05:00,20.50,0.00,,,,
2477,10/26/2023 08:10:00,20.50,0.00,,,,
2478,10/26/2023 08:15:00,20.55,0.00,,,,
2479,10/26/2023 08:20:00,20.55,0.00,,,,
2480,10/26/2023 08:25:00,20.50,0.00,,,,
2481,10/26/2023 08:30:00,20.55,0.00,,,,
2482,10/26/2023 08:35:00,20.55,0.00,,,,
2483,10/26/2023 08:40:00,20.55,0.00,,,,
2484,10/26/2023 08:45:00,20.55,0.00,,,,
2485,10/26/2023 08:50:00,20.55,0.00,,,,
2486,10/26/2023 08:55:00,20.55,0.00,,,,
2487,10/26/2023 09:00:00,20.55,0.00,,,,
2488,10/26/2023 09:05:00,20.59,0.00,,,,
2489,10/26/2023 09:10:00,20.59,0.00,,,,
2490,10/26/2023 09:15:00,20.63,0.00,,,,
2491,10/26/2023 09:20:00,20.63,0.00,,,,
2492,10/26/2023 09:25:00,20.68,0.00,,,,
2493,10/26/2023 09:30:00,20.63,0.00,,,,
2494,10/26/2023 09:35:00,20.68,0.00,,,,
2495,10/26/2023 09:40:00,20.68,0.00,,,,
2496,10/26/2023 09:45:00,20.68,0.00,,,,
2497,10/26/2023 09:50:00,20.72,0.00,,,,
2498,10/26/2023 09:55:00,20.72,0.00,,,,
2499,10/26/2023 10:00:00,20.72,0.00,,,,
2500,10/26/2023 10:05:00,20.68,0.00,,,,
2501,10/26/2023 10:10:00,20.68,0.00,,,,
2502,10/26/2023 10:15:00,20.68,0.00,,,,
2503,10/26/2023 10:20:00,20.68,0.00,,,,
2504,10/26/2023 10:25:00,20.68,0.00,,,,
2505,10/26/2023 10:30:00,20.68,0.00,,,,
2506,10/26/2023 10:35:00,20.63,0.00,,,,
2507,10/26/2023 10:40:00,20.63,0.00,,,,
2508,10/26/2023 10:45:00,20.68,0.00,,,,
2509,10/26/2023 10:50:00,20.76,0.00,,,,
2510,10/26/2023 10:55:00,20.80,0.00,,,,
2511,10/26/2023 11:00:00,20.80,0.00,,,,
2512,10/26/2023 11:05:00,20.85,0.00,,,,
2513,10/26/2023 11:10:00,20.93,0.00,,,,
2514,10/26/2023 11:15:00,21.02,0.00,,,,
2515,10/26/2023 11:20:00,20.98,0.00,,,,
2516,10/26/2023 11:25:00,20.98,0.00,,,,
2517,10/26/2023 11:30:00,20.98,0.00,,,,
2518,10/26/2023 11:35:00,20.98,0.00,,,,
2519,10/26/2023 11:40:00,20.93,0.00,,,,
2520,10/26/2023 11:45:00,20.93,0.00,,,,
2521,10/26/2023 11:50:00,20.89,0.00,,,,
2522,10/26/2023 11:55:00,20.89,0.00,,,,
2523,10/26/2023 12:00:00,20.85,0.00,,,,
2524,10/26/2023 12:05:00,20.85,0.00,,,,
2525,10/26/2023 12:10:00,20.89,0.00,,,,
2526,10/26/2023 12:15:00,20.89,0.00,,,,
2527,10/26/2023 12:20:00,20.89,0.00,,,,
2528,10/26/2023 12:25:00,20.89,0.00,,,,
2529,10/26/2023 12:30:00,20.93,0.00,,,,
2530,10/26/2023 12:35:00,20.98,0.00,,,,
2531,10/26/2023 12:40:00,20.98,0.00,,,,
2532,10/26/2023 12:45:00,21.02,3.57,,,,
2533,10/26/2023 12:50:00,21.19,3.79,,,,
2534,10/26/2023 12:55:00,21.36,4.68,,,,
2535,10/26/2023 13:00:00,21.53,2.00,,,,
2536,10/26/2023 13:05:00,21.70,3.12,,,,
2537,10/26/2023 13:10:00,21.79,5.18,,,,
2538,10/26/2023 13:15:00,21.92,5.38,,,,
2539,10/26/2023 13:20:00,22.05,5.60,,,,
2540,10/26/2023 13:25:00,22.26,99.08,,,,
2541,10/26/2023 13:30:00,22.48,511.04,,,,
2542,10/26/2023 13:35:00,22.48,1.11,,,,
2543,10/26/2023 13:40:00,22.43,1.11,,,,
2544,10/26/2023 13:45:00,22.48,68.78,,,,
2545,10/26/2023 13:50:00,22.61,63.38,,,,
2546,10/26/2023 13:55:00,22.78,63.82,,,,
2547,10/26/2023 14:00:00,22.86,60.26,,,,
2548,10/26/2023 14:05:00,22.91,58.86,,,,
2549,10/26/2023 14:10:00,23.08,88.04,,,,
2550,10/26/2023 14:15:00,22.99,97.08,,,,
2551,10/26/2023 14:20:00,22.99,97.96,,,,
2552,10/26/2023 14:25:00,22.95,97.96,,,,
2553,10/26/2023 14:30:00,22.91,119.48,,,,
2554,10/26/2023 14:35:00,22.86,81.78,,,,
2555,10/26/2023 14:40:00,22.86,77.26,,,,
2556,10/26/2023 14:45:00,22.86,80.00,,,,
2557,10/26/2023 14:50:00,22.82,77.72,,,,
2558,10/26/2023 14:55:00,22.82,57.02,,,,
2559,10/26/2023 15:00:00,22.91,228.32,,,,
2560,10/26/2023 15:05:00,22.95,198.56,,,,
2561,10/26/2023 15:10:00,22.95,179.84,,,,
2562,10/26/2023 15:15:00,22.91,143.92,,,,
2563,10/26/2023 15:20:00,22.82,124.08,,,,
2564,10/26/2023 15:25:00,22.82,113.36,,,,
2565,10/26/2023 15:30:00,22.73,115.16,,,,
2566,10/26/2023 15:35:00,22.65,105.12,,,,
2567,10/26/2023 15:40:00,22.52,97.96,,,,
2568,10/26/2023 15:45:00,22.43,22.45,,,,
2569,10/26/2023 15:50:00,22.39,8.14,,,,
2570,10/26/2023 15:55:00,22.43,1.56,,,,
2571,10/26/2023 16:00:00,22.52,0.22,,,,
2572,10/26/2023 16:05:00,22.61,0.22,,,,
2573,10/26/2023 16:10:00,22.69,0.22,,,,
2574,10/26/2023 16:15:00,23.12,0.00,,,,
2575,10/26/2023 16:20:00,23.42,0.00,,,,
2576,10/26/2023 16:25:00,23.59,0.00,,,,
2577,10/26/2023 16:30:00,23.72,0.00,,,,
2578,10/26/2023 16:35:00,23.81,0.00,,,,
2579,10/26/2023 16:40:00,23.85,0.00,,,,
2580,10/26/2023 16:45:00,23.89,0.00,,,,
2581,10/26/2023 16:50:00,23.94,0.00,,,,
2582,10/26/2023 16:55:00,23.89,0.00,,,,
2583,10/26/2023 17:00:00,23.94,0.00,,,,
2584,10/26/2023 17:05:00,23.94,0.00,,,,
2585,10/26/2023 17:10:00,23.89,0.00,,,,
2586,10/26/2023 17:15:00,23.89,0.00,,,,
2587,10/26/2023 17:20:00,23.94,0.00,,,,
2588,10/26/2023 17:25:00,23.85,0.00,,,,
2589,10/26/2023 17:30:00,23.89,0.00,,,,
2590,10/26/2023 17:35:00,23.94,0.00,,,,
2591,10/26/2023 17:40:00,23.85,0.00,,,,
2592,10/26/2023 17:45:00,23.89,0.00,,,,
2593,10/26/2023 17:50:00,23.94,0.00,,,,
2594,10/26/2023 17:55:00,23.89,0.00,,,,
2595,10/26/2023 18:00:00,23.94,0.00,,,,
2596,10/26/2023 18:05:00,23.94,0.00,,,,
2597,10/26/2023 18:10:00,23.94,0.00,,,,
2598,10/26/2023 18:15:00,23.85,0.00,,,,
2599,10/26/2023 18:20:00,23.89,0.00,,,,
2600,10/26/2023 18:25:00,23.94,0.00,,,,
2601,10/26/2023 18:30:00,23.94,0.00,,,,
2602,10/26/2023 18:35:00,23.89,0.00,,,,
2603,10/26/2023 18:40:00,23.89,0.00,,,,
2604,10/26/2023 18:45:00,23.89,0.00,,,,
2605,10/26/2023 18:50:00,23.85,0.00,,,,
2606,10/26/2023 18:55:00,23.85,0.00,,,,
2607,10/26/2023 19:00:00,23.72,0.00,,,,
2608,10/26/2023 19:05:00,23.68,0.00,,,,
2609,10/26/2023 19:10:00,23.59,0.00,,,,
2610,10/26/2023 19:15:00,23.51,0.00,,,,
2611,10/26/2023 19:20:00,23.42,0.00,,,,
2612,10/26/2023 19:25:00,23.34,0.00,,,,
2613,10/26/2023 19:30:00,23.21,0.00,,,,
2614,10/26/2023 19:35:00,23.16,0.00,,,,
2615,10/26/2023 19:40:00,23.12,0.00,,,,
2616,10/26/2023 19:45:00,22.99,0.00,,,,
2617,10/26/2023 19:50:00,22.91,0.00,,,,
2618,10/26/2023 19:55:00,22.82,0.00,,,,
2619,10/26/2023 20:00:00,22.73,0.00,,,,
2620,10/26/2023 20:05:00,22.69,0.00,,,,
2621,10/26/2023 20:10:00,22.61,0.00,,,,
2622,10/26/2023 20:15:00,22.52,0.00,,,,
2623,10/26/2023 20:20:00,22.43,0.00,,,,
2624,10/26/2023 20:25:00,22.35,0.00,,,,
2625,10/26/2023 20:30:00,22.31,0.00,,,,
2626,10/26/2023 20:35:00,22.26,0.00,,,,
2627,10/26/2023 20:40:00,22.22,0.00,,,,
2628,10/26/2023 20:45:00,22.18,0.00,,,,
2629,10/26/2023 20:50:00,21.88,31.74,,,,
2630,10/26/2023 20:55:00,21.70,30.66,,,,
2631,10/26/2023 21:00:00,21.53,31.30,,,,
2632,10/26/2023 21:05:00,21.53,31.30,,,,
2633,10/26/2023 21:10:00,21.45,31.30,,,,
2634,10/26/2023 21:15:00,21.36,30.18,,,,
2635,10/26/2023 21:20:00,21.28,31.30,,,,
2636,10/26/2023 21:25:00,21.23,29.76,,,,
2637,10/26/2023 21:30:00,21.19,29.99,,,,
2638,10/26/2023 21:35:00,21.15,29.76,,,,
2639,10/26/2023 21:40:00,21.10,29.54,,,,
2640,10/26/2023 21:45:00,21.06,30.40,,,,
2641,10/26/2023 21:50:00,21.06,29.76,,,,
2642,10/26/2023 21:55:00,21.02,29.51,,,,
2643,10/26/2023 22:00:00,20.98,30.40,,,,
2644,10/26/2023 22:05:00,20.93,28.65,,,,
2645,10/26/2023 22:10:00,20.93,29.32,,,,
2646,10/26/2023 22:15:00,20.93,29.32,,,,
2647,10/26/2023 22:20:00,20.89,29.96,,,,
2648,10/26/2023 22:25:00,20.85,30.40,,,,
2649,10/26/2023 22:30:00,20.85,29.29,,,,
2650,10/26/2023 22:35:00,20.80,0.00,,,,
2651,10/26/2023 22:40:00,20.80,0.00,,,,
2652,10/26/2023 22:45:00,20.80,0.00,,,,
2653,10/26/2023 22:50:00,20.85,0.00,,,,
2654,10/26/2023 22:55:00,20.76,0.00,,,,
2655,10/26/2023 23:00:00,20.80,0.00,,,,
2656,10/26/2023 23:05:00,20.76,0.00,,,,
2657,10/26/2023 23:10:00,20.72,0.00,,,,
2658,10/26/2023 23:15:00,20.76,0.00,,,,
2659,10/26/2023 23:20:00,20.80,0.00,,,,
2660,10/26/2023 23:25:00,20.76,0.00,,,,
2661,10/26/2023 23:30:00,20.80,0.00,,,,
2662,10/26/2023 23:35:00,20.80,0.00,,,,
2663,10/26/2023 23:40:00,20.85,0.00,,,,
2664,10/26/2023 23:45:00,20.80,0.00,,,,
2665,10/26/2023 23:50:00,20.85,0.00,,,,
2666,10/26/2023 23:55:00,20.80,0.00,,,,
2667,10/27/2023 00:00:00,20.85,0.00,,,,
2668,10/27/2023 00:05:00,20.85,0.00,,,,
2669,10/27/2023 00:10:00,20.85,0.00,,,,
2670,10/27/2023 00:15:00,20.85,0.00,,,,
2671,10/27/2023 00:20:00,20.85,0.00,,,,
2672,10/27/2023 00:25:00,20.85,0.00,,,,
2673,10/27/2023 00:30:00,20.85,0.00,,,,
2674,10/27/2023 00:35:00,20.85,0.00,,,,
2675,10/27/2023 00:40:00,20.76,0.22,,,,
2676,10/27/2023 00:45:00,20.80,0.00,,,,
2677,10/27/2023 00:50:00,20.80,0.00,,,,
2678,10/27/2023 00:55:00,20.72,0.00,,,,
2679,10/27/2023 01:00:00,20.76,0.00,,,,
2680,10/27/2023 01:05:00,20.72,0.00,,,,
2681,10/27/2023 01:10:00,20.76,0.00,,,,
2682,10/27/2023 01:15:00,20.72,0.00,,,,
2683,10/27/2023 01:20:00,20.72,0.00,,,,
2684,10/27/2023 01:25:00,20.72,0.00,,,,
2685,10/27/2023 01:30:00,20.72,0.00,,,,
2686,10/27/2023 01:35:00,20.72,0.00,,,,
2687,10/27/2023 01:40:00,20.72,0.00,,,,
2688,10/27/2023 01:45:00,20.72,0.00,,,,
2689,10/27/2023 01:50:00,20.72,0.00,,,,
2690,10/27/2023 01:55:00,20.72,0.00,,,,
2691,10/27/2023 02:00:00,20.76,0.00,,,,
2692,10/27/2023 02:05:00,20.72,0.00,,,,
2693,10/27/2023 02:10:00,20.72,0.00,,,,
2694,10/27/2023 02:15:00,20.72,0.00,,,,
2695,10/27/2023 02:20:00,20.72,0.00,,,,
2696,10/27/2023 02:25:00,20.72,0.00,,,,
2697,10/27/2023 02:30:00,20.72,0.00,,,,
2698,10/27/2023 02:35:00,20.72,0.00,,,,
2699,10/27/2023 02:40:00,20.76,0.00,,,,
2700,10/27/2023 02:45:00,20.76,0.00,,,,
2701,10/27/2023 02:50:00,20.80,0.00,,,,
2702,10/27/2023 02:55:00,20.76,0.00,,,,
2703,10/27/2023 03:00:00,20.76,0.00,,,,
2704,10/27/2023 03:05:00,20.80,0.00,,,,
2705,10/27/2023 03:10:00,20.80,0.00,,,,
2706,10/27/2023 03:15:00,20.76,0.00,,,,
2707,10/27/2023 03:20:00,20.80,0.00,,,,
2708,10/27/2023 03:25:00,20.80,0.00,,,,
2709,10/27/2023 03:30:00,20.80,0.00,,,,
2710,10/27/2023 03:35:00,20.85,0.22,,,,
2711,10/27/2023 03:40:00,20.80,0.00,,,,
2712,10/27/2023 03:45:00,20.80,0.00,,,,
2713,10/27/2023 03:50:00,20.85,0.00,,,,
2714,10/27/2023 03:55:00,20.80,0.00,,,,
2715,10/27/2023 04:00:00,20.85,0.00,,,,
2716,10/27/2023 04:05:00,20.80,0.00,,,,
2717,10/27/2023 04:10:00,20.85,0.00,,,,
2718,10/27/2023 04:15:00,20.80,0.00,,,,
2719,10/27/2023 04:20:00,20.85,0.00,,,,
2720,10/27/2023 04:25:00,20.80,0.00,,,,
2721,10/27/2023 04:30:00,20.85,0.00,,,,
2722,10/27/2023 04:35:00,20.85,0.00,,,,
2723,10/27/2023 04:40:00,20.85,0.00,,,,
2724,10/27/2023 04:45:00,20.85,0.00,,,,
2725,10/27/2023 04:50:00,20.85,0.00,,,,
2726,10/27/2023 04:55:00,20.80,0.00,,,,
2727,10/27/2023 05:00:00,20.85,0.00,,,,
2728,10/27/2023 05:05:00,20.89,0.00,,,,
2729,10/27/2023 05:10:00,20.89,0.00,,,,
2730,10/27/2023 05:15:00,20.85,0.00,,,,
2731,10/27/2023 05:20:00,20.80,0.00,,,,
2732,10/27/2023 05:25:00,20.85,0.00,,,,
2733,10/27/2023 05:30:00,20.85,0.00,,,,
2734,10/27/2023 05:35:00,20.76,0.00,,,,
2735,10/27/2023 05:40:00,20.80,0.00,,,,
2736,10/27/2023 05:45:00,20.80,0.00,,,,
2737,10/27/2023 05:50:00,20.72,0.00,,,,
2738,10/27/2023 05:55:00,20.72,0.00,,,,
2739,10/27/2023 06:00:00,20.68,0.00,,,,
2740,10/27/2023 06:05:00,20.68,0.00,,,,
2741,10/27/2023 06:10:00,20.68,0.00,,,,
2742,10/27/2023 06:15:00,20.63,0.00,,,,
2743,10/27/2023 06:20:00,20.59,0.00,,,,
2744,10/27/2023 06:25:00,20.63,0.00,,,,
2745,10/27/2023 06:30:00,20.59,0.00,,,,
2746,10/27/2023 06:35:00,20.59,0.00,,,,
2747,10/27/2023 06:40:00,20.55,0.00,,,,
2748,10/27/2023 06:45:00,20.59,0.22,,,,
2749,10/27/2023 06:50:00,20.55,0.00,,,,
2750,10/27/2023 06:55:00,20.55,0.00,,,,
2751,10/27/2023 07:00:00,20.55,0.00,,,,
2752,10/27/2023 07:05:00,20.55,0.00,,,,
2753,10/27/2023 07:10:00,20.55,0.00,,,,
2754,10/27/2023 07:15:00,20.46,0.00,,,,
2755,10/27/2023 07:20:00,20.50,0.00,,,,
2756,10/27/2023 07:25:00,20.50,0.00,,,,
2757,10/27/2023 07:30:00,20.50,0.00,,,,
2758,10/27/2023 07:35:00,20.50,0.00,,,,
2759,10/27/2023 07:40:00,20.50,0.00,,,,
2760,10/27/2023 07:45:00,20.50,0.00,,,,
2761,10/27/2023 07:50:00,20.50,0.00,,,,
2762,10/27/2023 07:55:00,20.50,0.00,,,,
2763,10/27/2023 08:00:00,20.55,0.00,,,,
2764,10/27/2023 08:05:00,20.50,0.00,,,,
2765,10/27/2023 08:10:00,20.55,0.00,,,,
2766,10/27/2023 08:15:00,20.55,0.00,,,,
