#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1959,10/09/2023 13:10:00,18.40,47144.96,,,,
1960,10/09/2023 13:15:00,17.97,32112.64,,,,
1961,10/09/2023 13:20:00,18.14,39587.84,,,,
1962,10/09/2023 13:25:00,17.93,35481.60,,,,
1963,10/09/2023 13:30:00,18.57,40478.72,,,,
1964,10/09/2023 13:35:00,18.66,45895.68,,,,
1965,10/09/2023 13:40:00,18.74,36147.20,,,,
1966,10/09/2023 13:45:00,18.62,30955.52,,,,
1967,10/09/2023 13:50:00,18.62,41431.04,,,,
1968,10/09/2023 13:55:00,18.62,51425.28,,,,
1969,10/09/2023 14:00:00,18.70,30627.84,,,,
1970,10/09/2023 14:05:00,18.83,35686.40,,,,
1971,10/09/2023 14:10:00,18.57,31170.56,,,,
1972,10/09/2023 14:15:00,18.70,11356.16,,,,
1973,10/09/2023 14:20:00,18.57,34805.76,,,,
1974,10/09/2023 14:25:00,18.87,43663.36,,,,
1975,10/09/2023 14:30:00,18.79,31856.64,,,,
1976,10/09/2023 14:35:00,18.79,32071.68,,,,
1977,10/09/2023 14:40:00,18.74,51077.12,,,,
1978,10/09/2023 14:45:00,18.40,33986.56,,,,
1979,10/09/2023 14:50:00,18.83,37509.12,,,,
1980,10/09/2023 14:55:00,18.57,25169.92,,,,
1981,10/09/2023 15:00:00,18.27,15825.92,,,,
1982,10/09/2023 15:05:00,18.57,19916.80,,,,
1983,10/09/2023 15:10:00,18.32,20454.40,,,,
1984,10/09/2023 15:15:00,18.49,20075.52,,,,
1985,10/09/2023 15:20:00,18.32,14755.84,,,,
1986,10/09/2023 15:25:00,18.23,19082.24,,,,
1987,10/09/2023 15:30:00,17.97,14264.32,,,,
1988,10/09/2023 15:35:00,18.02,9428.48,,,,
1989,10/09/2023 15:40:00,18.32,25200.64,,,,
1990,10/09/2023 15:45:00,18.23,18892.80,,,,
1991,10/09/2023 15:50:00,18.27,12062.72,,,,
1992,10/09/2023 15:55:00,18.36,14458.88,,,,
1993,10/09/2023 16:00:00,18.36,23869.44,,,,
1994,10/09/2023 16:05:00,18.27,17602.56,,,,
1995,10/09/2023 16:10:00,18.14,15861.76,,,,
1996,10/09/2023 16:15:00,18.23,18196.48,,,,
1997,10/09/2023 16:20:00,17.93,9098.24,,,,
1998,10/09/2023 16:25:00,17.97,10547.20,,,,
1999,10/09/2023 16:30:00,17.93,12139.52,,,,
2000,10/09/2023 16:35:00,17.84,7080.96,,,,
2001,10/09/2023 16:40:00,18.02,8250.88,,,,
2002,10/09/2023 16:45:00,18.06,9648.64,,,,
2003,10/09/2023 16:50:00,17.93,10268.16,,,,
2004,10/09/2023 16:55:00,17.89,4889.60,,,,
2005,10/09/2023 17:00:00,17.80,7749.12,,,,
2006,10/09/2023 17:05:00,17.84,8299.52,,,,
2007,10/09/2023 17:10:00,17.89,7088.64,,,,
2008,10/09/2023 17:15:00,17.72,5504.00,,,,
2009,10/09/2023 17:20:00,17.72,6489.60,,,,
2010,10/09/2023 17:25:00,17.63,5539.84,,,,
2011,10/09/2023 17:30:00,17.63,4968.96,,,,
2012,10/09/2023 17:35:00,17.63,3475.20,,,,
2013,10/09/2023 17:40:00,17.59,1662.08,,,,
2014,10/09/2023 17:45:00,17.54,832.32,,,,
2015,10/09/2023 17:50:00,17.50,1562.88,,,,
2016,10/09/2023 17:55:00,17.46,1223.36,,,,
2017,10/09/2023 18:00:00,17.50,1083.84,,,,
2018,10/09/2023 18:05:00,17.50,693.76,,,,
2019,10/09/2023 18:10:00,17.41,963.52,,,,
2020,10/09/2023 18:15:00,17.54,275.68,,,,
2021,10/09/2023 18:20:00,17.41,381.92,,,,
2022,10/09/2023 18:25:00,17.46,255.92,,,,
2023,10/09/2023 18:30:00,17.41,132.24,,,,
2024,10/09/2023 18:35:00,17.46,20.08,,,,
2025,10/09/2023 18:40:00,17.41,25.05,,,,
2026,10/09/2023 18:45:00,17.46,4.94,,,,
2027,10/09/2023 18:50:00,17.41,1.93,,,,
2028,10/09/2023 18:55:00,17.46,0.21,,,,
2029,10/09/2023 19:00:00,17.41,0.00,,,,
2030,10/09/2023 19:05:00,17.33,0.00,,,,
2031,10/09/2023 19:10:00,17.37,0.00,,,,
2032,10/09/2023 19:15:00,17.41,0.00,,,,
2033,10/09/2023 19:20:00,17.37,0.00,,,,
2034,10/09/2023 19:25:00,17.37,0.00,,,,
2035,10/09/2023 19:30:00,17.29,0.00,,,,
2036,10/09/2023 19:35:00,17.29,0.00,,,,
2037,10/09/2023 19:40:00,17.37,0.00,,,,
2038,10/09/2023 19:45:00,17.33,0.00,,,,
2039,10/09/2023 19:50:00,17.37,0.00,,,,
2040,10/09/2023 19:55:00,17.37,0.00,,,,
2041,10/09/2023 20:00:00,17.33,0.00,,,,
2042,10/09/2023 20:05:00,17.33,0.00,,,,
2043,10/09/2023 20:10:00,17.37,0.00,,,,
2044,10/09/2023 20:15:00,17.29,0.00,,,,
2045,10/09/2023 20:20:00,17.29,0.00,,,,
2046,10/09/2023 20:25:00,17.33,0.00,,,,
2047,10/09/2023 20:30:00,17.29,0.00,,,,
2048,10/09/2023 20:35:00,17.29,0.00,,,,
2049,10/09/2023 20:40:00,17.29,0.00,,,,
2050,10/09/2023 20:45:00,17.33,0.00,,,,
2051,10/09/2023 20:50:00,17.33,0.00,,,,
2052,10/09/2023 20:55:00,17.24,0.00,,,,
2053,10/09/2023 21:00:00,17.29,0.00,,,,
2054,10/09/2023 21:05:00,17.37,0.00,,,,
2055,10/09/2023 21:10:00,17.33,0.00,,,,
2056,10/09/2023 21:15:00,17.29,0.00,,,,
2057,10/09/2023 21:20:00,17.37,0.00,,,,
2058,10/09/2023 21:25:00,17.33,0.00,,,,
2059,10/09/2023 21:30:00,17.41,0.00,,,,
2060,10/09/2023 21:35:00,17.33,0.00,,,,
2061,10/09/2023 21:40:00,17.41,0.00,,,,
2062,10/09/2023 21:45:00,17.41,0.00,,,,
2063,10/09/2023 21:50:00,17.41,0.00,,,,
2064,10/09/2023 21:55:00,17.37,0.00,,,,
2065,10/09/2023 22:00:00,17.46,0.00,,,,
2066,10/09/2023 22:05:00,17.46,0.00,,,,
2067,10/09/2023 22:10:00,17.50,0.00,,,,
2068,10/09/2023 22:15:00,17.50,0.00,,,,
2069,10/09/2023 22:20:00,17.50,0.00,,,,
2070,10/09/2023 22:25:00,17.46,0.00,,,,
2071,10/09/2023 22:30:00,17.50,0.00,,,,
2072,10/09/2023 22:35:00,17.50,0.00,,,,
2073,10/09/2023 22:40:00,17.50,0.00,,,,
2074,10/09/2023 22:45:00,17.46,0.00,,,,
2075,10/09/2023 22:50:00,17.46,0.00,,,,
2076,10/09/2023 22:55:00,17.46,0.00,,,,
2077,10/09/2023 23:00:00,17.46,0.00,,,,
2078,10/09/2023 23:05:00,17.46,0.00,,,,
2079,10/09/2023 23:10:00,17.46,0.00,,,,
2080,10/09/2023 23:15:00,17.46,0.00,,,,
2081,10/09/2023 23:20:00,17.46,0.00,,,,
2082,10/09/2023 23:25:00,17.46,0.00,,,,
2083,10/09/2023 23:30:00,17.46,0.00,,,,
2084,10/09/2023 23:35:00,17.41,0.00,,,,
2085,10/09/2023 23:40:00,17.41,0.00,,,,
2086,10/09/2023 23:45:00,17.37,0.00,,,,
2087,10/09/2023 23:50:00,17.24,0.00,,,,
2088,10/09/2023 23:55:00,17.29,0.00,,,,
2089,10/10/2023 00:00:00,17.20,0.00,,,,
2090,10/10/2023 00:05:00,16.99,0.00,,,,
2091,10/10/2023 00:10:00,16.99,0.00,,,,
2092,10/10/2023 00:15:00,16.73,0.00,,,,
2093,10/10/2023 00:20:00,16.51,0.00,,,,
2094,10/10/2023 00:25:00,16.00,0.00,,,,
2095,10/10/2023 00:30:00,15.87,0.00,,,,
2096,10/10/2023 00:35:00,15.91,0.00,,,,
2097,10/10/2023 00:40:00,15.91,0.00,,,,
2098,10/10/2023 00:45:00,16.08,0.00,,,,
2099,10/10/2023 00:50:00,16.00,0.00,,,,
2100,10/10/2023 00:55:00,16.17,0.00,,,,
2101,10/10/2023 01:00:00,16.08,0.00,,,,
2102,10/10/2023 01:05:00,15.91,0.00,,,,
2103,10/10/2023 01:10:00,15.74,0.00,,,,
2104,10/10/2023 01:15:00,15.66,0.00,,,,
2105,10/10/2023 01:20:00,15.70,0.00,,,,
2106,10/10/2023 01:25:00,15.66,0.00,,,,
2107,10/10/2023 01:30:00,15.61,0.00,,,,
2108,10/10/2023 01:35:00,15.57,0.00,,,,
2109,10/10/2023 01:40:00,15.61,0.00,,,,
2110,10/10/2023 01:45:00,15.66,0.00,,,,
2111,10/10/2023 01:50:00,15.78,0.00,,,,
2112,10/10/2023 01:55:00,15.78,0.00,,,,
2113,10/10/2023 02:00:00,15.83,0.00,,,,
2114,10/10/2023 02:05:00,15.83,0.00,,,,
2115,10/10/2023 02:10:00,15.70,0.00,,,,
2116,10/10/2023 02:15:00,15.74,0.00,,,,
2117,10/10/2023 02:20:00,15.70,0.00,,,,
2118,10/10/2023 02:25:00,15.78,0.00,,,,
2119,10/10/2023 02:30:00,15.83,0.00,,,,
2120,10/10/2023 02:35:00,15.91,0.00,,,,
2121,10/10/2023 02:40:00,15.83,0.00,,,,
2122,10/10/2023 02:45:00,15.70,0.00,,,,
2123,10/10/2023 02:50:00,15.48,0.00,,,,
2124,10/10/2023 02:55:00,15.36,0.00,,,,
2125,10/10/2023 03:00:00,15.06,0.00,,,,
2126,10/10/2023 03:05:00,15.10,0.00,,,,
2127,10/10/2023 03:10:00,15.10,0.00,,,,
2128,10/10/2023 03:15:00,15.06,0.00,,,,
2129,10/10/2023 03:20:00,15.27,0.00,,,,
2130,10/10/2023 03:25:00,16.39,0.00,,,,
2131,10/10/2023 03:30:00,16.08,0.00,,,,
2132,10/10/2023 03:35:00,16.56,0.00,,,,
2133,10/10/2023 03:40:00,16.77,0.00,,,,
2134,10/10/2023 03:45:00,16.90,0.00,,,,
2135,10/10/2023 03:50:00,16.99,0.00,,,,
2136,10/10/2023 03:55:00,17.03,0.00,,,,
2137,10/10/2023 04:00:00,16.99,0.00,,,,
2138,10/10/2023 04:05:00,17.03,0.00,,,,
2139,10/10/2023 04:10:00,16.99,0.00,,,,
2140,10/10/2023 04:15:00,17.03,0.00,,,,
2141,10/10/2023 04:20:00,16.99,0.00,,,,
2142,10/10/2023 04:25:00,17.03,0.00,,,,
2143,10/10/2023 04:30:00,17.03,0.00,,,,
2144,10/10/2023 04:35:00,17.03,0.00,,,,
2145,10/10/2023 04:40:00,16.99,0.00,,,,
2146,10/10/2023 04:45:00,17.03,0.00,,,,
2147,10/10/2023 04:50:00,17.03,0.00,,,,
2148,10/10/2023 04:55:00,17.03,0.00,,,,
2149,10/10/2023 05:00:00,16.99,0.00,,,,
2150,10/10/2023 05:05:00,16.99,0.00,,,,
2151,10/10/2023 05:10:00,16.99,0.00,,,,
2152,10/10/2023 05:15:00,16.99,0.00,,,,
2153,10/10/2023 05:20:00,16.94,0.00,,,,
2154,10/10/2023 05:25:00,16.99,0.00,,,,
2155,10/10/2023 05:30:00,16.94,0.00,,,,
2156,10/10/2023 05:35:00,16.94,0.00,,,,
2157,10/10/2023 05:40:00,16.90,0.00,,,,
2158,10/10/2023 05:45:00,16.90,0.00,,,,
2159,10/10/2023 05:50:00,16.90,0.00,,,,
2160,10/10/2023 05:55:00,16.90,0.00,,,,
2161,10/10/2023 06:00:00,16.90,0.00,,,,
2162,10/10/2023 06:05:00,16.90,0.00,,,,
2163,10/10/2023 06:10:00,16.90,0.00,,,,
2164,10/10/2023 06:15:00,16.86,0.00,,,,
2165,10/10/2023 06:20:00,16.86,0.00,,,,
2166,10/10/2023 06:25:00,16.86,0.00,,,,
2167,10/10/2023 06:30:00,16.86,0.86,,,,
2168,10/10/2023 06:35:00,16.86,2.79,,,,
2169,10/10/2023 06:40:00,16.86,7.55,,,,
2170,10/10/2023 06:45:00,16.86,33.71,,,,
2171,10/10/2023 06:50:00,16.86,78.72,,,,
2172,10/10/2023 06:55:00,16.81,68.66,,,,
2173,10/10/2023 07:00:00,16.86,159.04,,,,
2174,10/10/2023 07:05:00,16.81,134.84,,,,
2175,10/10/2023 07:10:00,16.81,565.12,,,,
2176,10/10/2023 07:15:00,16.86,836.16,,,,
2177,10/10/2023 07:20:00,16.86,672.32,,,,
2178,10/10/2023 07:25:00,16.86,1892.48,,,,
2179,10/10/2023 07:30:00,16.86,1282.56,,,,
2180,10/10/2023 07:35:00,16.86,2910.72,,,,
2181,10/10/2023 07:40:00,16.86,2608.00,,,,
2182,10/10/2023 07:45:00,16.86,4559.36,,,,
2183,10/10/2023 07:50:00,16.90,3380.48,,,,
2184,10/10/2023 07:55:00,16.94,3392.00,,,,
2185,10/10/2023 08:00:00,16.90,4938.24,,,,
2186,10/10/2023 08:05:00,16.90,5509.12,,,,
2187,10/10/2023 08:10:00,16.99,5230.08,,,,
2188,10/10/2023 08:15:00,16.99,4961.28,,,,
2189,10/10/2023 08:20:00,16.94,7623.68,,,,
2190,10/10/2023 08:25:00,16.99,8506.88,,,,
2191,10/10/2023 08:30:00,17.03,5824.00,,,,
2192,10/10/2023 08:35:00,16.99,5160.96,,,,
2193,10/10/2023 08:40:00,17.03,6479.36,,,,
2194,10/10/2023 08:45:00,17.07,15662.08,,,,
2195,10/10/2023 08:50:00,17.16,12615.68,,,,
2196,10/10/2023 08:55:00,17.16,12098.56,,,,
2197,10/10/2023 09:00:00,17.16,8230.40,,,,
2198,10/10/2023 09:05:00,17.20,14904.32,,,,
2199,10/10/2023 09:10:00,17.16,13081.60,,,,
2200,10/10/2023 09:15:00,17.29,17259.52,,,,
2201,10/10/2023 09:20:00,17.20,8133.12,,,,
2202,10/10/2023 09:25:00,17.33,20454.40,,,,
2203,10/10/2023 09:30:00,17.33,22190.08,,,,
2204,10/10/2023 09:35:00,17.29,10588.16,,,,
2205,10/10/2023 09:40:00,17.41,4029.44,,,,
2206,10/10/2023 09:45:00,17.37,17781.76,,,,
2207,10/10/2023 09:50:00,17.33,11048.96,,,,
2208,10/10/2023 09:55:00,17.46,9241.60,,,,
2209,10/10/2023 10:00:00,17.37,18124.80,,,,
2210,10/10/2023 10:05:00,17.54,27279.36,,,,
2211,10/10/2023 10:10:00,17.41,21340.16,,,,
2212,10/10/2023 10:15:00,17.59,25313.28,,,,
2213,10/10/2023 10:20:00,17.50,28968.96,,,,
2214,10/10/2023 10:25:00,17.50,25497.60,,,,
2215,10/10/2023 10:30:00,17.50,15206.40,,,,
2216,10/10/2023 10:35:00,17.41,9387.52,,,,
2217,10/10/2023 10:40:00,17.50,14525.44,,,,
2218,10/10/2023 10:45:00,17.50,15257.60,,,,
2219,10/10/2023 10:50:00,17.54,17136.64,,,,
2220,10/10/2023 10:55:00,17.93,45731.84,,,,
2221,10/10/2023 11:00:00,17.89,36628.48,,,,
2222,10/10/2023 11:05:00,17.97,35491.84,,,,
2223,10/10/2023 11:10:00,17.59,19000.32,,,,
2224,10/10/2023 11:15:00,17.63,22671.36,,,,
2225,10/10/2023 11:20:00,17.89,32952.32,,,,
2226,10/10/2023 11:25:00,18.06,24145.92,,,,
2227,10/10/2023 11:30:00,18.19,31406.08,,,,
2228,10/10/2023 11:35:00,18.10,28395.52,,,,
2229,10/10/2023 11:40:00,18.14,39649.28,,,,
2230,10/10/2023 11:45:00,18.23,35368.96,,,,
2231,10/10/2023 11:50:00,18.44,38451.20,,,,
2232,10/10/2023 11:55:00,18.49,42311.68,,,,
2233,10/10/2023 12:00:00,18.10,17838.08,,,,
2234,10/10/2023 12:05:00,18.23,33792.00,,,,
2235,10/10/2023 12:10:00,18.62,36392.96,,,,
2236,10/10/2023 12:15:00,18.70,33792.00,,,,
2237,10/10/2023 12:20:00,18.66,36444.16,,,,
2238,10/10/2023 12:25:00,18.83,43274.24,,,,
2239,10/10/2023 12:30:00,18.92,27576.32,,,,
2240,10/10/2023 12:35:00,19.00,37150.72,,,,
2241,10/10/2023 12:40:00,19.00,43069.44,,,,
2242,10/10/2023 12:45:00,19.05,31006.72,,,,
2243,10/10/2023 12:50:00,19.09,46469.12,,,,
2244,10/10/2023 12:55:00,19.13,45199.36,,,,
2245,10/10/2023 13:00:00,19.26,60026.88,,,,
2246,10/10/2023 13:05:00,19.39,45199.36,,,,
2247,10/10/2023 13:10:00,19.26,46080.00,,,,
2248,10/10/2023 13:15:00,19.47,34877.44,,,,
2249,10/10/2023 13:20:00,19.47,45834.24,,,,
2250,10/10/2023 13:25:00,19.56,52592.64,,,,
2251,10/10/2023 13:30:00,19.47,48066.56,,,,
2252,10/10/2023 13:35:00,19.60,55910.40,,,,
2253,10/10/2023 13:40:00,19.82,50032.64,,,,
2254,10/10/2023 13:45:00,19.69,37427.20,,,,
2255,10/10/2023 13:50:00,19.65,28436.48,,,,
2256,10/10/2023 13:55:00,19.73,44666.88,,,,
2257,10/10/2023 14:00:00,19.77,29153.28,,,,
2258,10/10/2023 14:05:00,19.95,31293.44,,,,
2259,10/10/2023 14:10:00,19.82,55951.36,,,,
2260,10/10/2023 14:15:00,19.82,39086.08,,,,
2261,10/10/2023 14:20:00,19.90,39403.52,,,,
2262,10/10/2023 14:25:00,19.95,32276.48,,,,
2263,10/10/2023 14:30:00,19.90,34150.40,,,,
2264,10/10/2023 14:35:00,19.90,55685.12,,,,
2265,10/10/2023 14:40:00,19.90,49274.88,,,,
2266,10/10/2023 14:45:00,19.86,35921.92,,,,
2267,10/10/2023 14:50:00,19.69,30935.04,,,,
2268,10/10/2023 14:55:00,19.60,18693.12,,,,
2269,10/10/2023 15:00:00,19.65,20224.00,,,,
2270,10/10/2023 15:05:00,19.47,34191.36,,,,
2271,10/10/2023 15:10:00,19.43,29327.36,,,,
2272,10/10/2023 15:15:00,19.56,33075.20,,,,
2273,10/10/2023 15:20:00,19.35,16742.40,,,,
2274,10/10/2023 15:25:00,19.09,11402.24,,,,
2275,10/10/2023 15:30:00,18.87,7818.24,,,,
2276,10/10/2023 15:35:00,18.87,12001.28,,,,
2277,10/10/2023 15:40:00,18.83,7948.80,,,,
2278,10/10/2023 15:45:00,18.70,7493.12,,,,
2279,10/10/2023 15:50:00,18.66,5877.76,,,,
2280,10/10/2023 15:55:00,18.70,7761.92,,,,
2281,10/10/2023 16:00:00,18.70,6937.60,,,,
2282,10/10/2023 16:05:00,18.62,7168.00,,,,
2283,10/10/2023 16:10:00,18.66,7480.32,,,,
2284,10/10/2023 16:15:00,18.57,6069.76,,,,
2285,10/10/2023 16:20:00,18.53,5319.68,,,,
2286,10/10/2023 16:25:00,18.53,2270.72,,,,
2287,10/10/2023 16:30:00,18.57,4689.92,,,,
2288,10/10/2023 16:35:00,18.49,2764.80,,,,
2289,10/10/2023 16:40:00,18.49,2309.12,,,,
2290,10/10/2023 16:45:00,18.44,2510.08,,,,
2291,10/10/2023 16:50:00,18.49,3005.44,,,,
2292,10/10/2023 16:55:00,18.49,2519.04,,,,
2293,10/10/2023 17:00:00,18.40,2112.64,,,,
2294,10/10/2023 17:05:00,18.40,1890.56,,,,
2295,10/10/2023 17:10:00,18.40,1632.00,,,,
2296,10/10/2023 17:15:00,18.32,1512.32,,,,
2297,10/10/2023 17:20:00,18.36,1959.68,,,,
2298,10/10/2023 17:25:00,18.40,1633.28,,,,
2299,10/10/2023 17:30:00,18.32,1085.44,,,,
2300,10/10/2023 17:35:00,18.23,1397.12,,,,
2301,10/10/2023 17:40:00,18.23,607.36,,,,
2302,10/10/2023 17:45:00,18.23,1639.68,,,,
2303,10/10/2023 17:50:00,18.36,1230.08,,,,
2304,10/10/2023 17:55:00,18.27,868.80,,,,
2305,10/10/2023 18:00:00,18.19,938.56,,,,
2306,10/10/2023 18:05:00,18.32,940.16,,,,
2307,10/10/2023 18:10:00,18.23,708.80,,,,
2308,10/10/2023 18:15:00,18.19,550.56,,,,
2309,10/10/2023 18:20:00,18.23,324.08,,,,
2310,10/10/2023 18:25:00,18.14,203.20,,,,
2311,10/10/2023 18:30:00,18.23,43.22,,,,
2312,10/10/2023 18:35:00,18.19,45.80,,,,
2313,10/10/2023 18:40:00,18.19,11.85,,,,
2314,10/10/2023 18:45:00,18.14,5.16,,,,
2315,10/10/2023 18:50:00,18.14,1.50,,,,
2316,10/10/2023 18:55:00,18.14,0.21,,,,
2317,10/10/2023 19:00:00,18.19,0.00,,,,
2318,10/10/2023 19:05:00,18.10,0.00,,,,
2319,10/10/2023 19:10:00,18.14,0.00,,,,
2320,10/10/2023 19:15:00,18.14,0.00,,,,
2321,10/10/2023 19:20:00,18.10,0.00,,,,
2322,10/10/2023 19:25:00,18.23,0.00,,,,
2323,10/10/2023 19:30:00,18.10,0.00,,,,
2324,10/10/2023 19:35:00,18.19,0.00,,,,
2325,10/10/2023 19:40:00,18.10,0.00,,,,
2326,10/10/2023 19:45:00,18.19,0.00,,,,
2327,10/10/2023 19:50:00,18.10,0.00,,,,
2328,10/10/2023 19:55:00,18.14,0.00,,,,
2329,10/10/2023 20:00:00,18.10,0.00,,,,
2330,10/10/2023 20:05:00,18.10,0.00,,,,
2331,10/10/2023 20:10:00,18.10,0.00,,,,
2332,10/10/2023 20:15:00,18.02,0.00,,,,
2333,10/10/2023 20:20:00,18.10,0.00,,,,
2334,10/10/2023 20:25:00,17.97,0.00,,,,
2335,10/10/2023 20:30:00,18.06,0.00,,,,
2336,10/10/2023 20:35:00,18.02,0.00,,,,
2337,10/10/2023 20:40:00,18.02,0.00,,,,
2338,10/10/2023 20:45:00,17.97,0.00,,,,
2339,10/10/2023 20:50:00,18.14,0.00,,,,
2340,10/10/2023 20:55:00,18.19,0.00,,,,
2341,10/10/2023 21:00:00,18.19,0.00,,,,
2342,10/10/2023 21:05:00,18.14,0.00,,,,
2343,10/10/2023 21:10:00,18.14,0.00,,,,
2344,10/10/2023 21:15:00,18.06,0.00,,,,
2345,10/10/2023 21:20:00,18.14,0.00,,,,
2346,10/10/2023 21:25:00,18.19,0.00,,,,
2347,10/10/2023 21:30:00,18.10,0.00,,,,
2348,10/10/2023 21:35:00,18.10,0.00,,,,
2349,10/10/2023 21:40:00,18.06,0.00,,,,
2350,10/10/2023 21:45:00,18.23,0.00,,,,
2351,10/10/2023 21:50:00,18.23,0.00,,,,
2352,10/10/2023 21:55:00,18.19,0.00,,,,
2353,10/10/2023 22:00:00,18.19,0.00,,,,
2354,10/10/2023 22:05:00,18.23,0.00,,,,
2355,10/10/2023 22:10:00,18.27,0.00,,,,
2356,10/10/2023 22:15:00,18.49,0.00,,,,
2357,10/10/2023 22:20:00,18.40,0.00,,,,
2358,10/10/2023 22:25:00,18.49,0.00,,,,
2359,10/10/2023 22:30:00,18.32,0.00,,,,
2360,10/10/2023 22:35:00,18.49,0.00,,,,
2361,10/10/2023 22:40:00,18.49,0.00,,,,
2362,10/10/2023 22:45:00,18.44,0.00,,,,
2363,10/10/2023 22:50:00,18.53,0.00,,,,
2364,10/10/2023 22:55:00,18.57,0.00,,,,
2365,10/10/2023 23:00:00,18.57,0.00,,,,
2366,10/10/2023 23:05:00,18.66,0.00,,,,
2367,10/10/2023 23:10:00,18.66,0.00,,,,
2368,10/10/2023 23:15:00,18.66,0.00,,,,
2369,10/10/2023 23:20:00,18.70,0.00,,,,
2370,10/10/2023 23:25:00,18.70,0.00,,,,
2371,10/10/2023 23:30:00,18.74,0.00,,,,
2372,10/10/2023 23:35:00,18.79,0.00,,,,
2373,10/10/2023 23:40:00,18.74,0.00,,,,
2374,10/10/2023 23:45:00,18.74,0.00,,,,
2375,10/10/2023 23:50:00,18.74,0.00,,,,
2376,10/10/2023 23:55:00,18.79,0.00,,,,
2377,10/11/2023 00:00:00,18.74,0.00,,,,
2378,10/11/2023 00:05:00,18.74,0.00,,,,
2379,10/11/2023 00:10:00,18.74,0.00,,,,
2380,10/11/2023 00:15:00,18.70,0.00,,,,
2381,10/11/2023 00:20:00,18.74,0.00,,,,
2382,10/11/2023 00:25:00,18.70,0.00,,,,
2383,10/11/2023 00:30:00,18.70,0.00,,,,
2384,10/11/2023 00:35:00,18.66,0.00,,,,
2385,10/11/2023 00:40:00,18.62,0.00,,,,
2386,10/11/2023 00:45:00,18.06,0.00,,,,
2387,10/11/2023 00:50:00,18.02,0.00,,,,
2388,10/11/2023 00:55:00,18.10,0.00,,,,
2389,10/11/2023 01:00:00,17.72,0.00,,,,
2390,10/11/2023 01:05:00,17.59,0.00,,,,
2391,10/11/2023 01:10:00,17.46,0.00,,,,
2392,10/11/2023 01:15:00,17.29,0.00,,,,
2393,10/11/2023 01:20:00,17.16,0.00,,,,
2394,10/11/2023 01:25:00,17.16,0.00,,,,
2395,10/11/2023 01:30:00,17.07,0.00,,,,
2396,10/11/2023 01:35:00,17.03,0.00,,,,
2397,10/11/2023 01:40:00,17.07,0.00,,,,
2398,10/11/2023 01:45:00,16.86,0.00,,,,
2399,10/11/2023 01:50:00,16.73,0.00,,,,
2400,10/11/2023 01:55:00,16.64,0.00,,,,
2401,10/11/2023 02:00:00,16.64,0.00,,,,
2402,10/11/2023 02:05:00,16.56,0.00,,,,
2403,10/11/2023 02:10:00,16.39,0.00,,,,
2404,10/11/2023 02:15:00,16.13,0.00,,,,
2405,10/11/2023 02:20:00,16.08,0.00,,,,
2406,10/11/2023 02:25:00,16.13,0.00,,,,
2407,10/11/2023 02:30:00,16.04,0.00,,,,
2408,10/11/2023 02:35:00,16.04,0.00,,,,
2409,10/11/2023 02:40:00,16.04,0.00,,,,
2410,10/11/2023 02:45:00,16.08,0.00,,,,
2411,10/11/2023 02:50:00,16.39,0.00,,,,
2412,10/11/2023 02:55:00,16.39,0.00,,,,
2413,10/11/2023 03:00:00,16.47,0.00,,,,
2414,10/11/2023 03:05:00,16.90,0.00,,,,
2415,10/11/2023 03:10:00,16.60,0.00,,,,
2416,10/11/2023 03:15:00,16.64,0.00,,,,
2417,10/11/2023 03:20:00,17.20,0.00,,,,
2418,10/11/2023 03:25:00,17.24,0.00,,,,
2419,10/11/2023 03:30:00,17.33,0.00,,,,
2420,10/11/2023 03:35:00,17.50,0.00,,,,
2421,10/11/2023 03:40:00,17.29,0.00,,,,
2422,10/11/2023 03:45:00,18.02,0.00,,,,
2423,10/11/2023 03:50:00,18.06,0.00,,,,
2424,10/11/2023 03:55:00,18.23,0.00,,,,
2425,10/11/2023 04:00:00,18.19,0.00,,,,
2426,10/11/2023 04:05:00,18.23,0.00,,,,
2427,10/11/2023 04:10:00,18.19,0.00,,,,
2428,10/11/2023 04:15:00,18.19,0.00,,,,
2429,10/11/2023 04:20:00,18.19,0.00,,,,
2430,10/11/2023 04:25:00,18.19,0.00,,,,
2431,10/11/2023 04:30:00,18.19,0.00,,,,
2432,10/11/2023 04:35:00,18.10,0.00,,,,
2433,10/11/2023 04:40:00,18.14,0.00,,,,
2434,10/11/2023 04:45:00,18.10,0.00,,,,
2435,10/11/2023 04:50:00,18.10,0.00,,,,
2436,10/11/2023 04:55:00,18.06,0.00,,,,
2437,10/11/2023 05:00:00,18.06,0.00,,,,
2438,10/11/2023 05:05:00,18.10,0.00,,,,
2439,10/11/2023 05:10:00,18.02,0.00,,,,
2440,10/11/2023 05:15:00,17.97,0.00,,,,
2441,10/11/2023 05:20:00,17.97,0.00,,,,
2442,10/11/2023 05:25:00,17.97,0.00,,,,
2443,10/11/2023 05:30:00,17.97,0.00,,,,
2444,10/11/2023 05:35:00,17.97,0.00,,,,
2445,10/11/2023 05:40:00,17.93,0.00,,,,
2446,10/11/2023 05:45:00,17.97,0.00,,,,
2447,10/11/2023 05:50:00,17.97,0.00,,,,
2448,10/11/2023 05:55:00,17.89,0.00,,,,
2449,10/11/2023 06:00:00,17.93,0.00,,,,
