#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
3506,11/05/2023 04:05:00,21.02,0.00,,,,
3507,11/05/2023 04:10:00,21.06,0.00,,,,
3508,11/05/2023 04:15:00,21.02,0.00,,,,
3509,11/05/2023 04:20:00,21.02,0.00,,,,
3510,11/05/2023 04:25:00,20.98,0.00,,,,
3511,11/05/2023 04:30:00,20.98,0.00,,,,
3512,11/05/2023 04:35:00,20.98,0.00,,,,
3513,11/05/2023 04:40:00,20.98,0.00,,,,
3514,11/05/2023 04:45:00,20.98,0.00,,,,
3515,11/05/2023 04:50:00,20.98,0.00,,,,
3516,11/05/2023 04:55:00,20.98,0.00,,,,
3517,11/05/2023 05:00:00,20.98,0.00,,,,
3518,11/05/2023 05:05:00,20.98,0.00,,,,
3519,11/05/2023 05:10:00,21.02,0.00,,,,
3520,11/05/2023 05:15:00,20.98,0.00,,,,
3521,11/05/2023 05:20:00,20.98,0.00,,,,
3522,11/05/2023 05:25:00,20.98,0.00,,,,
3523,11/05/2023 05:30:00,20.98,0.00,,,,
3524,11/05/2023 05:35:00,20.98,0.00,,,,
3525,11/05/2023 05:40:00,21.02,0.00,,,,
3526,11/05/2023 05:45:00,20.98,0.00,,,,
3527,11/05/2023 05:50:00,20.98,0.00,,,,
3528,11/05/2023 05:55:00,20.98,0.00,,,,
3529,11/05/2023 06:00:00,20.98,0.00,,,,
3530,11/05/2023 06:05:00,21.02,0.00,,,,
3531,11/05/2023 06:10:00,20.98,0.00,,,,
3532,11/05/2023 06:15:00,20.98,0.00,,,,
3533,11/05/2023 06:20:00,20.93,0.00,,,,
3534,11/05/2023 06:25:00,20.93,0.00,,,,
3535,11/05/2023 06:30:00,20.98,0.00,,,,
3536,11/05/2023 06:35:00,20.93,0.00,,,,
3537,11/05/2023 06:40:00,20.93,0.00,,,,
3538,11/05/2023 06:45:00,20.93,0.00,,,,
3539,11/05/2023 06:50:00,20.93,0.21,,,,
3540,11/05/2023 06:55:00,20.93,0.00,,,,
3541,11/05/2023 07:00:00,20.93,0.00,,,,
3542,11/05/2023 07:05:00,20.93,0.00,,,,
3543,11/05/2023 07:10:00,20.98,0.00,,,,
3544,11/05/2023 07:15:00,20.98,0.00,,,,
3545,11/05/2023 07:20:00,20.98,0.00,,,,
3546,11/05/2023 07:25:00,20.93,0.00,,,,
3547,11/05/2023 07:30:00,20.98,0.00,,,,
3548,11/05/2023 07:35:00,20.93,0.00,,,,
3549,11/05/2023 07:40:00,20.98,0.00,,,,
3550,11/05/2023 07:45:00,20.98,0.00,,,,
3551,11/05/2023 07:50:00,20.98,0.00,,,,
3552,11/05/2023 07:55:00,20.98,0.00,,,,
3553,11/05/2023 08:00:00,21.02,0.00,,,,
3554,11/05/2023 08:05:00,20.98,0.00,,,,
3555,11/05/2023 08:10:00,21.02,0.00,,,,
3556,11/05/2023 08:15:00,21.02,0.00,,,,
3557,11/05/2023 08:20:00,20.98,0.00,,,,
3558,11/05/2023 08:25:00,21.02,0.00,,,,
3559,11/05/2023 08:30:00,21.02,0.00,,,,
3560,11/05/2023 08:35:00,21.02,0.00,,,,
3561,11/05/2023 08:40:00,21.06,0.00,,,,
3562,11/05/2023 08:45:00,21.10,0.00,,,,
3563,11/05/2023 08:50:00,21.06,0.00,,,,
3564,11/05/2023 08:55:00,21.06,0.00,,,,
3565,11/05/2023 09:00:00,21.10,0.00,,,,
3566,11/05/2023 09:05:00,21.10,0.00,,,,
3567,11/05/2023 09:10:00,21.10,0.00,,,,
3568,11/05/2023 09:15:00,21.10,0.00,,,,
3569,11/05/2023 09:20:00,21.10,0.00,,,,
3570,11/05/2023 09:25:00,21.15,0.00,,,,
3571,11/05/2023 09:30:00,21.10,0.00,,,,
3572,11/05/2023 09:35:00,21.15,0.00,,,,
3573,11/05/2023 09:40:00,21.15,0.00,,,,
3574,11/05/2023 09:45:00,21.19,0.21,,,,
3575,11/05/2023 09:50:00,21.15,0.00,,,,
3576,11/05/2023 09:55:00,21.19,0.00,,,,
3577,11/05/2023 10:00:00,21.19,0.00,,,,
3578,11/05/2023 10:05:00,21.15,0.00,,,,
3579,11/05/2023 10:10:00,21.15,0.00,,,,
3580,11/05/2023 10:15:00,21.23,0.00,,,,
3581,11/05/2023 10:20:00,21.19,0.00,,,,
3582,11/05/2023 10:25:00,21.15,0.00,,,,
3583,11/05/2023 10:30:00,21.19,0.00,,,,
3584,11/05/2023 10:35:00,21.19,0.00,,,,
3585,11/05/2023 10:40:00,21.19,0.00,,,,
3586,11/05/2023 10:45:00,21.19,0.00,,,,
3587,11/05/2023 10:50:00,21.23,0.00,,,,
3588,11/05/2023 10:55:00,21.23,0.00,,,,
3589,11/05/2023 11:00:00,21.19,0.00,,,,
3590,11/05/2023 11:05:00,21.23,0.00,,,,
3591,11/05/2023 11:10:00,21.23,0.00,,,,
3592,11/05/2023 11:15:00,21.23,0.00,,,,
3593,11/05/2023 11:20:00,21.19,0.00,,,,
3594,11/05/2023 11:25:00,21.23,0.00,,,,
3595,11/05/2023 11:30:00,21.23,0.00,,,,
3596,11/05/2023 11:35:00,21.23,0.00,,,,
3597,11/05/2023 11:40:00,21.23,0.00,,,,
3598,11/05/2023 11:45:00,21.23,0.00,,,,
3599,11/05/2023 11:50:00,21.23,0.00,,,,
3600,11/05/2023 11:55:00,21.23,0.00,,,,
3601,11/05/2023 12:00:00,21.28,0.00,,,,
3602,11/05/2023 12:05:00,21.23,0.00,,,,
3603,11/05/2023 12:10:00,21.23,0.00,,,,
3604,11/05/2023 12:15:00,21.28,0.00,,,,
3605,11/05/2023 12:20:00,21.23,0.00,,,,
3606,11/05/2023 12:25:00,21.23,0.00,,,,
3607,11/05/2023 12:30:00,21.28,0.00,,,,
3608,11/05/2023 12:35:00,21.23,0.00,,,,
3609,11/05/2023 12:40:00,21.28,0.00,,,,
3610,11/05/2023 12:45:00,21.28,0.00,,,,
3611,11/05/2023 12:50:00,21.28,0.00,,,,
3612,11/05/2023 12:55:00,21.23,0.00,,,,
3613,11/05/2023 13:00:00,21.28,0.00,,,,
3614,11/05/2023 13:05:00,21.28,0.00,,,,
3615,11/05/2023 13:10:00,21.28,0.00,,,,
3616,11/05/2023 13:15:00,21.32,0.00,,,,
3617,11/05/2023 13:20:00,21.32,0.00,,,,
3618,11/05/2023 13:25:00,21.32,0.00,,,,
3619,11/05/2023 13:30:00,21.32,0.00,,,,
3620,11/05/2023 13:35:00,21.32,0.00,,,,
3621,11/05/2023 13:40:00,21.32,0.00,,,,
3622,11/05/2023 13:45:00,21.32,0.00,,,,
3623,11/05/2023 13:50:00,21.32,0.00,,,,
3624,11/05/2023 13:55:00,21.32,0.00,,,,
3625,11/05/2023 14:00:00,21.32,0.00,,,,
3626,11/05/2023 14:05:00,21.32,0.00,,,,
3627,11/05/2023 14:10:00,21.28,0.00,,,,
3628,11/05/2023 14:15:00,21.28,0.00,,,,
3629,11/05/2023 14:20:00,21.32,0.00,,,,
3630,11/05/2023 14:25:00,21.28,0.00,,,,
3631,11/05/2023 14:30:00,21.28,0.00,,,,
3632,11/05/2023 14:35:00,21.28,0.00,,,,
3633,11/05/2023 14:40:00,21.32,0.00,,,,
3634,11/05/2023 14:45:00,21.32,0.00,,,,
3635,11/05/2023 14:50:00,21.32,0.00,,,,
3636,11/05/2023 14:55:00,21.28,0.00,,,,
3637,11/05/2023 15:00:00,21.28,0.00,,,,
3638,11/05/2023 15:05:00,21.28,0.00,,,,
3639,11/05/2023 15:10:00,21.28,0.00,,,,
3640,11/05/2023 15:15:00,21.32,0.00,,,,
3641,11/05/2023 15:20:00,21.28,0.00,,,,
3642,11/05/2023 15:25:00,21.32,0.00,,,,
3643,11/05/2023 15:30:00,21.23,0.00,,,,
3644,11/05/2023 15:35:00,21.28,0.00,,,,
3645,11/05/2023 15:40:00,21.28,0.00,,,,
3646,11/05/2023 15:45:00,21.32,0.00,,,,
3647,11/05/2023 15:50:00,21.28,0.21,,,,
3648,11/05/2023 15:55:00,21.28,0.00,,,,
3649,11/05/2023 16:00:00,21.32,0.00,,,,
3650,11/05/2023 16:05:00,21.28,0.00,,,,
3651,11/05/2023 16:10:00,21.28,0.00,,,,
3652,11/05/2023 16:15:00,21.28,0.00,,,,
3653,11/05/2023 16:20:00,21.28,0.00,,,,
3654,11/05/2023 16:25:00,21.28,0.00,,,,
3655,11/05/2023 16:30:00,21.32,0.00,,,,
3656,11/05/2023 16:35:00,21.23,0.00,,,,
3657,11/05/2023 16:40:00,21.28,0.00,,,,
3658,11/05/2023 16:45:00,21.23,0.00,,,,
3659,11/05/2023 16:50:00,21.28,0.00,,,,
3660,11/05/2023 16:55:00,21.28,0.00,,,,
3661,11/05/2023 17:00:00,21.28,0.00,,,,
3662,11/05/2023 17:05:00,21.19,0.00,,,,
3663,11/05/2023 17:10:00,21.23,0.00,,,,
3664,11/05/2023 17:15:00,21.23,0.00,,,,
3665,11/05/2023 17:20:00,21.23,0.00,,,,
3666,11/05/2023 17:25:00,21.23,0.00,,,,
3667,11/05/2023 17:30:00,21.28,0.00,,,,
3668,11/05/2023 17:35:00,21.28,0.00,,,,
3669,11/05/2023 17:40:00,21.28,0.00,,,,
3670,11/05/2023 17:45:00,21.28,0.00,,,,
3671,11/05/2023 17:50:00,21.28,0.00,,,,
3672,11/05/2023 17:55:00,21.32,0.00,,,,
3673,11/05/2023 18:00:00,21.32,0.00,,,,
3674,11/05/2023 18:05:00,21.32,0.00,,,,
3675,11/05/2023 18:10:00,21.32,0.00,,,,
3676,11/05/2023 18:15:00,21.36,0.00,,,,
3677,11/05/2023 18:20:00,21.23,0.00,,,,
3678,11/05/2023 18:25:00,21.32,0.00,,,,
3679,11/05/2023 18:30:00,21.32,0.00,,,,
3680,11/05/2023 18:35:00,21.32,0.00,,,,
3681,11/05/2023 18:40:00,21.23,0.00,,,,
3682,11/05/2023 18:45:00,21.32,0.21,,,,
3683,11/05/2023 18:50:00,21.32,0.00,,,,
3684,11/05/2023 18:55:00,21.28,0.00,,,,
3685,11/05/2023 19:00:00,21.32,0.00,,,,
3686,11/05/2023 19:05:00,21.32,0.00,,,,
3687,11/05/2023 19:10:00,21.28,0.00,,,,
3688,11/05/2023 19:15:00,21.28,0.00,,,,
3689,11/05/2023 19:20:00,21.32,0.00,,,,
3690,11/05/2023 19:25:00,21.23,0.00,,,,
3691,11/05/2023 19:30:00,21.32,0.00,,,,
3692,11/05/2023 19:35:00,21.32,0.00,,,,
3693,11/05/2023 19:40:00,21.32,0.00,,,,
3694,11/05/2023 19:45:00,21.28,0.00,,,,
3695,11/05/2023 19:50:00,21.28,0.00,,,,
3696,11/05/2023 19:55:00,21.28,0.00,,,,
3697,11/05/2023 20:00:00,21.28,0.00,,,,
3698,11/05/2023 20:05:00,21.28,0.00,,,,
3699,11/05/2023 20:10:00,21.32,0.00,,,,
3700,11/05/2023 20:15:00,21.28,0.00,,,,
3701,11/05/2023 20:20:00,21.28,0.00,,,,
3702,11/05/2023 20:25:00,21.28,0.00,,,,
3703,11/05/2023 20:30:00,21.28,0.00,,,,
3704,11/05/2023 20:35:00,21.32,0.00,,,,
3705,11/05/2023 20:40:00,21.28,0.00,,,,
3706,11/05/2023 20:45:00,21.28,0.00,,,,
3707,11/05/2023 20:50:00,21.28,0.00,,,,
3708,11/05/2023 20:55:00,21.28,0.00,,,,
3709,11/05/2023 21:00:00,21.28,0.00,,,,
3710,11/05/2023 21:05:00,21.28,0.00,,,,
3711,11/05/2023 21:10:00,21.28,0.00,,,,
3712,11/05/2023 21:15:00,21.28,0.00,,,,
3713,11/05/2023 21:20:00,21.23,0.00,,,,
3714,11/05/2023 21:25:00,21.23,0.00,,,,
3715,11/05/2023 21:30:00,21.23,0.00,,,,
3716,11/05/2023 21:35:00,21.23,0.00,,,,
3717,11/05/2023 21:40:00,21.23,0.00,,,,
3718,11/05/2023 21:45:00,21.19,0.00,,,,
3719,11/05/2023 21:50:00,21.23,0.00,,,,
3720,11/05/2023 21:55:00,21.19,0.21,,,,
3721,11/05/2023 22:00:00,21.19,0.00,,,,
3722,11/05/2023 22:05:00,21.19,0.00,,,,
3723,11/05/2023 22:10:00,21.10,0.00,,,,
3724,11/05/2023 22:15:00,21.15,0.00,,,,
3725,11/05/2023 22:20:00,21.15,0.00,,,,
3726,11/05/2023 22:25:00,21.10,0.00,,,,
3727,11/05/2023 22:30:00,21.15,0.00,,,,
3728,11/05/2023 22:35:00,21.15,0.00,,,,
3729,11/05/2023 22:40:00,21.15,0.00,,,,
3730,11/05/2023 22:45:00,21.10,0.00,,,,
3731,11/05/2023 22:50:00,21.15,0.00,,,,
3732,11/05/2023 22:55:00,21.10,0.00,,,,
3733,11/05/2023 23:00:00,21.10,0.00,,,,
3734,11/05/2023 23:05:00,21.10,0.00,,,,
3735,11/05/2023 23:10:00,21.06,0.00,,,,
3736,11/05/2023 23:15:00,21.06,0.00,,,,
3737,11/05/2023 23:20:00,21.06,0.00,,,,
3738,11/05/2023 23:25:00,21.06,0.00,,,,
3739,11/05/2023 23:30:00,21.06,0.00,,,,
3740,11/05/2023 23:35:00,21.06,0.00,,,,
3741,11/05/2023 23:40:00,21.06,0.00,,,,
3742,11/05/2023 23:45:00,21.06,0.00,,,,
3743,11/05/2023 23:50:00,21.10,0.00,,,,
3744,11/05/2023 23:55:00,21.10,0.00,,,,
3745,11/06/2023 00:00:00,21.10,0.00,,,,
3746,11/06/2023 00:05:00,21.10,0.00,,,,
3747,11/06/2023 00:10:00,21.10,0.00,,,,
3748,11/06/2023 00:15:00,21.02,0.00,,,,
3749,11/06/2023 00:20:00,21.06,0.00,,,,
3750,11/06/2023 00:25:00,21.06,0.00,,,,
3751,11/06/2023 00:30:00,21.06,0.00,,,,
3752,11/06/2023 00:35:00,21.06,0.00,,,,
3753,11/06/2023 00:40:00,21.06,0.00,,,,
3754,11/06/2023 00:45:00,21.02,0.00,,,,
3755,11/06/2023 00:50:00,20.98,0.21,,,,
3756,11/06/2023 00:55:00,21.02,0.00,,,,
3757,11/06/2023 01:00:00,21.06,0.00,,,,
3758,11/06/2023 01:05:00,21.02,0.00,,,,
3759,11/06/2023 01:10:00,21.02,0.00,,,,
3760,11/06/2023 01:15:00,21.02,0.00,,,,
3761,11/06/2023 01:20:00,21.06,0.00,,,,
3762,11/06/2023 01:25:00,21.02,0.00,,,,
3763,11/06/2023 01:30:00,21.06,0.00,,,,
3764,11/06/2023 01:35:00,21.06,0.00,,,,
3765,11/06/2023 01:40:00,21.02,0.00,,,,
3766,11/06/2023 01:45:00,21.02,0.00,,,,
3767,11/06/2023 01:50:00,20.98,0.00,,,,
3768,11/06/2023 01:55:00,21.02,0.00,,,,
3769,11/06/2023 02:00:00,21.02,0.00,,,,
3770,11/06/2023 02:05:00,21.02,0.00,,,,
3771,11/06/2023 02:10:00,21.06,0.00,,,,
3772,11/06/2023 02:15:00,21.06,0.00,,,,
3773,11/06/2023 02:20:00,21.06,0.00,,,,
3774,11/06/2023 02:25:00,21.10,0.00,,,,
3775,11/06/2023 02:30:00,21.06,0.00,,,,
3776,11/06/2023 02:35:00,21.02,0.00,,,,
3777,11/06/2023 02:40:00,21.06,0.00,,,,
3778,11/06/2023 02:45:00,21.06,0.00,,,,
3779,11/06/2023 02:50:00,21.02,0.00,,,,
3780,11/06/2023 02:55:00,21.02,0.00,,,,
3781,11/06/2023 03:00:00,21.10,0.00,,,,
3782,11/06/2023 03:05:00,21.02,0.00,,,,
3783,11/06/2023 03:10:00,21.02,0.00,,,,
3784,11/06/2023 03:15:00,21.06,0.00,,,,
3785,11/06/2023 03:20:00,20.98,0.00,,,,
3786,11/06/2023 03:25:00,21.02,0.00,,,,
3787,11/06/2023 03:30:00,20.98,0.00,,,,
3788,11/06/2023 03:35:00,20.98,0.00,,,,
3789,11/06/2023 03:40:00,20.98,0.00,,,,
3790,11/06/2023 03:45:00,20.98,0.00,,,,
3791,11/06/2023 03:50:00,20.98,0.00,,,,
3792,11/06/2023 03:55:00,20.98,0.00,,,,
3793,11/06/2023 04:00:00,21.02,0.21,,,,
3794,11/06/2023 04:05:00,20.98,0.00,,,,
3795,11/06/2023 04:10:00,20.93,0.00,,,,
3796,11/06/2023 04:15:00,20.98,0.00,,,,
3797,11/06/2023 04:20:00,20.98,0.00,,,,
3798,11/06/2023 04:25:00,21.02,0.00,,,,
3799,11/06/2023 04:30:00,20.98,0.00,,,,
3800,11/06/2023 04:35:00,21.02,0.00,,,,
3801,11/06/2023 04:40:00,20.98,0.00,,,,
3802,11/06/2023 04:45:00,21.02,0.00,,,,
3803,11/06/2023 04:50:00,21.02,0.00,,,,
3804,11/06/2023 04:55:00,21.02,0.00,,,,
3805,11/06/2023 05:00:00,21.02,0.00,,,,
3806,11/06/2023 05:05:00,21.06,0.00,,,,
3807,11/06/2023 05:10:00,21.06,0.00,,,,
3808,11/06/2023 05:15:00,21.06,0.00,,,,
3809,11/06/2023 05:20:00,21.02,0.00,,,,
3810,11/06/2023 05:25:00,21.02,0.00,,,,
3811,11/06/2023 05:30:00,21.02,0.00,,,,
3812,11/06/2023 05:35:00,20.98,0.00,,,,
3813,11/06/2023 05:40:00,21.02,0.00,,,,
3814,11/06/2023 05:45:00,21.02,0.00,,,,
3815,11/06/2023 05:50:00,21.02,0.00,,,,
3816,11/06/2023 05:55:00,21.02,0.00,,,,
3817,11/06/2023 06:00:00,20.98,0.00,,,,
3818,11/06/2023 06:05:00,21.02,0.00,,,,
3819,11/06/2023 06:10:00,20.98,0.00,,,,
3820,11/06/2023 06:15:00,20.98,0.00,,,,
3821,11/06/2023 06:20:00,20.98,0.00,,,,
3822,11/06/2023 06:25:00,20.98,0.00,,,,
3823,11/06/2023 06:30:00,20.98,0.00,,,,
3824,11/06/2023 06:35:00,20.98,0.00,,,,
3825,11/06/2023 06:40:00,20.93,0.00,,,,
3826,11/06/2023 06:45:00,20.98,0.00,,,,
3827,11/06/2023 06:50:00,20.93,0.00,,,,
3828,11/06/2023 06:55:00,20.98,0.21,,,,
3829,11/06/2023 07:00:00,20.93,0.00,,,,
3830,11/06/2023 07:05:00,20.93,0.00,,,,
3831,11/06/2023 07:10:00,20.93,0.00,,,,
3832,11/06/2023 07:15:00,20.93,0.00,,,,
3833,11/06/2023 07:20:00,20.93,0.00,,,,
3834,11/06/2023 07:25:00,20.93,0.00,,,,
3835,11/06/2023 07:30:00,20.93,0.00,,,,
3836,11/06/2023 07:35:00,20.89,0.00,,,,
3837,11/06/2023 07:40:00,20.89,0.00,,,,
3838,11/06/2023 07:45:00,20.93,0.00,,,,
3839,11/06/2023 07:50:00,20.89,0.00,,,,
3840,11/06/2023 07:55:00,20.93,0.00,,,,
3841,11/06/2023 08:00:00,20.93,0.00,,,,
3842,11/06/2023 08:05:00,20.89,0.00,,,,
3843,11/06/2023 08:10:00,21.02,0.00,,,,
3844,11/06/2023 08:15:00,20.98,0.00,,,,
3845,11/06/2023 08:20:00,20.98,0.00,,,,
3846,11/06/2023 08:25:00,21.02,0.00,,,,
3847,11/06/2023 08:30:00,20.98,0.00,,,,
3848,11/06/2023 08:35:00,21.02,0.00,,,,
3849,11/06/2023 08:40:00,20.98,0.00,,,,
3850,11/06/2023 08:45:00,21.06,0.00,,,,
3851,11/06/2023 08:50:00,21.02,0.00,,,,
3852,11/06/2023 08:55:00,21.06,0.00,,,,
3853,11/06/2023 09:00:00,21.06,0.00,,,,
3854,11/06/2023 09:05:00,21.06,0.00,,,,
3855,11/06/2023 09:10:00,21.10,0.00,,,,
3856,11/06/2023 09:15:00,21.10,0.00,,,,
3857,11/06/2023 09:20:00,21.10,0.00,,,,
3858,11/06/2023 09:25:00,21.06,0.00,,,,
3859,11/06/2023 09:30:00,21.15,0.00,,,,
3860,11/06/2023 09:35:00,21.15,0.00,,,,
3861,11/06/2023 09:40:00,21.19,0.00,,,,
3862,11/06/2023 09:45:00,21.19,0.00,,,,
3863,11/06/2023 09:50:00,21.19,0.00,,,,
3864,11/06/2023 09:55:00,21.19,0.00,,,,
3865,11/06/2023 10:00:00,21.23,0.00,,,,
3866,11/06/2023 10:05:00,21.23,0.00,,,,
3867,11/06/2023 10:10:00,21.19,0.00,,,,
3868,11/06/2023 10:15:00,21.28,0.00,,,,
3869,11/06/2023 10:20:00,21.32,0.00,,,,
3870,11/06/2023 10:25:00,21.28,0.00,,,,
3871,11/06/2023 10:30:00,21.32,0.00,,,,
3872,11/06/2023 10:35:00,21.32,0.00,,,,
3873,11/06/2023 10:40:00,21.28,0.00,,,,
3874,11/06/2023 10:45:00,21.32,0.00,,,,
3875,11/06/2023 10:50:00,21.36,0.00,,,,
3876,11/06/2023 10:55:00,21.32,0.00,,,,
3877,11/06/2023 11:00:00,21.36,0.00,,,,
3878,11/06/2023 11:05:00,21.36,0.00,,,,
3879,11/06/2023 11:10:00,21.32,0.00,,,,
3880,11/06/2023 11:15:00,21.45,0.00,,,,
3881,11/06/2023 11:20:00,21.36,0.00,,,,
3882,11/06/2023 11:25:00,21.36,0.00,,,,
3883,11/06/2023 11:30:00,21.40,0.00,,,,
3884,11/06/2023 11:35:00,21.40,0.00,,,,
3885,11/06/2023 11:40:00,21.40,0.00,,,,
3886,11/06/2023 11:45:00,21.40,0.00,,,,
3887,11/06/2023 11:50:00,21.45,0.00,,,,
3888,11/06/2023 11:55:00,21.45,0.00,,,,
3889,11/06/2023 12:00:00,21.45,0.00,,,,
3890,11/06/2023 12:05:00,21.40,0.00,,,,
3891,11/06/2023 12:10:00,21.45,0.00,,,,
3892,11/06/2023 12:15:00,21.45,0.00,,,,
3893,11/06/2023 12:20:00,21.45,0.00,,,,
3894,11/06/2023 12:25:00,21.45,0.00,,,,
3895,11/06/2023 12:30:00,21.49,0.00,,,,
3896,11/06/2023 12:35:00,21.53,0.00,,,,
3897,11/06/2023 12:40:00,21.53,0.00,,,,
3898,11/06/2023 12:45:00,21.49,0.00,,,,
3899,11/06/2023 12:50:00,21.53,0.00,,,,
3900,11/06/2023 12:55:00,21.53,0.00,,,,
3901,11/06/2023 13:00:00,21.49,0.21,,,,
3902,11/06/2023 13:05:00,21.49,0.00,,,,
3903,11/06/2023 13:10:00,21.49,0.00,,,,
3904,11/06/2023 13:15:00,21.58,0.00,,,,
3905,11/06/2023 13:20:00,21.53,0.00,,,,
3906,11/06/2023 13:25:00,21.58,0.00,,,,
3907,11/06/2023 13:30:00,21.53,0.00,,,,
3908,11/06/2023 13:35:00,21.58,0.00,,,,
3909,11/06/2023 13:40:00,21.58,0.00,,,,
3910,11/06/2023 13:45:00,21.53,0.00,,,,
3911,11/06/2023 13:50:00,21.62,0.00,,,,
3912,11/06/2023 13:55:00,21.53,0.00,,,,
3913,11/06/2023 14:00:00,21.58,0.00,,,,
3914,11/06/2023 14:05:00,21.62,0.00,,,,
3915,11/06/2023 14:10:00,21.62,0.00,,,,
3916,11/06/2023 14:15:00,21.58,0.00,,,,
3917,11/06/2023 14:20:00,21.58,0.00,,,,
3918,11/06/2023 14:25:00,21.53,0.00,,,,
3919,11/06/2023 14:30:00,21.58,0.00,,,,
3920,11/06/2023 14:35:00,21.53,0.00,,,,
3921,11/06/2023 14:40:00,21.53,0.00,,,,
3922,11/06/2023 14:45:00,21.49,0.00,,,,
3923,11/06/2023 14:50:00,21.45,0.00,,,,
3924,11/06/2023 14:55:00,21.53,0.00,,,,
3925,11/06/2023 15:00:00,21.53,0.00,,,,
3926,11/06/2023 15:05:00,21.53,0.00,,,,
3927,11/06/2023 15:10:00,21.49,0.00,,,,
3928,11/06/2023 15:15:00,21.45,0.00,,,,
3929,11/06/2023 15:20:00,21.49,0.00,,,,
3930,11/06/2023 15:25:00,21.45,0.00,,,,
3931,11/06/2023 15:30:00,21.45,0.00,,,,
3932,11/06/2023 15:35:00,21.45,0.00,,,,
3933,11/06/2023 15:40:00,21.45,0.00,,,,
3934,11/06/2023 15:45:00,21.45,0.00,,,,
3935,11/06/2023 15:50:00,21.49,0.00,,,,
3936,11/06/2023 15:55:00,21.45,0.21,,,,
3937,11/06/2023 16:00:00,21.40,0.00,,,,
3938,11/06/2023 16:05:00,21.45,0.00,,,,
3939,11/06/2023 16:10:00,21.49,0.00,,,,
3940,11/06/2023 16:15:00,21.45,0.00,,,,
3941,11/06/2023 16:20:00,21.49,0.00,,,,
3942,11/06/2023 16:25:00,21.53,0.00,,,,
3943,11/06/2023 16:30:00,21.58,0.00,,,,
3944,11/06/2023 16:35:00,21.58,0.00,,,,
3945,11/06/2023 16:40:00,21.58,0.00,,,,
3946,11/06/2023 16:45:00,21.58,0.00,,,,
3947,11/06/2023 16:50:00,21.62,0.00,,,,
3948,11/06/2023 16:55:00,21.62,0.00,,,,
3949,11/06/2023 17:00:00,21.66,0.00,,,,
3950,11/06/2023 17:05:00,21.66,0.00,,,,
3951,11/06/2023 17:10:00,21.66,0.00,,,,
3952,11/06/2023 17:15:00,21.66,0.00,,,,
3953,11/06/2023 17:20:00,21.66,0.00,,,,
3954,11/06/2023 17:25:00,21.66,0.00,,,,
3955,11/06/2023 17:30:00,21.62,0.00,,,,
3956,11/06/2023 17:35:00,21.62,0.00,,,,
3957,11/06/2023 17:40:00,21.58,0.00,,,,
3958,11/06/2023 17:45:00,21.62,0.00,,,,
3959,11/06/2023 17:50:00,21.58,0.00,,,,
3960,11/06/2023 17:55:00,21.53,0.00,,,,
3961,11/06/2023 18:00:00,21.58,0.00,,,,
3962,11/06/2023 18:05:00,21.53,0.00,,,,
3963,11/06/2023 18:10:00,21.58,0.00,,,,
3964,11/06/2023 18:15:00,21.53,0.00,,,,
3965,11/06/2023 18:20:00,21.45,0.00,,,,
3966,11/06/2023 18:25:00,21.49,0.00,,,,
3967,11/06/2023 18:30:00,21.49,0.00,,,,
3968,11/06/2023 18:35:00,21.49,0.00,,,,
3969,11/06/2023 18:40:00,21.45,0.00,,,,
3970,11/06/2023 18:45:00,21.45,0.00,,,,
3971,11/06/2023 18:50:00,21.45,0.00,,,,
3972,11/06/2023 18:55:00,21.45,0.00,,,,
3973,11/06/2023 19:00:00,21.40,0.00,,,,
3974,11/06/2023 19:05:00,21.36,0.21,,,,
3975,11/06/2023 19:10:00,21.40,0.00,,,,
3976,11/06/2023 19:15:00,21.36,0.00,,,,
3977,11/06/2023 19:20:00,21.36,0.00,,,,
3978,11/06/2023 19:25:00,21.36,0.00,,,,
3979,11/06/2023 19:30:00,21.40,0.00,,,,
3980,11/06/2023 19:35:00,21.36,0.00,,,,
3981,11/06/2023 19:40:00,21.36,0.00,,,,
3982,11/06/2023 19:45:00,21.36,0.00,,,,
3983,11/06/2023 19:50:00,21.36,0.00,,,,
3984,11/06/2023 19:55:00,21.32,0.00,,,,
3985,11/06/2023 20:00:00,21.28,0.00,,,,
3986,11/06/2023 20:05:00,21.28,0.00,,,,
3987,11/06/2023 20:10:00,21.28,0.00,,,,
3988,11/06/2023 20:15:00,21.32,0.00,,,,
3989,11/06/2023 20:20:00,21.32,0.00,,,,
3990,11/06/2023 20:25:00,21.28,0.00,,,,
3991,11/06/2023 20:30:00,21.32,0.00,,,,
3992,11/06/2023 20:35:00,21.28,0.00,,,,
3993,11/06/2023 20:40:00,21.32,0.00,,,,
3994,11/06/2023 20:45:00,21.28,0.00,,,,
3995,11/06/2023 20:50:00,21.28,0.00,,,,
3996,11/06/2023 20:55:00,21.28,0.00,,,,
3997,11/06/2023 21:00:00,21.28,0.00,,,,
3998,11/06/2023 21:05:00,21.23,0.00,,,,
3999,11/06/2023 21:10:00,21.23,0.00,,,,
4000,11/06/2023 21:15:00,21.23,0.00,,,,
4001,11/06/2023 21:20:00,21.23,0.00,,,,
4002,11/06/2023 21:25:00,21.23,0.00,,,,
