#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2284,10/25/2023 15:45:00,20.55,2579.84,,,,
2285,10/25/2023 15:50:00,20.42,5614.08,,,,
2286,10/25/2023 15:55:00,20.46,4794.88,,,,
2287,10/25/2023 16:00:00,20.46,4273.92,,,,
2288,10/25/2023 16:05:00,20.37,5283.84,,,,
2289,10/25/2023 16:10:00,20.46,332.48,,,,
2290,10/25/2023 16:15:00,20.37,5034.24,,,,
2291,10/25/2023 16:20:00,20.29,1026.24,,,,
2292,10/25/2023 16:25:00,20.33,695.04,,,,
2293,10/25/2023 16:30:00,20.25,2967.04,,,,
2294,10/25/2023 16:35:00,20.25,2611.84,,,,
2295,10/25/2023 16:40:00,20.29,637.44,,,,
2296,10/25/2023 16:45:00,20.25,2807.04,,,,
2297,10/25/2023 16:50:00,20.29,2549.76,,,,
2298,10/25/2023 16:55:00,20.33,1397.76,,,,
2299,10/25/2023 17:00:00,20.29,462.24,,,,
2300,10/25/2023 17:05:00,20.25,2076.16,,,,
2301,10/25/2023 17:10:00,20.29,695.36,,,,
2302,10/25/2023 17:15:00,20.25,1440.00,,,,
2303,10/25/2023 17:20:00,20.25,728.00,,,,
2304,10/25/2023 17:25:00,20.20,209.12,,,,
2305,10/25/2023 17:30:00,20.16,446.24,,,,
2306,10/25/2023 17:35:00,20.16,214.40,,,,
2307,10/25/2023 17:40:00,20.16,438.56,,,,
2308,10/25/2023 17:45:00,20.12,356.32,,,,
2309,10/25/2023 17:50:00,20.12,105.84,,,,
2310,10/25/2023 17:55:00,20.07,225.12,,,,
2311,10/25/2023 18:00:00,20.07,110.44,,,,
2312,10/25/2023 18:05:00,20.07,69.56,,,,
2313,10/25/2023 18:10:00,20.07,7.59,,,,
2314,10/25/2023 18:15:00,20.03,25.12,,,,
2315,10/25/2023 18:20:00,20.03,5.13,,,,
2316,10/25/2023 18:25:00,20.03,0.00,,,,
2317,10/25/2023 18:30:00,20.03,0.89,,,,
2318,10/25/2023 18:35:00,20.03,0.00,,,,
2319,10/25/2023 18:40:00,19.99,0.00,,,,
2320,10/25/2023 18:45:00,19.99,0.00,,,,
2321,10/25/2023 18:50:00,19.99,0.00,,,,
2322,10/25/2023 18:55:00,19.99,0.00,,,,
2323,10/25/2023 19:00:00,19.95,0.00,,,,
2324,10/25/2023 19:05:00,19.95,0.00,,,,
2325,10/25/2023 19:10:00,19.90,0.00,,,,
2326,10/25/2023 19:15:00,19.95,0.00,,,,
2327,10/25/2023 19:20:00,19.95,0.00,,,,
2328,10/25/2023 19:25:00,19.90,0.00,,,,
2329,10/25/2023 19:30:00,19.90,0.00,,,,
2330,10/25/2023 19:35:00,19.86,0.00,,,,
2331,10/25/2023 19:40:00,19.90,0.00,,,,
2332,10/25/2023 19:45:00,19.90,0.00,,,,
2333,10/25/2023 19:50:00,19.90,0.00,,,,
2334,10/25/2023 19:55:00,19.90,0.00,,,,
2335,10/25/2023 20:00:00,19.86,0.00,,,,
2336,10/25/2023 20:05:00,19.86,0.00,,,,
2337,10/25/2023 20:10:00,19.86,0.00,,,,
2338,10/25/2023 20:15:00,19.90,0.00,,,,
2339,10/25/2023 20:20:00,19.90,0.00,,,,
2340,10/25/2023 20:25:00,19.86,0.00,,,,
2341,10/25/2023 20:30:00,19.86,0.00,,,,
2342,10/25/2023 20:35:00,19.86,0.00,,,,
2343,10/25/2023 20:40:00,19.86,0.00,,,,
2344,10/25/2023 20:45:00,19.86,0.00,,,,
2345,10/25/2023 20:50:00,19.86,0.00,,,,
2346,10/25/2023 20:55:00,19.82,0.00,,,,
2347,10/25/2023 21:00:00,19.90,0.00,,,,
2348,10/25/2023 21:05:00,19.82,0.00,,,,
2349,10/25/2023 21:10:00,19.82,0.00,,,,
2350,10/25/2023 21:15:00,19.77,0.00,,,,
2351,10/25/2023 21:20:00,19.86,0.00,,,,
2352,10/25/2023 21:25:00,19.82,0.00,,,,
2353,10/25/2023 21:30:00,19.77,0.00,,,,
2354,10/25/2023 21:35:00,19.77,0.00,,,,
2355,10/25/2023 21:40:00,19.77,0.00,,,,
2356,10/25/2023 21:45:00,19.77,0.00,,,,
2357,10/25/2023 21:50:00,19.77,0.00,,,,
2358,10/25/2023 21:55:00,19.77,0.00,,,,
2359,10/25/2023 22:00:00,19.73,0.00,,,,
2360,10/25/2023 22:05:00,19.77,0.00,,,,
2361,10/25/2023 22:10:00,19.73,0.00,,,,
2362,10/25/2023 22:15:00,19.73,0.00,,,,
2363,10/25/2023 22:20:00,19.77,0.00,,,,
2364,10/25/2023 22:25:00,19.69,0.00,,,,
2365,10/25/2023 22:30:00,19.69,0.00,,,,
2366,10/25/2023 22:35:00,19.69,0.00,,,,
2367,10/25/2023 22:40:00,19.69,0.00,,,,
2368,10/25/2023 22:45:00,19.65,0.00,,,,
2369,10/25/2023 22:50:00,19.69,0.00,,,,
2370,10/25/2023 22:55:00,19.69,0.00,,,,
2371,10/25/2023 23:00:00,19.69,0.00,,,,
2372,10/25/2023 23:05:00,19.65,0.00,,,,
2373,10/25/2023 23:10:00,19.65,0.00,,,,
2374,10/25/2023 23:15:00,19.60,0.00,,,,
2375,10/25/2023 23:20:00,19.60,0.00,,,,
2376,10/25/2023 23:25:00,19.60,0.00,,,,
2377,10/25/2023 23:30:00,19.56,0.00,,,,
2378,10/25/2023 23:35:00,19.56,0.00,,,,
2379,10/25/2023 23:40:00,19.56,0.00,,,,
2380,10/25/2023 23:45:00,19.56,0.00,,,,
2381,10/25/2023 23:50:00,19.56,0.00,,,,
2382,10/25/2023 23:55:00,19.56,0.00,,,,
2383,10/26/2023 00:00:00,19.52,0.00,,,,
2384,10/26/2023 00:05:00,19.52,0.00,,,,
2385,10/26/2023 00:10:00,19.52,0.00,,,,
2386,10/26/2023 00:15:00,19.52,0.00,,,,
2387,10/26/2023 00:20:00,19.43,0.00,,,,
2388,10/26/2023 00:25:00,19.35,0.00,,,,
2389,10/26/2023 00:30:00,19.30,0.00,,,,
2390,10/26/2023 00:35:00,18.74,0.00,,,,
2391,10/26/2023 00:40:00,18.27,0.00,,,,
2392,10/26/2023 00:45:00,17.97,0.00,,,,
2393,10/26/2023 00:50:00,17.54,0.00,,,,
2394,10/26/2023 00:55:00,17.41,0.00,,,,
2395,10/26/2023 01:00:00,17.41,0.00,,,,
2396,10/26/2023 01:05:00,17.29,0.00,,,,
2397,10/26/2023 01:10:00,17.24,0.00,,,,
2398,10/26/2023 01:15:00,17.11,0.00,,,,
2399,10/26/2023 01:20:00,17.11,0.00,,,,
2400,10/26/2023 01:25:00,16.94,0.00,,,,
2401,10/26/2023 01:30:00,16.86,0.00,,,,
2402,10/26/2023 01:35:00,16.86,0.00,,,,
2403,10/26/2023 01:40:00,16.94,0.00,,,,
2404,10/26/2023 01:45:00,16.90,0.00,,,,
2405,10/26/2023 01:50:00,16.94,0.00,,,,
2406,10/26/2023 01:55:00,16.86,0.00,,,,
2407,10/26/2023 02:00:00,16.73,0.00,,,,
2408,10/26/2023 02:05:00,16.64,0.00,,,,
2409,10/26/2023 02:10:00,16.64,0.00,,,,
2410,10/26/2023 02:15:00,16.60,0.00,,,,
2411,10/26/2023 02:20:00,16.47,0.00,,,,
2412,10/26/2023 02:25:00,16.39,0.00,,,,
2413,10/26/2023 02:30:00,16.34,0.00,,,,
2414,10/26/2023 02:35:00,16.43,0.00,,,,
2415,10/26/2023 02:40:00,16.56,0.00,,,,
2416,10/26/2023 02:45:00,16.56,0.00,,,,
2417,10/26/2023 02:50:00,16.64,0.00,,,,
2418,10/26/2023 02:55:00,16.69,0.00,,,,
2419,10/26/2023 03:00:00,17.07,0.00,,,,
2420,10/26/2023 03:05:00,17.93,0.00,,,,
2421,10/26/2023 03:10:00,19.00,0.00,,,,
2422,10/26/2023 03:15:00,19.17,0.00,,,,
2423,10/26/2023 03:20:00,19.26,0.00,,,,
2424,10/26/2023 03:25:00,19.26,0.00,,,,
2425,10/26/2023 03:30:00,19.30,0.00,,,,
2426,10/26/2023 03:35:00,19.35,0.00,,,,
2427,10/26/2023 03:40:00,19.39,0.00,,,,
2428,10/26/2023 03:45:00,19.39,0.00,,,,
2429,10/26/2023 03:50:00,19.39,0.00,,,,
2430,10/26/2023 03:55:00,19.39,0.00,,,,
2431,10/26/2023 04:00:00,19.35,0.00,,,,
2432,10/26/2023 04:05:00,19.35,0.00,,,,
2433,10/26/2023 04:10:00,19.35,0.00,,,,
2434,10/26/2023 04:15:00,19.39,0.00,,,,
2435,10/26/2023 04:20:00,19.30,0.00,,,,
2436,10/26/2023 04:25:00,19.43,0.00,,,,
2437,10/26/2023 04:30:00,19.35,0.00,,,,
2438,10/26/2023 04:35:00,19.39,0.00,,,,
2439,10/26/2023 04:40:00,19.35,0.00,,,,
2440,10/26/2023 04:45:00,19.35,0.00,,,,
2441,10/26/2023 04:50:00,19.39,0.00,,,,
2442,10/26/2023 04:55:00,19.39,0.00,,,,
2443,10/26/2023 05:00:00,19.35,0.00,,,,
2444,10/26/2023 05:05:00,19.39,0.00,,,,
2445,10/26/2023 05:10:00,19.39,0.00,,,,
2446,10/26/2023 05:15:00,19.39,0.00,,,,
2447,10/26/2023 05:20:00,19.43,0.00,,,,
2448,10/26/2023 05:25:00,19.43,0.00,,,,
2449,10/26/2023 05:30:00,19.39,0.00,,,,
2450,10/26/2023 05:35:00,19.35,0.00,,,,
2451,10/26/2023 05:40:00,19.35,0.00,,,,
2452,10/26/2023 05:45:00,19.43,0.00,,,,
2453,10/26/2023 05:50:00,19.35,0.00,,,,
2454,10/26/2023 05:55:00,19.39,0.00,,,,
2455,10/26/2023 06:00:00,19.30,0.00,,,,
2456,10/26/2023 06:05:00,19.39,0.00,,,,
2457,10/26/2023 06:10:00,19.35,0.00,,,,
2458,10/26/2023 06:15:00,19.39,0.00,,,,
2459,10/26/2023 06:20:00,19.30,0.00,,,,
2460,10/26/2023 06:25:00,19.30,0.00,,,,
2461,10/26/2023 06:30:00,19.26,0.00,,,,
2462,10/26/2023 06:35:00,19.26,0.00,,,,
2463,10/26/2023 06:40:00,19.26,0.00,,,,
2464,10/26/2023 06:45:00,19.26,0.22,,,,
2465,10/26/2023 06:50:00,19.26,2.45,,,,
2466,10/26/2023 06:55:00,19.22,6.92,,,,
2467,10/26/2023 07:00:00,19.17,5.58,,,,
2468,10/26/2023 07:05:00,19.13,13.40,,,,
2469,10/26/2023 07:10:00,19.17,33.61,,,,
2470,10/26/2023 07:15:00,19.22,77.94,,,,
2471,10/26/2023 07:20:00,19.26,74.42,,,,
2472,10/26/2023 07:25:00,19.22,70.40,,,,
2473,10/26/2023 07:30:00,19.17,244.96,,,,
2474,10/26/2023 07:35:00,19.22,365.12,,,,
2475,10/26/2023 07:40:00,19.22,34.06,,,,
2476,10/26/2023 07:45:00,19.22,600.32,,,,
2477,10/26/2023 07:50:00,19.26,242.32,,,,
2478,10/26/2023 07:55:00,19.22,459.52,,,,
2479,10/26/2023 08:00:00,19.26,1120.32,,,,
2480,10/26/2023 08:05:00,19.26,1062.08,,,,
2481,10/26/2023 08:10:00,19.26,199.20,,,,
2482,10/26/2023 08:15:00,19.26,1121.92,,,,
2483,10/26/2023 08:20:00,19.30,729.28,,,,
2484,10/26/2023 08:25:00,19.22,1225.60,,,,
2485,10/26/2023 08:30:00,19.26,1072.00,,,,
2486,10/26/2023 08:35:00,19.26,2188.80,,,,
2487,10/26/2023 08:40:00,19.26,686.40,,,,
2488,10/26/2023 08:45:00,19.30,1080.96,,,,
2489,10/26/2023 08:50:00,19.26,172.16,,,,
2490,10/26/2023 08:55:00,19.26,1012.16,,,,
2491,10/26/2023 09:00:00,19.26,1261.44,,,,
2492,10/26/2023 09:05:00,19.30,2397.44,,,,
2493,10/26/2023 09:10:00,19.30,2422.40,,,,
2494,10/26/2023 09:15:00,19.30,3303.68,,,,
2495,10/26/2023 09:20:00,19.35,1577.60,,,,
2496,10/26/2023 09:25:00,19.35,2682.88,,,,
2497,10/26/2023 09:30:00,19.39,2365.44,,,,
2498,10/26/2023 09:35:00,19.35,542.24,,,,
2499,10/26/2023 09:40:00,19.39,4273.92,,,,
2500,10/26/2023 09:45:00,19.35,2965.76,,,,
2501,10/26/2023 09:50:00,19.26,525.28,,,,
2502,10/26/2023 09:55:00,19.30,1496.32,,,,
2503,10/26/2023 10:00:00,19.30,1646.08,,,,
2504,10/26/2023 10:05:00,19.35,3710.72,,,,
2505,10/26/2023 10:10:00,19.30,1456.64,,,,
2506,10/26/2023 10:15:00,19.30,2576.00,,,,
2507,10/26/2023 10:20:00,19.35,4176.64,,,,
2508,10/26/2023 10:25:00,19.35,5880.32,,,,
2509,10/26/2023 10:30:00,19.43,6062.08,,,,
2510,10/26/2023 10:35:00,19.35,1601.28,,,,
2511,10/26/2023 10:40:00,19.35,2909.44,,,,
2512,10/26/2023 10:45:00,19.35,1731.20,,,,
2513,10/26/2023 10:50:00,19.30,3883.52,,,,
2514,10/26/2023 10:55:00,19.39,4391.68,,,,
2515,10/26/2023 11:00:00,19.39,6336.00,,,,
2516,10/26/2023 11:05:00,19.43,1064.00,,,,
2517,10/26/2023 11:10:00,19.43,8453.12,,,,
2518,10/26/2023 11:15:00,19.47,7170.56,,,,
2519,10/26/2023 11:20:00,19.56,7549.44,,,,
2520,10/26/2023 11:25:00,19.52,5926.40,,,,
2521,10/26/2023 11:30:00,19.56,9003.52,,,,
2522,10/26/2023 11:35:00,19.65,8919.04,,,,
2523,10/26/2023 11:40:00,19.69,803.84,,,,
2524,10/26/2023 11:45:00,19.77,13250.56,,,,
2525,10/26/2023 11:50:00,19.86,1262.08,,,,
2526,10/26/2023 11:55:00,19.82,10091.52,,,,
2527,10/26/2023 12:00:00,19.99,10767.36,,,,
2528,10/26/2023 12:05:00,19.99,21954.56,,,,
2529,10/26/2023 12:10:00,20.03,16066.56,,,,
2530,10/26/2023 12:15:00,20.12,11392.00,,,,
2531,10/26/2023 12:20:00,20.12,6973.44,,,,
2532,10/26/2023 12:25:00,20.16,10731.52,,,,
2533,10/26/2023 12:30:00,20.29,26603.52,,,,
2534,10/26/2023 12:35:00,20.29,1718.40,,,,
2535,10/26/2023 12:40:00,20.63,27002.88,,,,
2536,10/26/2023 12:45:00,20.89,35502.08,,,,
2537,10/26/2023 12:50:00,21.06,45445.12,,,,
2538,10/26/2023 12:55:00,21.28,36904.96,,,,
2539,10/26/2023 13:00:00,21.53,27197.44,,,,
2540,10/26/2023 13:05:00,21.45,35706.88,,,,
2541,10/26/2023 13:10:00,22.09,22056.96,,,,
2542,10/26/2023 13:15:00,22.69,51466.24,,,,
2543,10/26/2023 13:20:00,23.94,62627.84,,,,
2544,10/26/2023 13:25:00,25.05,62074.88,,,,
2545,10/26/2023 13:30:00,25.44,61132.80,,,,
2546,10/26/2023 13:35:00,25.87,60600.32,,,,
2547,10/26/2023 13:40:00,26.64,59535.36,,,,
2548,10/26/2023 13:45:00,27.67,58798.08,,,,
2549,10/26/2023 13:50:00,27.50,57466.88,,,,
2550,10/26/2023 13:55:00,28.65,56442.88,,,,
2551,10/26/2023 14:00:00,29.30,55357.44,,,,
2552,10/26/2023 14:05:00,29.77,54210.56,,,,
2553,10/26/2023 14:10:00,30.07,53145.60,,,,
2554,10/26/2023 14:15:00,30.41,52224.00,,,,
2555,10/26/2023 14:20:00,31.40,51159.04,,,,
2556,10/26/2023 14:25:00,32.26,49991.68,,,,
2557,10/26/2023 14:30:00,32.56,48742.40,,,,
2558,10/26/2023 14:35:00,32.56,47616.00,,,,
2559,10/26/2023 14:40:00,32.90,46571.52,,,,
2560,10/26/2023 14:45:00,28.74,46141.44,,,,
2561,10/26/2023 14:50:00,27.11,44277.76,,,,
2562,10/26/2023 14:55:00,26.72,42967.04,,,,
2563,10/26/2023 15:00:00,25.65,42864.64,,,,
2564,10/26/2023 15:05:00,25.22,42188.80,,,,
2565,10/26/2023 15:10:00,25.05,41594.88,,,,
2566,10/26/2023 15:15:00,23.64,30904.32,,,,
2567,10/26/2023 15:20:00,22.95,24647.68,,,,
2568,10/26/2023 15:25:00,22.13,16762.88,,,,
2569,10/26/2023 15:30:00,21.32,16307.20,,,,
2570,10/26/2023 15:35:00,21.36,26583.04,,,,
2571,10/26/2023 15:40:00,21.19,19968.00,,,,
2572,10/26/2023 15:45:00,20.98,18222.08,,,,
2573,10/26/2023 15:50:00,20.76,9226.24,,,,
2574,10/26/2023 15:55:00,20.50,16148.48,,,,
2575,10/26/2023 16:00:00,20.37,2745.60,,,,
2576,10/26/2023 16:05:00,20.29,8995.84,,,,
2577,10/26/2023 16:10:00,20.16,4266.24,,,,
2578,10/26/2023 16:15:00,20.16,1973.12,,,,
2579,10/26/2023 16:20:00,19.99,743.04,,,,
2580,10/26/2023 16:25:00,19.90,2780.16,,,,
2581,10/26/2023 16:30:00,19.90,4427.52,,,,
2582,10/26/2023 16:35:00,19.82,1913.60,,,,
2583,10/26/2023 16:40:00,19.73,2361.60,,,,
2584,10/26/2023 16:45:00,19.69,1367.68,,,,
2585,10/26/2023 16:50:00,19.69,2385.28,,,,
2586,10/26/2023 16:55:00,19.69,1054.08,,,,
2587,10/26/2023 17:00:00,19.60,834.24,,,,
2588,10/26/2023 17:05:00,19.56,647.68,,,,
2589,10/26/2023 17:10:00,19.52,308.88,,,,
2590,10/26/2023 17:15:00,19.35,176.88,,,,
2591,10/26/2023 17:20:00,19.30,405.60,,,,
2592,10/26/2023 17:25:00,19.26,160.68,,,,
2593,10/26/2023 17:30:00,19.26,516.32,,,,
2594,10/26/2023 17:35:00,19.22,246.80,,,,
2595,10/26/2023 17:40:00,19.22,187.60,,,,
2596,10/26/2023 17:45:00,19.09,60.58,,,,
2597,10/26/2023 17:50:00,19.13,119.36,,,,
2598,10/26/2023 17:55:00,19.17,75.76,,,,
2599,10/26/2023 18:00:00,19.09,50.18,,,,
2600,10/26/2023 18:05:00,18.96,37.63,,,,
2601,10/26/2023 18:10:00,18.96,39.42,,,,
2602,10/26/2023 18:15:00,18.92,3.12,,,,
2603,10/26/2023 18:20:00,18.83,9.60,,,,
2604,10/26/2023 18:25:00,18.87,0.00,,,,
2605,10/26/2023 18:30:00,18.66,0.00,,,,
2606,10/26/2023 18:35:00,18.66,0.00,,,,
2607,10/26/2023 18:40:00,18.66,0.00,,,,
2608,10/26/2023 18:45:00,18.62,0.00,,,,
2609,10/26/2023 18:50:00,18.66,0.00,,,,
2610,10/26/2023 18:55:00,18.66,0.00,,,,
2611,10/26/2023 19:00:00,18.74,0.00,,,,
2612,10/26/2023 19:05:00,18.74,0.00,,,,
2613,10/26/2023 19:10:00,18.70,0.00,,,,
2614,10/26/2023 19:15:00,18.66,0.00,,,,
2615,10/26/2023 19:20:00,18.62,0.00,,,,
2616,10/26/2023 19:25:00,18.57,0.00,,,,
2617,10/26/2023 19:30:00,18.57,0.00,,,,
2618,10/26/2023 19:35:00,18.53,0.00,,,,
2619,10/26/2023 19:40:00,18.49,0.00,,,,
2620,10/26/2023 19:45:00,18.49,0.00,,,,
2621,10/26/2023 19:50:00,18.44,0.00,,,,
2622,10/26/2023 19:55:00,18.49,0.00,,,,
2623,10/26/2023 20:00:00,18.44,0.00,,,,
2624,10/26/2023 20:05:00,18.44,0.00,,,,
2625,10/26/2023 20:10:00,18.40,0.00,,,,
2626,10/26/2023 20:15:00,18.40,0.00,,,,
2627,10/26/2023 20:20:00,18.40,0.00,,,,
2628,10/26/2023 20:25:00,18.36,0.00,,,,
2629,10/26/2023 20:30:00,18.36,0.00,,,,
2630,10/26/2023 20:35:00,18.32,0.00,,,,
2631,10/26/2023 20:40:00,18.32,0.00,,,,
2632,10/26/2023 20:45:00,18.32,0.00,,,,
2633,10/26/2023 20:50:00,18.36,0.00,,,,
2634,10/26/2023 20:55:00,18.27,0.00,,,,
2635,10/26/2023 21:00:00,18.32,0.00,,,,
2636,10/26/2023 21:05:00,18.32,0.00,,,,
2637,10/26/2023 21:10:00,18.27,0.00,,,,
2638,10/26/2023 21:15:00,18.32,0.00,,,,
2639,10/26/2023 21:20:00,18.27,0.00,,,,
2640,10/26/2023 21:25:00,18.23,0.00,,,,
2641,10/26/2023 21:30:00,18.32,0.00,,,,
2642,10/26/2023 21:35:00,18.27,0.00,,,,
2643,10/26/2023 21:40:00,18.27,0.00,,,,
2644,10/26/2023 21:45:00,18.27,0.00,,,,
2645,10/26/2023 21:50:00,18.27,0.00,,,,
2646,10/26/2023 21:55:00,18.23,0.00,,,,
2647,10/26/2023 22:00:00,18.23,0.00,,,,
2648,10/26/2023 22:05:00,18.23,0.00,,,,
2649,10/26/2023 22:10:00,18.19,0.00,,,,
2650,10/26/2023 22:15:00,18.19,0.00,,,,
2651,10/26/2023 22:20:00,18.19,0.00,,,,
2652,10/26/2023 22:25:00,18.23,0.00,,,,
2653,10/26/2023 22:30:00,18.14,0.00,,,,
2654,10/26/2023 22:35:00,18.19,0.00,,,,
2655,10/26/2023 22:40:00,18.14,0.00,,,,
2656,10/26/2023 22:45:00,18.23,0.00,,,,
2657,10/26/2023 22:50:00,18.14,0.00,,,,
2658,10/26/2023 22:55:00,18.19,0.00,,,,
2659,10/26/2023 23:00:00,18.10,0.00,,,,
2660,10/26/2023 23:05:00,18.14,0.00,,,,
2661,10/26/2023 23:10:00,18.14,0.00,,,,
2662,10/26/2023 23:15:00,18.14,0.00,,,,
2663,10/26/2023 23:20:00,18.14,0.00,,,,
2664,10/26/2023 23:25:00,18.14,0.00,,,,
2665,10/26/2023 23:30:00,18.10,0.00,,,,
2666,10/26/2023 23:35:00,18.10,0.00,,,,
2667,10/26/2023 23:40:00,18.10,0.00,,,,
2668,10/26/2023 23:45:00,18.10,0.00,,,,
2669,10/26/2023 23:50:00,18.10,0.00,,,,
2670,10/26/2023 23:55:00,18.06,0.00,,,,
2671,10/27/2023 00:00:00,18.06,0.00,,,,
2672,10/27/2023 00:05:00,18.06,0.00,,,,
2673,10/27/2023 00:10:00,18.06,0.00,,,,
2674,10/27/2023 00:15:00,18.02,0.00,,,,
2675,10/27/2023 00:20:00,18.06,0.00,,,,
2676,10/27/2023 00:25:00,18.02,0.00,,,,
2677,10/27/2023 00:30:00,18.02,0.00,,,,
2678,10/27/2023 00:35:00,18.06,0.00,,,,
2679,10/27/2023 00:40:00,17.97,0.00,,,,
2680,10/27/2023 00:45:00,17.93,0.00,,,,
2681,10/27/2023 00:50:00,18.02,0.00,,,,
2682,10/27/2023 00:55:00,18.02,0.00,,,,
2683,10/27/2023 01:00:00,17.97,0.00,,,,
2684,10/27/2023 01:05:00,17.97,0.00,,,,
2685,10/27/2023 01:10:00,17.93,0.00,,,,
2686,10/27/2023 01:15:00,17.93,0.00,,,,
2687,10/27/2023 01:20:00,17.84,0.00,,,,
2688,10/27/2023 01:25:00,17.89,0.00,,,,
2689,10/27/2023 01:30:00,17.76,0.00,,,,
2690,10/27/2023 01:35:00,17.76,0.00,,,,
2691,10/27/2023 01:40:00,17.24,0.00,,,,
2692,10/27/2023 01:45:00,16.90,0.00,,,,
2693,10/27/2023 01:50:00,16.77,0.00,,,,
2694,10/27/2023 01:55:00,16.69,0.00,,,,
2695,10/27/2023 02:00:00,16.60,0.00,,,,
2696,10/27/2023 02:05:00,16.30,0.00,,,,
2697,10/27/2023 02:10:00,16.08,0.00,,,,
2698,10/27/2023 02:15:00,15.91,0.00,,,,
2699,10/27/2023 02:20:00,15.83,0.00,,,,
2700,10/27/2023 02:25:00,15.74,0.00,,,,
2701,10/27/2023 02:30:00,15.70,0.00,,,,
2702,10/27/2023 02:35:00,16.34,0.00,,,,
2703,10/27/2023 02:40:00,16.08,0.00,,,,
2704,10/27/2023 02:45:00,16.00,0.00,,,,
2705,10/27/2023 02:50:00,15.83,0.00,,,,
2706,10/27/2023 02:55:00,16.51,0.00,,,,
2707,10/27/2023 03:00:00,16.64,0.00,,,,
2708,10/27/2023 03:05:00,16.86,0.00,,,,
2709,10/27/2023 03:10:00,17.29,0.00,,,,
2710,10/27/2023 03:15:00,17.72,0.00,,,,
2711,10/27/2023 03:20:00,17.80,0.00,,,,
2712,10/27/2023 03:25:00,17.84,0.00,,,,
2713,10/27/2023 03:30:00,17.89,0.00,,,,
2714,10/27/2023 03:35:00,17.89,0.00,,,,
2715,10/27/2023 03:40:00,17.89,0.00,,,,
2716,10/27/2023 03:45:00,17.93,0.00,,,,
2717,10/27/2023 03:50:00,17.89,0.00,,,,
2718,10/27/2023 03:55:00,17.93,0.00,,,,
2719,10/27/2023 04:00:00,17.93,0.00,,,,
2720,10/27/2023 04:05:00,17.89,0.00,,,,
2721,10/27/2023 04:10:00,17.84,0.00,,,,
2722,10/27/2023 04:15:00,17.89,0.00,,,,
2723,10/27/2023 04:20:00,17.84,0.00,,,,
2724,10/27/2023 04:25:00,17.80,0.00,,,,
2725,10/27/2023 04:30:00,17.80,0.00,,,,
2726,10/27/2023 04:35:00,17.76,0.00,,,,
2727,10/27/2023 04:40:00,17.76,0.00,,,,
2728,10/27/2023 04:45:00,17.76,0.00,,,,
2729,10/27/2023 04:50:00,17.76,0.00,,,,
2730,10/27/2023 04:55:00,17.72,0.00,,,,
2731,10/27/2023 05:00:00,17.76,0.00,,,,
2732,10/27/2023 05:05:00,17.67,0.00,,,,
2733,10/27/2023 05:10:00,17.67,0.00,,,,
2734,10/27/2023 05:15:00,17.67,0.00,,,,
2735,10/27/2023 05:20:00,17.59,0.00,,,,
2736,10/27/2023 05:25:00,17.54,0.00,,,,
2737,10/27/2023 05:30:00,17.41,0.00,,,,
2738,10/27/2023 05:35:00,17.50,0.00,,,,
2739,10/27/2023 05:40:00,17.59,0.00,,,,
2740,10/27/2023 05:45:00,17.33,0.00,,,,
2741,10/27/2023 05:50:00,17.29,0.00,,,,
2742,10/27/2023 05:55:00,17.20,0.00,,,,
2743,10/27/2023 06:00:00,17.24,0.00,,,,
2744,10/27/2023 06:05:00,17.20,0.00,,,,
2745,10/27/2023 06:10:00,17.20,0.00,,,,
2746,10/27/2023 06:15:00,17.20,0.00,,,,
2747,10/27/2023 06:20:00,17.29,0.00,,,,
2748,10/27/2023 06:25:00,17.24,0.00,,,,
2749,10/27/2023 06:30:00,17.11,0.00,,,,
2750,10/27/2023 06:35:00,17.03,0.00,,,,
2751,10/27/2023 06:40:00,16.94,0.00,,,,
2752,10/27/2023 06:45:00,16.90,0.22,,,,
2753,10/27/2023 06:50:00,16.86,1.11,,,,
2754,10/27/2023 06:55:00,16.86,6.25,,,,
2755,10/27/2023 07:00:00,16.86,1.78,,,,
2756,10/27/2023 07:05:00,16.81,15.43,,,,
2757,10/27/2023 07:10:00,16.81,6.92,,,,
2758,10/27/2023 07:15:00,16.81,51.98,,,,
2759,10/27/2023 07:20:00,16.86,85.28,,,,
2760,10/27/2023 07:25:00,16.77,119.36,,,,
2761,10/27/2023 07:30:00,16.81,54.72,,,,
2762,10/27/2023 07:35:00,16.81,284.48,,,,
2763,10/27/2023 07:40:00,16.86,7.37,,,,
2764,10/27/2023 07:45:00,16.86,69.12,,,,
2765,10/27/2023 07:50:00,16.90,192.96,,,,
2766,10/27/2023 07:55:00,16.86,287.20,,,,
2767,10/27/2023 08:00:00,16.86,562.72,,,,
2768,10/27/2023 08:05:00,16.86,688.96,,,,
2769,10/27/2023 08:10:00,16.86,280.08,,,,
2770,10/27/2023 08:15:00,16.90,964.80,,,,
2771,10/27/2023 08:20:00,16.90,1232.00,,,,
2772,10/27/2023 08:25:00,16.94,365.92,,,,
2773,10/27/2023 08:30:00,16.94,542.72,,,,
2774,10/27/2023 08:35:00,16.94,257.52,,,,
2775,10/27/2023 08:40:00,16.90,84.40,,,,
2776,10/27/2023 08:45:00,16.94,122.04,,,,
