#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2407,10/11/2023 02:35:00,16.08,0.00,,,,
2408,10/11/2023 02:40:00,16.13,0.00,,,,
2409,10/11/2023 02:45:00,16.17,0.00,,,,
2410,10/11/2023 02:50:00,16.34,0.00,,,,
2411,10/11/2023 02:55:00,16.47,0.00,,,,
2412,10/11/2023 03:00:00,16.60,0.00,,,,
2413,10/11/2023 03:05:00,16.69,0.00,,,,
2414,10/11/2023 03:10:00,16.56,0.00,,,,
2415,10/11/2023 03:15:00,16.60,0.00,,,,
2416,10/11/2023 03:20:00,16.64,0.00,,,,
2417,10/11/2023 03:25:00,16.73,0.00,,,,
2418,10/11/2023 03:30:00,16.64,0.00,,,,
2419,10/11/2023 03:35:00,16.56,0.00,,,,
2420,10/11/2023 03:40:00,16.39,0.00,,,,
2421,10/11/2023 03:45:00,16.26,0.00,,,,
2422,10/11/2023 03:50:00,16.39,0.00,,,,
2423,10/11/2023 03:55:00,17.16,0.00,,,,
2424,10/11/2023 04:00:00,17.29,0.00,,,,
2425,10/11/2023 04:05:00,17.59,0.00,,,,
2426,10/11/2023 04:10:00,17.46,0.00,,,,
2427,10/11/2023 04:15:00,17.84,0.00,,,,
2428,10/11/2023 04:20:00,17.93,0.00,,,,
2429,10/11/2023 04:25:00,18.06,0.00,,,,
2430,10/11/2023 04:30:00,18.02,0.00,,,,
2431,10/11/2023 04:35:00,18.10,0.00,,,,
2432,10/11/2023 04:40:00,18.14,0.00,,,,
2433,10/11/2023 04:45:00,18.14,0.00,,,,
2434,10/11/2023 04:50:00,18.14,0.00,,,,
2435,10/11/2023 04:55:00,18.14,0.00,,,,
2436,10/11/2023 05:00:00,18.19,0.00,,,,
2437,10/11/2023 05:05:00,18.10,0.00,,,,
2438,10/11/2023 05:10:00,18.14,0.00,,,,
2439,10/11/2023 05:15:00,18.10,0.00,,,,
2440,10/11/2023 05:20:00,18.06,0.00,,,,
2441,10/11/2023 05:25:00,18.06,0.00,,,,
2442,10/11/2023 05:30:00,18.06,0.00,,,,
2443,10/11/2023 05:35:00,18.06,0.00,,,,
2444,10/11/2023 05:40:00,18.06,0.00,,,,
2445,10/11/2023 05:45:00,18.02,0.00,,,,
2446,10/11/2023 05:50:00,18.06,0.00,,,,
2447,10/11/2023 05:55:00,17.97,0.00,,,,
2448,10/11/2023 06:00:00,17.97,0.00,,,,
2449,10/11/2023 06:05:00,17.97,0.00,,,,
2450,10/11/2023 06:10:00,18.02,0.00,,,,
2451,10/11/2023 06:15:00,17.97,0.00,,,,
2452,10/11/2023 06:20:00,17.97,0.00,,,,
2453,10/11/2023 06:25:00,17.93,0.00,,,,
2454,10/11/2023 06:30:00,18.02,0.66,,,,
2455,10/11/2023 06:35:00,17.97,5.32,,,,
2456,10/11/2023 06:40:00,17.93,3.76,,,,
2457,10/11/2023 06:45:00,17.89,1.99,,,,
2458,10/11/2023 06:50:00,17.93,9.09,,,,
2459,10/11/2023 06:55:00,17.93,100.64,,,,
2460,10/11/2023 07:00:00,17.93,52.04,,,,
2461,10/11/2023 07:05:00,17.89,315.52,,,,
2462,10/11/2023 07:10:00,17.89,549.92,,,,
2463,10/11/2023 07:15:00,17.84,536.48,,,,
2464,10/11/2023 07:20:00,17.84,443.04,,,,
2465,10/11/2023 07:25:00,17.89,780.80,,,,
2466,10/11/2023 07:30:00,17.84,1220.16,,,,
2467,10/11/2023 07:35:00,17.84,560.48,,,,
2468,10/11/2023 07:40:00,17.80,578.24,,,,
2469,10/11/2023 07:45:00,17.80,1497.60,,,,
2470,10/11/2023 07:50:00,17.84,2639.36,,,,
2471,10/11/2023 07:55:00,17.84,3440.64,,,,
2472,10/11/2023 08:00:00,17.80,2039.68,,,,
2473,10/11/2023 08:05:00,17.76,5182.72,,,,
2474,10/11/2023 08:10:00,17.80,1917.44,,,,
2475,10/11/2023 08:15:00,17.84,3873.28,,,,
2476,10/11/2023 08:20:00,17.76,5360.64,,,,
2477,10/11/2023 08:25:00,17.80,5222.40,,,,
2478,10/11/2023 08:30:00,17.76,2952.96,,,,
2479,10/11/2023 08:35:00,17.84,7101.44,,,,
2480,10/11/2023 08:40:00,17.84,9315.84,,,,
2481,10/11/2023 08:45:00,17.89,6704.64,,,,
2482,10/11/2023 08:50:00,17.76,9748.48,,,,
2483,10/11/2023 08:55:00,17.80,4355.84,,,,
2484,10/11/2023 09:00:00,17.84,5210.88,,,,
2485,10/11/2023 09:05:00,17.89,15539.20,,,,
2486,10/11/2023 09:10:00,17.80,3196.16,,,,
2487,10/11/2023 09:15:00,17.80,5335.04,,,,
2488,10/11/2023 09:20:00,17.89,9315.84,,,,
2489,10/11/2023 09:25:00,17.93,12139.52,,,,
2490,10/11/2023 09:30:00,17.97,9960.96,,,,
2491,10/11/2023 09:35:00,17.93,4828.16,,,,
2492,10/11/2023 09:40:00,18.02,10659.84,,,,
2493,10/11/2023 09:45:00,18.02,13148.16,,,,
2494,10/11/2023 09:50:00,18.10,10449.92,,,,
2495,10/11/2023 09:55:00,18.06,1849.60,,,,
2496,10/11/2023 10:00:00,18.14,17131.52,,,,
2497,10/11/2023 10:05:00,18.10,20341.76,,,,
2498,10/11/2023 10:10:00,18.14,8655.36,,,,
2499,10/11/2023 10:15:00,18.10,5713.92,,,,
2500,10/11/2023 10:20:00,18.19,1591.04,,,,
2501,10/11/2023 10:25:00,18.40,24115.20,,,,
2502,10/11/2023 10:30:00,18.40,10309.12,,,,
2503,10/11/2023 10:35:00,18.40,15467.52,,,,
2504,10/11/2023 10:40:00,18.49,18928.64,,,,
2505,10/11/2023 10:45:00,18.49,3604.48,,,,
2506,10/11/2023 10:50:00,18.49,6456.32,,,,
2507,10/11/2023 10:55:00,18.66,16752.64,,,,
2508,10/11/2023 11:00:00,18.62,21022.72,,,,
2509,10/11/2023 11:05:00,18.70,4335.36,,,,
2510,10/11/2023 11:10:00,18.87,14771.20,,,,
2511,10/11/2023 11:15:00,18.96,10501.12,,,,
2512,10/11/2023 11:20:00,19.05,10721.28,,,,
2513,10/11/2023 11:25:00,19.13,17418.24,,,,
2514,10/11/2023 11:30:00,19.09,12308.48,,,,
2515,10/11/2023 11:35:00,19.22,8046.08,,,,
2516,10/11/2023 11:40:00,19.35,12569.60,,,,
2517,10/11/2023 11:45:00,19.35,11207.68,,,,
2518,10/11/2023 11:50:00,19.56,15237.12,,,,
2519,10/11/2023 11:55:00,19.47,24043.52,,,,
2520,10/11/2023 12:00:00,19.82,26265.60,,,,
2521,10/11/2023 12:05:00,20.03,56197.12,,,,
2522,10/11/2023 12:10:00,19.90,17848.32,,,,
2523,10/11/2023 12:15:00,20.20,22732.80,,,,
2524,10/11/2023 12:20:00,20.55,28426.24,,,,
2525,10/11/2023 12:25:00,20.50,40468.48,,,,
2526,10/11/2023 12:30:00,20.85,40642.56,,,,
2527,10/11/2023 12:35:00,20.89,57466.88,,,,
2528,10/11/2023 12:40:00,21.19,38881.28,,,,
2529,10/11/2023 12:45:00,21.66,23869.44,,,,
2530,10/11/2023 12:50:00,21.32,15457.28,,,,
2531,10/11/2023 12:55:00,21.79,52776.96,,,,
2532,10/11/2023 13:00:00,21.88,74158.08,,,,
2533,10/11/2023 13:05:00,21.83,48373.76,,,,
2534,10/11/2023 13:10:00,22.69,41594.88,,,,
2535,10/11/2023 13:15:00,22.61,49008.64,,,,
2536,10/11/2023 13:20:00,22.91,33085.44,,,,
2537,10/11/2023 13:25:00,22.95,76738.56,,,,
2538,10/11/2023 13:30:00,23.25,76062.72,,,,
2539,10/11/2023 13:35:00,23.16,68116.48,,,,
2540,10/11/2023 13:40:00,23.46,73236.48,,,,
2541,10/11/2023 13:45:00,23.76,49070.08,,,,
2542,10/11/2023 13:50:00,23.76,55767.04,,,,
2543,10/11/2023 13:55:00,23.94,65105.92,,,,
2544,10/11/2023 14:00:00,24.49,70041.60,,,,
2545,10/11/2023 14:05:00,23.59,69099.52,,,,
2546,10/11/2023 14:10:00,24.24,41748.48,,,,
2547,10/11/2023 14:15:00,24.15,67686.40,,,,
2548,10/11/2023 14:20:00,24.49,66867.20,,,,
2549,10/11/2023 14:25:00,24.58,65699.84,,,,
2550,10/11/2023 14:30:00,23.76,64450.56,,,,
2551,10/11/2023 14:35:00,24.19,64286.72,,,,
2552,10/11/2023 14:40:00,24.06,61440.00,,,,
2553,10/11/2023 14:45:00,23.64,28395.52,,,,
2554,10/11/2023 14:50:00,23.55,63651.84,,,,
2555,10/11/2023 14:55:00,23.55,26542.08,,,,
2556,10/11/2023 15:00:00,23.55,49152.00,,,,
2557,10/11/2023 15:05:00,22.95,53616.64,,,,
2558,10/11/2023 15:10:00,23.21,65208.32,,,,
2559,10/11/2023 15:15:00,22.95,59740.16,,,,
2560,10/11/2023 15:20:00,22.56,8478.72,,,,
2561,10/11/2023 15:25:00,22.13,26961.92,,,,
2562,10/11/2023 15:30:00,22.05,33761.28,,,,
2563,10/11/2023 15:35:00,21.88,24647.68,,,,
2564,10/11/2023 15:40:00,21.75,44380.16,,,,
2565,10/11/2023 15:45:00,21.45,22292.48,,,,
2566,10/11/2023 15:50:00,21.23,28518.40,,,,
2567,10/11/2023 15:55:00,21.06,39034.88,,,,
2568,10/11/2023 16:00:00,20.80,12620.80,,,,
2569,10/11/2023 16:05:00,20.85,17515.52,,,,
2570,10/11/2023 16:10:00,20.76,25057.28,,,,
2571,10/11/2023 16:15:00,20.63,19921.92,,,,
2572,10/11/2023 16:20:00,20.55,10109.44,,,,
2573,10/11/2023 16:25:00,20.42,16880.64,,,,
2574,10/11/2023 16:30:00,20.33,14315.52,,,,
2575,10/11/2023 16:35:00,20.29,12707.84,,,,
2576,10/11/2023 16:40:00,20.25,10654.72,,,,
2577,10/11/2023 16:45:00,20.16,7214.08,,,,
2578,10/11/2023 16:50:00,20.07,11576.32,,,,
2579,10/11/2023 16:55:00,20.03,6466.56,,,,
2580,10/11/2023 17:00:00,19.95,6318.08,,,,
2581,10/11/2023 17:05:00,19.95,1345.92,,,,
2582,10/11/2023 17:10:00,19.86,4533.76,,,,
2583,10/11/2023 17:15:00,19.77,3353.60,,,,
2584,10/11/2023 17:20:00,19.69,649.12,,,,
2585,10/11/2023 17:25:00,19.60,1867.52,,,,
2586,10/11/2023 17:30:00,19.56,584.00,,,,
2587,10/11/2023 17:35:00,19.52,1485.44,,,,
2588,10/11/2023 17:40:00,19.43,612.00,,,,
2589,10/11/2023 17:45:00,19.47,750.08,,,,
2590,10/11/2023 17:50:00,19.39,1048.32,,,,
2591,10/11/2023 17:55:00,19.35,520.16,,,,
2592,10/11/2023 18:00:00,19.30,60.92,,,,
2593,10/11/2023 18:05:00,19.26,351.84,,,,
2594,10/11/2023 18:10:00,19.26,154.96,,,,
2595,10/11/2023 18:15:00,19.09,138.12,,,,
2596,10/11/2023 18:20:00,19.17,165.60,,,,
2597,10/11/2023 18:25:00,19.09,18.43,,,,
2598,10/11/2023 18:30:00,18.96,41.34,,,,
2599,10/11/2023 18:35:00,18.83,2.21,,,,
2600,10/11/2023 18:40:00,18.92,8.20,,,,
2601,10/11/2023 18:45:00,18.92,0.00,,,,
2602,10/11/2023 18:50:00,18.92,0.00,,,,
2603,10/11/2023 18:55:00,18.74,0.00,,,,
2604,10/11/2023 19:00:00,18.66,0.00,,,,
2605,10/11/2023 19:05:00,18.83,0.00,,,,
2606,10/11/2023 19:10:00,18.66,0.00,,,,
2607,10/11/2023 19:15:00,18.53,0.00,,,,
2608,10/11/2023 19:20:00,18.44,0.00,,,,
2609,10/11/2023 19:25:00,18.57,0.00,,,,
2610,10/11/2023 19:30:00,18.53,0.00,,,,
2611,10/11/2023 19:35:00,18.49,0.00,,,,
2612,10/11/2023 19:40:00,18.53,0.00,,,,
2613,10/11/2023 19:45:00,18.53,0.00,,,,
2614,10/11/2023 19:50:00,18.27,0.00,,,,
2615,10/11/2023 19:55:00,18.19,0.00,,,,
2616,10/11/2023 20:00:00,18.27,0.00,,,,
2617,10/11/2023 20:05:00,18.14,0.00,,,,
2618,10/11/2023 20:10:00,18.36,0.00,,,,
2619,10/11/2023 20:15:00,18.23,0.00,,,,
2620,10/11/2023 20:20:00,18.27,0.00,,,,
2621,10/11/2023 20:25:00,18.14,0.00,,,,
2622,10/11/2023 20:30:00,18.10,0.00,,,,
2623,10/11/2023 20:35:00,18.10,0.00,,,,
2624,10/11/2023 20:40:00,18.19,0.00,,,,
2625,10/11/2023 20:45:00,18.10,0.00,,,,
2626,10/11/2023 20:50:00,18.19,0.00,,,,
2627,10/11/2023 20:55:00,18.36,0.00,,,,
2628,10/11/2023 21:00:00,18.44,0.00,,,,
2629,10/11/2023 21:05:00,18.36,0.00,,,,
2630,10/11/2023 21:10:00,18.27,0.00,,,,
2631,10/11/2023 21:15:00,18.27,0.00,,,,
2632,10/11/2023 21:20:00,18.10,0.00,,,,
2633,10/11/2023 21:25:00,18.36,0.00,,,,
2634,10/11/2023 21:30:00,18.36,0.00,,,,
2635,10/11/2023 21:35:00,18.36,0.00,,,,
2636,10/11/2023 21:40:00,18.49,0.00,,,,
2637,10/11/2023 21:45:00,18.44,0.00,,,,
2638,10/11/2023 21:50:00,18.44,0.00,,,,
2639,10/11/2023 21:55:00,18.36,0.00,,,,
2640,10/11/2023 22:00:00,18.40,0.00,,,,
2641,10/11/2023 22:05:00,18.32,0.00,,,,
2642,10/11/2023 22:10:00,18.57,0.00,,,,
2643,10/11/2023 22:15:00,18.49,0.00,,,,
2644,10/11/2023 22:20:00,18.57,0.00,,,,
2645,10/11/2023 22:25:00,18.40,0.00,,,,
2646,10/11/2023 22:30:00,18.44,0.00,,,,
2647,10/11/2023 22:35:00,18.53,0.00,,,,
2648,10/11/2023 22:40:00,18.53,0.00,,,,
2649,10/11/2023 22:45:00,18.66,0.00,,,,
2650,10/11/2023 22:50:00,18.57,0.00,,,,
2651,10/11/2023 22:55:00,18.66,0.00,,,,
2652,10/11/2023 23:00:00,18.62,0.00,,,,
2653,10/11/2023 23:05:00,18.62,0.00,,,,
2654,10/11/2023 23:10:00,18.57,0.00,,,,
2655,10/11/2023 23:15:00,18.62,0.00,,,,
2656,10/11/2023 23:20:00,18.62,0.00,,,,
2657,10/11/2023 23:25:00,18.66,0.00,,,,
2658,10/11/2023 23:30:00,18.66,0.00,,,,
2659,10/11/2023 23:35:00,18.62,0.00,,,,
2660,10/11/2023 23:40:00,18.62,0.00,,,,
2661,10/11/2023 23:45:00,18.57,0.00,,,,
2662,10/11/2023 23:50:00,18.62,0.00,,,,
2663,10/11/2023 23:55:00,18.57,0.00,,,,
2664,10/12/2023 00:00:00,18.66,0.00,,,,
2665,10/12/2023 00:05:00,18.62,0.00,,,,
2666,10/12/2023 00:10:00,18.57,0.00,,,,
2667,10/12/2023 00:15:00,18.62,0.00,,,,
2668,10/12/2023 00:20:00,18.62,0.00,,,,
2669,10/12/2023 00:25:00,18.53,0.00,,,,
2670,10/12/2023 00:30:00,18.57,0.00,,,,
2671,10/12/2023 00:35:00,18.53,0.00,,,,
2672,10/12/2023 00:40:00,18.53,0.00,,,,
2673,10/12/2023 00:45:00,18.44,0.00,,,,
2674,10/12/2023 00:50:00,18.44,0.00,,,,
2675,10/12/2023 00:55:00,18.40,0.00,,,,
2676,10/12/2023 01:00:00,18.27,0.00,,,,
2677,10/12/2023 01:05:00,18.27,0.00,,,,
2678,10/12/2023 01:10:00,18.23,0.00,,,,
2679,10/12/2023 01:15:00,18.02,0.00,,,,
2680,10/12/2023 01:20:00,17.93,0.00,,,,
2681,10/12/2023 01:25:00,17.97,0.00,,,,
2682,10/12/2023 01:30:00,17.63,0.00,,,,
2683,10/12/2023 01:35:00,17.07,0.00,,,,
2684,10/12/2023 01:40:00,17.46,0.00,,,,
2685,10/12/2023 01:45:00,16.77,0.00,,,,
2686,10/12/2023 01:50:00,15.96,0.00,,,,
2687,10/12/2023 01:55:00,15.48,0.00,,,,
2688,10/12/2023 02:00:00,15.10,0.00,,,,
2689,10/12/2023 02:05:00,14.84,0.00,,,,
2690,10/12/2023 02:10:00,14.75,0.00,,,,
2691,10/12/2023 02:15:00,14.71,0.00,,,,
2692,10/12/2023 02:20:00,14.71,0.00,,,,
2693,10/12/2023 02:25:00,14.67,0.00,,,,
2694,10/12/2023 02:30:00,14.71,0.00,,,,
2695,10/12/2023 02:35:00,14.97,0.00,,,,
2696,10/12/2023 02:40:00,14.84,0.00,,,,
2697,10/12/2023 02:45:00,14.80,0.00,,,,
2698,10/12/2023 02:50:00,15.01,0.00,,,,
2699,10/12/2023 02:55:00,14.93,0.00,,,,
2700,10/12/2023 03:00:00,15.31,0.00,,,,
2701,10/12/2023 03:05:00,15.23,0.00,,,,
2702,10/12/2023 03:10:00,15.18,0.00,,,,
2703,10/12/2023 03:15:00,14.93,0.00,,,,
2704,10/12/2023 03:20:00,14.97,0.00,,,,
2705,10/12/2023 03:25:00,14.71,0.22,,,,
2706,10/12/2023 03:30:00,14.71,0.00,,,,
2707,10/12/2023 03:35:00,15.10,0.00,,,,
2708,10/12/2023 03:40:00,15.18,0.00,,,,
2709,10/12/2023 03:45:00,15.74,0.00,,,,
2710,10/12/2023 03:50:00,15.87,0.00,,,,
2711,10/12/2023 03:55:00,16.51,0.00,,,,
2712,10/12/2023 04:00:00,17.29,0.00,,,,
2713,10/12/2023 04:05:00,17.41,0.00,,,,
2714,10/12/2023 04:10:00,17.59,0.00,,,,
2715,10/12/2023 04:15:00,17.67,0.00,,,,
2716,10/12/2023 04:20:00,17.72,0.00,,,,
2717,10/12/2023 04:25:00,17.80,0.00,,,,
2718,10/12/2023 04:30:00,17.84,0.00,,,,
2719,10/12/2023 04:35:00,17.89,0.00,,,,
2720,10/12/2023 04:40:00,17.93,0.00,,,,
2721,10/12/2023 04:45:00,17.93,0.00,,,,
2722,10/12/2023 04:50:00,17.93,0.00,,,,
2723,10/12/2023 04:55:00,17.97,0.00,,,,
2724,10/12/2023 05:00:00,17.93,0.00,,,,
2725,10/12/2023 05:05:00,17.93,0.00,,,,
2726,10/12/2023 05:10:00,17.89,0.00,,,,
2727,10/12/2023 05:15:00,17.93,0.00,,,,
2728,10/12/2023 05:20:00,17.93,0.00,,,,
2729,10/12/2023 05:25:00,17.93,0.00,,,,
2730,10/12/2023 05:30:00,17.93,0.00,,,,
2731,10/12/2023 05:35:00,17.93,0.00,,,,
2732,10/12/2023 05:40:00,17.89,0.00,,,,
2733,10/12/2023 05:45:00,17.93,0.00,,,,
2734,10/12/2023 05:50:00,17.93,0.00,,,,
2735,10/12/2023 05:55:00,17.97,0.00,,,,
2736,10/12/2023 06:00:00,17.93,0.00,,,,
2737,10/12/2023 06:05:00,17.93,0.00,,,,
2738,10/12/2023 06:10:00,17.89,0.00,,,,
2739,10/12/2023 06:15:00,17.84,0.00,,,,
2740,10/12/2023 06:20:00,17.84,0.00,,,,
2741,10/12/2023 06:25:00,17.80,0.00,,,,
2742,10/12/2023 06:30:00,17.84,0.00,,,,
2743,10/12/2023 06:35:00,17.80,0.44,,,,
2744,10/12/2023 06:40:00,17.84,1.55,,,,
2745,10/12/2023 06:45:00,17.84,14.66,,,,
2746,10/12/2023 06:50:00,17.76,42.68,,,,
2747,10/12/2023 06:55:00,17.76,136.24,,,,
2748,10/12/2023 07:00:00,17.76,48.50,,,,
2749,10/12/2023 07:05:00,17.72,171.92,,,,
2750,10/12/2023 07:10:00,17.67,68.96,,,,
2751,10/12/2023 07:15:00,17.67,584.48,,,,
2752,10/12/2023 07:20:00,17.63,495.36,,,,
2753,10/12/2023 07:25:00,17.63,590.72,,,,
2754,10/12/2023 07:30:00,17.59,415.04,,,,
2755,10/12/2023 07:35:00,17.59,1109.44,,,,
2756,10/12/2023 07:40:00,17.59,712.00,,,,
2757,10/12/2023 07:45:00,17.54,1588.48,,,,
2758,10/12/2023 07:50:00,17.54,1286.08,,,,
2759,10/12/2023 07:55:00,17.54,1189.12,,,,
2760,10/12/2023 08:00:00,17.54,2810.88,,,,
2761,10/12/2023 08:05:00,17.59,4295.68,,,,
2762,10/12/2023 08:10:00,17.54,4011.52,,,,
2763,10/12/2023 08:15:00,17.54,1163.52,,,,
2764,10/12/2023 08:20:00,17.59,2832.64,,,,
2765,10/12/2023 08:25:00,17.54,2236.80,,,,
2766,10/12/2023 08:30:00,17.59,5685.76,,,,
2767,10/12/2023 08:35:00,17.63,5457.92,,,,
2768,10/12/2023 08:40:00,17.59,1344.64,,,,
2769,10/12/2023 08:45:00,17.59,5090.56,,,,
2770,10/12/2023 08:50:00,17.54,4115.20,,,,
2771,10/12/2023 08:55:00,17.63,6533.12,,,,
2772,10/12/2023 09:00:00,17.63,11074.56,,,,
2773,10/12/2023 09:05:00,17.59,1354.24,,,,
2774,10/12/2023 09:10:00,17.72,1066.88,,,,
2775,10/12/2023 09:15:00,17.72,10429.44,,,,
2776,10/12/2023 09:20:00,17.63,15723.52,,,,
2777,10/12/2023 09:25:00,17.67,15016.96,,,,
2778,10/12/2023 09:30:00,17.72,9692.16,,,,
2779,10/12/2023 09:35:00,17.76,5002.24,,,,
2780,10/12/2023 09:40:00,17.80,13864.96,,,,
2781,10/12/2023 09:45:00,17.80,12093.44,,,,
2782,10/12/2023 09:50:00,17.76,3425.28,,,,
2783,10/12/2023 09:55:00,17.76,6080.00,,,,
2784,10/12/2023 10:00:00,17.80,20198.40,,,,
2785,10/12/2023 10:05:00,17.97,12364.80,,,,
2786,10/12/2023 10:10:00,17.84,10485.76,,,,
2787,10/12/2023 10:15:00,17.89,8988.16,,,,
2788,10/12/2023 10:20:00,17.80,5406.72,,,,
2789,10/12/2023 10:25:00,17.93,5619.20,,,,
2790,10/12/2023 10:30:00,18.10,27115.52,,,,
2791,10/12/2023 10:35:00,17.84,4860.16,,,,
2792,10/12/2023 10:40:00,18.10,4632.32,,,,
2793,10/12/2023 10:45:00,17.93,4544.00,,,,
2794,10/12/2023 10:50:00,17.97,6899.20,,,,
2795,10/12/2023 10:55:00,18.02,7782.40,,,,
2796,10/12/2023 11:00:00,18.06,9981.44,,,,
2797,10/12/2023 11:05:00,18.14,21882.88,,,,
2798,10/12/2023 11:10:00,18.19,29143.04,,,,
2799,10/12/2023 11:15:00,18.27,17249.28,,,,
2800,10/12/2023 11:20:00,18.27,6832.64,,,,
2801,10/12/2023 11:25:00,18.36,22517.76,,,,
2802,10/12/2023 11:30:00,18.49,7754.24,,,,
2803,10/12/2023 11:35:00,18.36,5273.60,,,,
2804,10/12/2023 11:40:00,18.70,36198.40,,,,
2805,10/12/2023 11:45:00,18.49,6886.40,,,,
2806,10/12/2023 11:50:00,18.87,37898.24,,,,
2807,10/12/2023 11:55:00,18.83,15989.76,,,,
2808,10/12/2023 12:00:00,18.87,12789.76,,,,
2809,10/12/2023 12:05:00,19.17,59985.92,,,,
2810,10/12/2023 12:10:00,19.13,16691.20,,,,
2811,10/12/2023 12:15:00,19.39,15052.80,,,,
2812,10/12/2023 12:20:00,19.69,21207.04,,,,
2813,10/12/2023 12:25:00,19.56,26234.88,,,,
2814,10/12/2023 12:30:00,19.77,41021.44,,,,
2815,10/12/2023 12:35:00,19.90,36485.12,,,,
2816,10/12/2023 12:40:00,20.16,74178.56,,,,
2817,10/12/2023 12:45:00,20.72,81203.20,,,,
2818,10/12/2023 12:50:00,20.85,48148.48,,,,
2819,10/12/2023 12:55:00,20.72,50626.56,,,,
2820,10/12/2023 13:00:00,21.19,62750.72,,,,
2821,10/12/2023 13:05:00,21.62,34334.72,,,,
2822,10/12/2023 13:10:00,21.66,49582.08,,,,
2823,10/12/2023 13:15:00,22.09,8399.36,,,,
2824,10/12/2023 13:20:00,22.31,50298.88,,,,
2825,10/12/2023 13:25:00,22.73,57405.44,,,,
2826,10/12/2023 13:30:00,23.38,47984.64,,,,
2827,10/12/2023 13:35:00,23.68,72847.36,,,,
2828,10/12/2023 13:40:00,23.34,72867.84,,,,
2829,10/12/2023 13:45:00,23.89,70942.72,,,,
2830,10/12/2023 13:50:00,24.06,65495.04,,,,
2831,10/12/2023 13:55:00,23.89,69775.36,,,,
2832,10/12/2023 14:00:00,24.28,51118.08,,,,
2833,10/12/2023 14:05:00,24.58,35973.12,,,,
2834,10/12/2023 14:10:00,24.45,67276.80,,,,
2835,10/12/2023 14:15:00,24.11,58880.00,,,,
2836,10/12/2023 14:20:00,24.71,65433.60,,,,
2837,10/12/2023 14:25:00,25.09,64757.76,,,,
2838,10/12/2023 14:30:00,25.05,63283.20,,,,
2839,10/12/2023 14:35:00,25.09,62832.64,,,,
2840,10/12/2023 14:40:00,25.01,62054.40,,,,
2841,10/12/2023 14:45:00,25.22,61726.72,,,,
2842,10/12/2023 14:50:00,25.14,62402.56,,,,
2843,10/12/2023 14:55:00,25.27,64020.48,,,,
2844,10/12/2023 15:00:00,25.39,65105.92,,,,
2845,10/12/2023 15:05:00,24.97,66539.52,,,,
2846,10/12/2023 15:10:00,24.11,35287.04,,,,
2847,10/12/2023 15:15:00,24.11,57753.60,,,,
2848,10/12/2023 15:20:00,24.28,53923.84,,,,
2849,10/12/2023 15:25:00,23.21,35624.96,,,,
2850,10/12/2023 15:30:00,23.81,48148.48,,,,
2851,10/12/2023 15:35:00,23.72,46039.04,,,,
2852,10/12/2023 15:40:00,23.29,44032.00,,,,
2853,10/12/2023 15:45:00,23.38,42762.24,,,,
2854,10/12/2023 15:50:00,22.48,40089.60,,,,
2855,10/12/2023 15:55:00,22.56,21248.00,,,,
2856,10/12/2023 16:00:00,22.31,36761.60,,,,
2857,10/12/2023 16:05:00,22.01,34887.68,,,,
2858,10/12/2023 16:10:00,21.70,23930.88,,,,
2859,10/12/2023 16:15:00,21.58,11228.16,,,,
2860,10/12/2023 16:20:00,21.40,31191.04,,,,
2861,10/12/2023 16:25:00,21.19,29358.08,,,,
2862,10/12/2023 16:30:00,20.98,8010.24,,,,
2863,10/12/2023 16:35:00,20.68,9356.80,,,,
2864,10/12/2023 16:40:00,20.68,28641.28,,,,
2865,10/12/2023 16:45:00,20.33,7974.40,,,,
2866,10/12/2023 16:50:00,20.12,7994.88,,,,
2867,10/12/2023 16:55:00,19.99,14059.52,,,,
2868,10/12/2023 17:00:00,19.90,5516.80,,,,
2869,10/12/2023 17:05:00,19.69,5703.68,,,,
2870,10/12/2023 17:10:00,19.60,5703.68,,,,
2871,10/12/2023 17:15:00,19.47,9088.00,,,,
2872,10/12/2023 17:20:00,19.35,2915.84,,,,
2873,10/12/2023 17:25:00,19.26,3408.64,,,,
2874,10/12/2023 17:30:00,19.22,4888.32,,,,
2875,10/12/2023 17:35:00,19.09,2348.16,,,,
2876,10/12/2023 17:40:00,19.09,394.88,,,,
2877,10/12/2023 17:45:00,19.09,704.96,,,,
2878,10/12/2023 17:50:00,19.09,1662.08,,,,
2879,10/12/2023 17:55:00,19.05,207.52,,,,
2880,10/12/2023 18:00:00,19.00,856.64,,,,
2881,10/12/2023 18:05:00,18.96,226.32,,,,
2882,10/12/2023 18:10:00,18.96,229.92,,,,
2883,10/12/2023 18:15:00,18.92,181.68,,,,
2884,10/12/2023 18:20:00,18.92,121.16,,,,
2885,10/12/2023 18:25:00,18.92,45.34,,,,
2886,10/12/2023 18:30:00,18.92,34.64,,,,
2887,10/12/2023 18:35:00,18.87,9.31,,,,
2888,10/12/2023 18:40:00,18.92,5.32,,,,
2889,10/12/2023 18:45:00,18.83,0.00,,,,
2890,10/12/2023 18:50:00,18.83,0.00,,,,
2891,10/12/2023 18:55:00,18.87,0.00,,,,
2892,10/12/2023 19:00:00,18.79,0.00,,,,
2893,10/12/2023 19:05:00,18.83,0.00,,,,
2894,10/12/2023 19:10:00,18.74,0.00,,,,
2895,10/12/2023 19:15:00,18.70,0.00,,,,
