#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5978,11/04/2023 10:15:15,20.50,0.00,,,,
5979,11/04/2023 10:20:15,20.46,0.00,,,,
5980,11/04/2023 10:25:15,20.50,0.00,,,,
5981,11/04/2023 10:30:15,20.50,0.00,,,,
5982,11/04/2023 10:35:15,20.55,0.00,,,,
5983,11/04/2023 10:40:15,20.55,0.00,,,,
5984,11/04/2023 10:45:15,20.55,0.00,,,,
5985,11/04/2023 10:50:15,20.55,0.00,,,,
5986,11/04/2023 10:55:15,20.59,0.00,,,,
5987,11/04/2023 11:00:15,20.55,0.00,,,,
5988,11/04/2023 11:05:15,20.59,0.00,,,,
5989,11/04/2023 11:10:15,20.63,0.00,,,,
5990,11/04/2023 11:15:15,20.59,0.00,,,,
5991,11/04/2023 11:20:15,20.59,0.00,,,,
5992,11/04/2023 11:25:15,20.63,0.00,,,,
5993,11/04/2023 11:30:15,20.63,0.00,,,,
5994,11/04/2023 11:35:15,20.63,0.00,,,,
5995,11/04/2023 11:40:15,20.68,0.00,,,,
5996,11/04/2023 11:45:15,20.63,0.00,,,,
5997,11/04/2023 11:50:15,20.68,0.00,,,,
5998,11/04/2023 11:55:15,20.72,0.00,,,,
5999,11/04/2023 12:00:15,20.72,0.00,,,,
6000,11/04/2023 12:05:15,20.72,0.00,,,,
6001,11/04/2023 12:10:15,20.68,0.00,,,,
6002,11/04/2023 12:15:15,20.68,0.00,,,,
6003,11/04/2023 12:20:15,20.72,0.00,,,,
6004,11/04/2023 12:25:15,20.68,0.00,,,,
6005,11/04/2023 12:30:15,20.76,0.00,,,,
6006,11/04/2023 12:35:15,20.76,0.00,,,,
6007,11/04/2023 12:40:15,20.76,0.00,,,,
6008,11/04/2023 12:45:15,20.76,0.00,,,,
6009,11/04/2023 12:50:15,20.76,0.00,,,,
6010,11/04/2023 12:55:15,20.76,0.00,,,,
6011,11/04/2023 13:00:15,20.76,0.00,,,,
6012,11/04/2023 13:05:15,20.76,0.00,,,,
6013,11/04/2023 13:10:15,20.80,0.00,,,,
6014,11/04/2023 13:15:15,20.76,0.00,,,,
6015,11/04/2023 13:20:15,20.80,0.00,,,,
6016,11/04/2023 13:25:15,20.76,0.00,,,,
6017,11/04/2023 13:30:15,20.80,0.00,,,,
6018,11/04/2023 13:35:15,20.80,0.00,,,,
6019,11/04/2023 13:40:15,20.80,0.00,,,,
6020,11/04/2023 13:45:15,20.85,0.00,,,,
6021,11/04/2023 13:50:15,20.80,0.00,,,,
6022,11/04/2023 13:55:15,20.80,0.00,,,,
6023,11/04/2023 14:00:15,20.85,0.00,,,,
6024,11/04/2023 14:05:15,20.85,0.00,,,,
6025,11/04/2023 14:10:15,20.89,0.00,,,,
6026,11/04/2023 14:15:15,20.85,0.00,,,,
6027,11/04/2023 14:20:15,20.89,0.00,,,,
6028,11/04/2023 14:25:15,20.85,0.00,,,,
6029,11/04/2023 14:30:15,20.85,0.00,,,,
6030,11/04/2023 14:35:15,20.89,0.00,,,,
6031,11/04/2023 14:40:15,20.85,0.00,,,,
6032,11/04/2023 14:45:15,20.89,0.00,,,,
6033,11/04/2023 14:50:15,20.85,0.00,,,,
6034,11/04/2023 14:55:15,20.89,0.00,,,,
6035,11/04/2023 15:00:15,20.89,0.00,,,,
6036,11/04/2023 15:05:15,20.89,0.00,,,,
6037,11/04/2023 15:10:15,20.85,0.00,,,,
6038,11/04/2023 15:15:15,20.89,0.00,,,,
6039,11/04/2023 15:20:15,20.93,0.00,,,,
6040,11/04/2023 15:25:15,20.93,0.00,,,,
6041,11/04/2023 15:30:15,20.89,0.00,,,,
6042,11/04/2023 15:35:15,20.98,0.00,,,,
6043,11/04/2023 15:40:15,20.89,0.00,,,,
6044,11/04/2023 15:45:15,20.98,0.00,,,,
6045,11/04/2023 15:50:15,20.98,0.00,,,,
6046,11/04/2023 15:55:15,20.98,0.00,,,,
6047,11/04/2023 16:00:15,20.98,0.00,,,,
6048,11/04/2023 16:05:15,20.98,0.00,,,,
6049,11/04/2023 16:10:15,21.02,0.00,,,,
6050,11/04/2023 16:15:15,20.98,0.00,,,,
6051,11/04/2023 16:20:15,20.93,0.00,,,,
6052,11/04/2023 16:25:15,20.98,0.00,,,,
6053,11/04/2023 16:30:15,20.98,0.00,,,,
6054,11/04/2023 16:35:15,21.02,0.00,,,,
6055,11/04/2023 16:40:15,20.98,0.00,,,,
6056,11/04/2023 16:45:15,20.93,0.00,,,,
6057,11/04/2023 16:50:15,20.98,0.00,,,,
6058,11/04/2023 16:55:15,20.98,0.00,,,,
6059,11/04/2023 17:00:15,21.02,0.00,,,,
6060,11/04/2023 17:05:15,20.98,0.00,,,,
6061,11/04/2023 17:10:15,20.93,0.00,,,,
6062,11/04/2023 17:15:15,21.02,0.00,,,,
6063,11/04/2023 17:20:15,21.02,0.00,,,,
6064,11/04/2023 17:25:15,20.98,0.00,,,,
6065,11/04/2023 17:30:15,21.02,0.00,,,,
6066,11/04/2023 17:35:15,21.06,0.00,,,,
6067,11/04/2023 17:40:15,20.98,0.00,,,,
6068,11/04/2023 17:45:15,21.02,0.00,,,,
6069,11/04/2023 17:50:15,20.98,0.00,,,,
6070,11/04/2023 17:55:15,21.06,0.00,,,,
6071,11/04/2023 18:00:15,21.02,0.00,,,,
6072,11/04/2023 18:05:15,20.98,0.00,,,,
6073,11/04/2023 18:10:15,21.02,0.00,,,,
6074,11/04/2023 18:15:15,21.02,0.00,,,,
6075,11/04/2023 18:20:15,20.98,0.00,,,,
6076,11/04/2023 18:25:15,21.06,0.00,,,,
6077,11/04/2023 18:30:15,20.98,0.00,,,,
6078,11/04/2023 18:35:15,20.98,0.00,,,,
6079,11/04/2023 18:40:15,21.02,0.00,,,,
6080,11/04/2023 18:45:15,21.06,0.00,,,,
6081,11/04/2023 18:50:15,20.98,0.00,,,,
6082,11/04/2023 18:55:15,21.02,0.00,,,,
6083,11/04/2023 19:00:15,21.02,0.00,,,,
6084,11/04/2023 19:05:15,21.02,0.00,,,,
6085,11/04/2023 19:10:15,21.02,0.00,,,,
6086,11/04/2023 19:15:15,21.02,0.00,,,,
6087,11/04/2023 19:20:15,21.02,0.00,,,,
6088,11/04/2023 19:25:15,20.98,0.00,,,,
6089,11/04/2023 19:30:15,21.02,0.00,,,,
6090,11/04/2023 19:35:15,21.02,0.00,,,,
6091,11/04/2023 19:40:15,21.02,0.00,,,,
6092,11/04/2023 19:45:15,21.02,0.00,,,,
6093,11/04/2023 19:50:15,21.02,0.00,,,,
6094,11/04/2023 19:55:15,21.02,0.00,,,,
6095,11/04/2023 20:00:15,21.02,0.00,,,,
6096,11/04/2023 20:05:15,21.06,0.00,,,,
6097,11/04/2023 20:10:15,21.06,0.00,,,,
6098,11/04/2023 20:15:15,21.06,0.00,,,,
6099,11/04/2023 20:20:15,21.10,0.00,,,,
6100,11/04/2023 20:25:15,21.06,0.00,,,,
6101,11/04/2023 20:30:15,21.10,0.00,,,,
6102,11/04/2023 20:35:15,21.02,0.00,,,,
6103,11/04/2023 20:40:15,21.02,0.00,,,,
6104,11/04/2023 20:45:15,21.06,0.00,,,,
6105,11/04/2023 20:50:15,21.06,0.00,,,,
6106,11/04/2023 20:55:15,21.06,0.00,,,,
6107,11/04/2023 21:00:15,21.02,0.00,,,,
6108,11/04/2023 21:05:15,21.06,0.00,,,,
6109,11/04/2023 21:10:15,21.06,0.00,,,,
6110,11/04/2023 21:15:15,21.10,0.00,,,,
6111,11/04/2023 21:20:15,21.10,0.00,,,,
6112,11/04/2023 21:25:15,21.06,0.00,,,,
6113,11/04/2023 21:30:15,21.10,0.00,,,,
6114,11/04/2023 21:35:15,21.02,0.00,,,,
6115,11/04/2023 21:40:15,21.10,0.00,,,,
6116,11/04/2023 21:45:15,21.06,0.00,,,,
6117,11/04/2023 21:50:15,21.06,0.00,,,,
6118,11/04/2023 21:55:15,21.06,0.00,,,,
6119,11/04/2023 22:00:15,21.06,0.00,,,,
6120,11/04/2023 22:05:15,21.06,0.00,,,,
6121,11/04/2023 22:10:15,21.06,0.00,,,,
6122,11/04/2023 22:15:15,21.06,0.00,,,,
6123,11/04/2023 22:20:15,21.06,0.00,,,,
6124,11/04/2023 22:25:15,21.06,0.00,,,,
6125,11/04/2023 22:30:15,21.06,0.00,,,,
6126,11/04/2023 22:35:15,21.06,0.00,,,,
6127,11/04/2023 22:40:15,21.06,0.00,,,,
6128,11/04/2023 22:45:15,21.02,0.00,,,,
6129,11/04/2023 22:50:15,21.06,0.00,,,,
6130,11/04/2023 22:55:15,21.02,0.00,,,,
6131,11/04/2023 23:00:15,21.02,0.00,,,,
6132,11/04/2023 23:05:15,21.06,0.00,,,,
6133,11/04/2023 23:10:15,21.02,0.00,,,,
6134,11/04/2023 23:15:15,20.98,0.00,,,,
6135,11/04/2023 23:20:15,21.02,0.00,,,,
6136,11/04/2023 23:25:15,21.02,0.00,,,,
6137,11/04/2023 23:30:15,21.02,0.00,,,,
6138,11/04/2023 23:35:15,20.98,0.00,,,,
6139,11/04/2023 23:40:15,20.98,0.00,,,,
6140,11/04/2023 23:45:15,21.02,0.00,,,,
6141,11/04/2023 23:50:15,21.02,0.00,,,,
6142,11/04/2023 23:55:15,21.02,0.00,,,,
6143,11/05/2023 00:00:15,20.98,0.00,,,,
6144,11/05/2023 00:05:15,20.98,0.00,,,,
6145,11/05/2023 00:10:15,20.93,0.00,,,,
6146,11/05/2023 00:15:15,20.98,0.00,,,,
6147,11/05/2023 00:20:15,20.98,0.00,,,,
6148,11/05/2023 00:25:15,20.93,0.00,,,,
6149,11/05/2023 00:30:15,20.93,0.00,,,,
6150,11/05/2023 00:35:15,20.93,0.00,,,,
6151,11/05/2023 00:40:15,20.93,0.00,,,,
6152,11/05/2023 00:45:15,20.93,0.00,,,,
6153,11/05/2023 00:50:15,20.98,0.00,,,,
6154,11/05/2023 00:55:15,20.98,0.00,,,,
6155,11/05/2023 01:00:15,20.98,0.00,,,,
6156,11/05/2023 01:05:15,20.93,0.00,,,,
6157,11/05/2023 01:10:15,20.93,0.00,,,,
6158,11/05/2023 01:15:15,20.98,0.00,,,,
6159,11/05/2023 01:20:15,20.93,0.00,,,,
6160,11/05/2023 01:25:15,20.93,0.00,,,,
6161,11/05/2023 01:30:15,20.93,0.00,,,,
6162,11/05/2023 01:35:15,20.89,0.00,,,,
6163,11/05/2023 01:40:15,20.89,0.00,,,,
6164,11/05/2023 01:45:15,20.93,0.00,,,,
6165,11/05/2023 01:50:15,20.89,0.00,,,,
6166,11/05/2023 01:55:15,20.89,0.00,,,,
6167,11/05/2023 01:00:15,20.89,0.00,,,,
6168,11/05/2023 01:05:15,20.89,0.00,,,,
6169,11/05/2023 01:10:15,20.93,0.00,,,,
6170,11/05/2023 01:15:15,20.89,0.00,,,,
6171,11/05/2023 01:20:15,20.89,0.00,,,,
6172,11/05/2023 01:25:15,20.89,0.00,,,,
6173,11/05/2023 01:30:15,20.85,0.00,,,,
6174,11/05/2023 01:35:15,20.89,0.00,,,,
6175,11/05/2023 01:40:15,20.93,0.00,,,,
6176,11/05/2023 01:45:15,20.93,0.00,,,,
6177,11/05/2023 01:50:15,20.89,0.00,,,,
6178,11/05/2023 01:55:15,20.93,0.00,,,,
6179,11/05/2023 02:00:15,20.89,0.00,,,,
6180,11/05/2023 02:05:15,20.89,0.00,,,,
6181,11/05/2023 02:10:15,20.89,0.00,,,,
6182,11/05/2023 02:15:15,20.93,0.00,,,,
6183,11/05/2023 02:20:15,20.89,0.00,,,,
6184,11/05/2023 02:25:15,20.93,0.00,,,,
6185,11/05/2023 02:30:15,20.93,0.00,,,,
6186,11/05/2023 02:35:15,20.93,0.00,,,,
6187,11/05/2023 02:40:15,20.93,0.00,,,,
6188,11/05/2023 02:45:15,20.93,0.00,,,,
6189,11/05/2023 02:50:15,20.93,0.00,,,,
6190,11/05/2023 02:55:15,20.93,0.00,,,,
6191,11/05/2023 03:00:15,20.98,0.00,,,,
6192,11/05/2023 03:05:15,20.89,0.00,,,,
6193,11/05/2023 03:10:15,20.89,0.00,,,,
6194,11/05/2023 03:15:15,20.93,0.00,,,,
6195,11/05/2023 03:20:15,20.93,0.00,,,,
6196,11/05/2023 03:25:15,20.89,0.00,,,,
6197,11/05/2023 03:30:15,20.89,0.00,,,,
6198,11/05/2023 03:35:15,20.89,0.00,,,,
6199,11/05/2023 03:40:15,20.89,0.00,,,,
6200,11/05/2023 03:45:15,20.89,0.00,,,,
6201,11/05/2023 03:50:15,20.89,0.00,,,,
6202,11/05/2023 03:55:15,20.89,0.00,,,,
6203,11/05/2023 04:00:15,20.93,0.00,,,,
6204,11/05/2023 04:05:15,20.93,0.00,,,,
6205,11/05/2023 04:10:15,20.89,0.00,,,,
6206,11/05/2023 04:15:15,20.89,0.00,,,,
6207,11/05/2023 04:20:15,20.89,0.00,,,,
6208,11/05/2023 04:25:15,20.93,0.00,,,,
6209,11/05/2023 04:30:15,20.89,0.00,,,,
6210,11/05/2023 04:35:15,20.93,0.00,,,,
6211,11/05/2023 04:40:15,20.93,0.00,,,,
6212,11/05/2023 04:45:15,20.93,0.00,,,,
6213,11/05/2023 04:50:15,20.89,0.00,,,,
6214,11/05/2023 04:55:15,20.89,0.00,,,,
6215,11/05/2023 05:00:15,20.85,0.00,,,,
6216,11/05/2023 05:05:15,20.89,0.00,,,,
6217,11/05/2023 05:10:15,20.89,0.00,,,,
6218,11/05/2023 05:15:15,20.89,0.00,,,,
6219,11/05/2023 05:20:15,20.89,0.00,,,,
6220,11/05/2023 05:25:15,20.89,0.00,,,,
6221,11/05/2023 05:30:15,20.93,0.00,,,,
6222,11/05/2023 05:35:15,20.85,0.00,,,,
6223,11/05/2023 05:40:15,20.89,0.00,,,,
6224,11/05/2023 05:45:15,20.89,0.00,,,,
6225,11/05/2023 05:50:15,20.85,0.00,,,,
6226,11/05/2023 05:55:15,20.89,0.00,,,,
6227,11/05/2023 06:00:15,20.93,0.00,,,,
6228,11/05/2023 06:05:15,20.89,0.00,,,,
6229,11/05/2023 06:10:15,20.89,0.00,,,,
6230,11/05/2023 06:15:15,20.89,0.00,,,,
6231,11/05/2023 06:20:15,20.89,0.00,,,,
6232,11/05/2023 06:25:15,20.89,0.00,,,,
6233,11/05/2023 06:30:15,20.89,0.00,,,,
6234,11/05/2023 06:35:15,20.85,0.00,,,,
6235,11/05/2023 06:40:15,20.85,0.00,,,,
6236,11/05/2023 06:45:15,20.85,0.00,,,,
6237,11/05/2023 06:50:15,20.85,0.00,,,,
6238,11/05/2023 06:55:15,20.85,0.00,,,,
6239,11/05/2023 07:00:15,20.80,0.00,,,,
6240,11/05/2023 07:05:15,20.80,0.00,,,,
6241,11/05/2023 07:10:15,20.80,0.00,,,,
6242,11/05/2023 07:15:15,20.85,0.00,,,,
6243,11/05/2023 07:20:15,20.85,0.00,,,,
6244,11/05/2023 07:25:15,20.80,0.00,,,,
6245,11/05/2023 07:30:15,20.85,0.00,,,,
6246,11/05/2023 07:35:15,20.85,0.00,,,,
6247,11/05/2023 07:40:15,20.80,0.00,,,,
6248,11/05/2023 07:45:15,20.85,0.00,,,,
6249,11/05/2023 07:50:15,20.80,0.00,,,,
6250,11/05/2023 07:55:15,20.85,0.00,,,,
6251,11/05/2023 08:00:15,20.85,0.00,,,,
6252,11/05/2023 08:05:15,20.85,0.00,,,,
6253,11/05/2023 08:10:15,20.85,0.00,,,,
6254,11/05/2023 08:15:15,20.85,0.00,,,,
6255,11/05/2023 08:20:15,20.85,0.00,,,,
6256,11/05/2023 08:25:15,20.80,0.00,,,,
6257,11/05/2023 08:30:15,20.85,0.00,,,,
6258,11/05/2023 08:35:15,20.89,0.00,,,,
6259,11/05/2023 08:40:15,20.89,0.00,,,,
6260,11/05/2023 08:45:15,20.85,0.00,,,,
6261,11/05/2023 08:50:15,20.89,0.00,,,,
6262,11/05/2023 08:55:15,20.89,0.00,,,,
6263,11/05/2023 09:00:15,20.89,0.00,,,,
6264,11/05/2023 09:05:15,20.89,0.00,,,,
6265,11/05/2023 09:10:15,20.93,0.00,,,,
6266,11/05/2023 09:15:15,20.89,0.00,,,,
6267,11/05/2023 09:20:15,20.98,0.00,,,,
6268,11/05/2023 09:25:15,20.93,0.00,,,,
6269,11/05/2023 09:30:15,20.98,0.00,,,,
6270,11/05/2023 09:35:15,20.98,0.00,,,,
6271,11/05/2023 09:40:15,20.98,0.00,,,,
6272,11/05/2023 09:45:15,20.98,0.00,,,,
6273,11/05/2023 09:50:15,20.98,0.00,,,,
6274,11/05/2023 09:55:15,20.98,0.00,,,,
6275,11/05/2023 10:00:15,20.98,0.00,,,,
6276,11/05/2023 10:05:15,20.98,0.00,,,,
6277,11/05/2023 10:10:15,20.98,0.00,,,,
6278,11/05/2023 10:15:15,20.98,0.00,,,,
6279,11/05/2023 10:20:15,21.02,0.00,,,,
6280,11/05/2023 10:25:15,21.06,0.00,,,,
6281,11/05/2023 10:30:15,21.06,0.00,,,,
6282,11/05/2023 10:35:15,21.02,0.00,,,,
6283,11/05/2023 10:40:15,21.02,0.00,,,,
6284,11/05/2023 10:45:15,21.02,0.00,,,,
6285,11/05/2023 10:50:15,21.06,0.00,,,,
6286,11/05/2023 10:55:15,21.02,0.00,,,,
6287,11/05/2023 11:00:15,21.02,0.00,,,,
6288,11/05/2023 11:05:15,21.06,0.00,,,,
6289,11/05/2023 11:10:15,21.06,0.00,,,,
6290,11/05/2023 11:15:15,21.06,0.00,,,,
6291,11/05/2023 11:20:15,21.06,0.00,,,,
6292,11/05/2023 11:25:15,21.06,0.00,,,,
6293,11/05/2023 11:30:15,21.15,0.00,,,,
6294,11/05/2023 11:35:15,21.10,0.00,,,,
6295,11/05/2023 11:40:15,21.10,0.00,,,,
6296,11/05/2023 11:45:15,21.06,0.00,,,,
6297,11/05/2023 11:50:15,21.06,0.00,,,,
6298,11/05/2023 11:55:15,21.10,0.00,,,,
6299,11/05/2023 12:00:15,21.06,0.00,,,,
6300,11/05/2023 12:05:15,21.10,0.00,,,,
6301,11/05/2023 12:10:15,21.15,0.00,,,,
6302,11/05/2023 12:15:15,21.06,0.00,,,,
6303,11/05/2023 12:20:15,21.10,0.00,,,,
6304,11/05/2023 12:25:15,21.06,0.00,,,,
6305,11/05/2023 12:30:15,21.15,0.00,,,,
6306,11/05/2023 12:35:15,21.10,0.00,,,,
6307,11/05/2023 12:40:15,21.15,0.00,,,,
6308,11/05/2023 12:45:15,21.15,0.00,,,,
6309,11/05/2023 12:50:15,21.15,0.00,,,,
6310,11/05/2023 12:55:15,21.10,0.00,,,,
6311,11/05/2023 13:00:15,21.10,0.00,,,,
6312,11/05/2023 13:05:15,21.15,0.00,,,,
6313,11/05/2023 13:10:15,21.10,0.00,,,,
6314,11/05/2023 13:15:15,21.15,0.00,,,,
6315,11/05/2023 13:20:15,21.15,0.00,,,,
6316,11/05/2023 13:25:15,21.15,0.00,,,,
6317,11/05/2023 13:30:15,21.15,0.00,,,,
6318,11/05/2023 13:35:15,21.10,0.00,,,,
6319,11/05/2023 13:40:15,21.15,0.00,,,,
6320,11/05/2023 13:45:15,21.10,0.00,,,,
6321,11/05/2023 13:50:15,21.15,0.00,,,,
6322,11/05/2023 13:55:15,21.15,0.00,,,,
6323,11/05/2023 14:00:15,21.19,0.00,,,,
6324,11/05/2023 14:05:15,21.19,0.00,,,,
6325,11/05/2023 14:10:15,21.19,0.00,,,,
6326,11/05/2023 14:15:15,21.19,0.00,,,,
6327,11/05/2023 14:20:15,21.19,0.00,,,,
6328,11/05/2023 14:25:15,21.15,0.00,,,,
6329,11/05/2023 14:30:15,21.15,0.00,,,,
6330,11/05/2023 14:35:15,21.15,0.00,,,,
6331,11/05/2023 14:40:15,21.19,0.00,,,,
6332,11/05/2023 14:45:15,21.23,0.00,,,,
6333,11/05/2023 14:50:15,21.19,0.00,,,,
6334,11/05/2023 14:55:15,21.19,0.00,,,,
6335,11/05/2023 15:00:15,21.19,0.00,,,,
6336,11/05/2023 15:05:15,21.19,0.00,,,,
6337,11/05/2023 15:10:15,21.19,0.00,,,,
6338,11/05/2023 15:15:15,21.23,0.00,,,,
6339,11/05/2023 15:20:15,21.19,0.00,,,,
6340,11/05/2023 15:25:15,21.19,0.00,,,,
6341,11/05/2023 15:30:15,21.15,0.00,,,,
6342,11/05/2023 15:35:15,21.19,0.00,,,,
6343,11/05/2023 15:40:15,21.15,0.00,,,,
6344,11/05/2023 15:45:15,21.19,0.00,,,,
6345,11/05/2023 15:50:15,21.15,0.00,,,,
6346,11/05/2023 15:55:15,21.19,0.00,,,,
6347,11/05/2023 16:00:15,21.19,0.00,,,,
6348,11/05/2023 16:05:15,21.15,0.00,,,,
6349,11/05/2023 16:10:15,21.15,0.00,,,,
6350,11/05/2023 16:15:15,21.15,0.00,,,,
6351,11/05/2023 16:20:15,21.15,0.00,,,,
6352,11/05/2023 16:25:15,21.19,0.00,,,,
6353,11/05/2023 16:30:15,21.19,0.00,,,,
6354,11/05/2023 16:35:15,21.19,0.00,,,,
6355,11/05/2023 16:40:15,21.19,0.00,,,,
6356,11/05/2023 16:45:15,21.19,0.00,,,,
6357,11/05/2023 16:50:15,21.19,0.00,,,,
6358,11/05/2023 16:55:15,21.19,0.00,,,,
6359,11/05/2023 17:00:15,21.19,0.00,,,,
6360,11/05/2023 17:05:15,21.10,0.00,,,,
6361,11/05/2023 17:10:15,21.15,0.00,,,,
6362,11/05/2023 17:15:15,21.10,0.00,,,,
6363,11/05/2023 17:20:15,21.15,0.00,,,,
6364,11/05/2023 17:25:15,21.19,0.00,,,,
6365,11/05/2023 17:30:15,21.15,0.00,,,,
6366,11/05/2023 17:35:15,21.10,0.00,,,,
6367,11/05/2023 17:40:15,21.19,0.00,,,,
6368,11/05/2023 17:45:15,21.15,0.00,,,,
6369,11/05/2023 17:50:15,21.19,0.00,,,,
6370,11/05/2023 17:55:15,21.15,0.00,,,,
6371,11/05/2023 18:00:15,21.19,0.00,,,,
6372,11/05/2023 18:05:15,21.15,0.00,,,,
6373,11/05/2023 18:10:15,21.19,0.00,,,,
6374,11/05/2023 18:15:15,21.15,0.00,,,,
6375,11/05/2023 18:20:15,21.15,0.00,,,,
6376,11/05/2023 18:25:15,21.15,0.00,,,,
6377,11/05/2023 18:30:15,21.19,0.00,,,,
6378,11/05/2023 18:35:15,21.19,0.00,,,,
6379,11/05/2023 18:40:15,21.23,0.00,,,,
6380,11/05/2023 18:45:15,21.19,0.00,,,,
6381,11/05/2023 18:50:15,21.23,0.00,,,,
6382,11/05/2023 18:55:15,21.19,0.00,,,,
6383,11/05/2023 19:00:15,21.19,0.00,,,,
6384,11/05/2023 19:05:15,21.19,0.00,,,,
6385,11/05/2023 19:10:15,21.23,0.00,,,,
6386,11/05/2023 19:15:15,21.23,0.00,,,,
6387,11/05/2023 19:20:15,21.19,0.00,,,,
6388,11/05/2023 19:25:15,21.23,0.00,,,,
6389,11/05/2023 19:30:15,21.19,0.00,,,,
6390,11/05/2023 19:35:15,21.23,0.00,,,,
6391,11/05/2023 19:40:15,21.19,0.00,,,,
6392,11/05/2023 19:45:15,21.23,0.00,,,,
6393,11/05/2023 19:50:15,21.28,0.00,,,,
6394,11/05/2023 19:55:15,21.23,0.00,,,,
6395,11/05/2023 20:00:15,21.19,0.00,,,,
6396,11/05/2023 20:05:15,21.19,0.00,,,,
6397,11/05/2023 20:10:15,21.19,0.00,,,,
6398,11/05/2023 20:15:15,21.19,0.00,,,,
6399,11/05/2023 20:20:15,21.19,0.00,,,,
6400,11/05/2023 20:25:15,21.23,0.00,,,,
6401,11/05/2023 20:30:15,21.19,0.00,,,,
6402,11/05/2023 20:35:15,21.19,0.00,,,,
6403,11/05/2023 20:40:15,21.19,0.00,,,,
6404,11/05/2023 20:45:15,21.19,0.00,,,,
6405,11/05/2023 20:50:15,21.19,0.00,,,,
6406,11/05/2023 20:55:15,21.19,0.00,,,,
6407,11/05/2023 21:00:15,21.19,0.00,,,,
6408,11/05/2023 21:05:15,21.19,0.00,,,,
6409,11/05/2023 21:10:15,21.15,0.00,,,,
6410,11/05/2023 21:15:15,21.15,0.00,,,,
6411,11/05/2023 21:20:15,21.19,0.00,,,,
6412,11/05/2023 21:25:15,21.15,0.00,,,,
6413,11/05/2023 21:30:15,21.23,0.00,,,,
6414,11/05/2023 21:35:15,21.19,0.00,,,,
6415,11/05/2023 21:40:15,21.19,0.00,,,,
6416,11/05/2023 21:45:15,21.15,0.00,,,,
6417,11/05/2023 21:50:15,21.15,0.00,,,,
6418,11/05/2023 21:55:15,21.19,0.00,,,,
6419,11/05/2023 22:00:15,21.15,0.00,,,,
6420,11/05/2023 22:05:15,21.15,0.00,,,,
6421,11/05/2023 22:10:15,21.10,0.00,,,,
6422,11/05/2023 22:15:15,21.15,0.00,,,,
6423,11/05/2023 22:20:15,21.15,0.00,,,,
6424,11/05/2023 22:25:15,21.10,0.00,,,,
6425,11/05/2023 22:30:15,21.10,0.00,,,,
6426,11/05/2023 22:35:15,21.10,0.00,,,,
6427,11/05/2023 22:40:15,21.10,0.00,,,,
6428,11/05/2023 22:45:15,21.10,0.00,,,,
6429,11/05/2023 22:50:15,21.06,0.00,,,,
6430,11/05/2023 22:55:15,21.06,0.00,,,,
6431,11/05/2023 23:00:15,21.02,0.00,,,,
6432,11/05/2023 23:05:15,21.06,0.00,,,,
6433,11/05/2023 23:10:15,21.06,0.00,,,,
6434,11/05/2023 23:15:15,21.06,0.00,,,,
6435,11/05/2023 23:20:15,21.06,0.00,,,,
6436,11/05/2023 23:25:15,21.06,0.00,,,,
6437,11/05/2023 23:30:15,21.06,0.00,,,,
6438,11/05/2023 23:35:15,21.02,0.00,,,,
6439,11/05/2023 23:40:15,21.02,0.00,,,,
6440,11/05/2023 23:45:15,21.02,0.00,,,,
6441,11/05/2023 23:50:15,21.02,0.00,,,,
6442,11/05/2023 23:55:15,21.02,0.00,,,,
6443,11/06/2023 00:00:15,21.06,0.00,,,,
6444,11/06/2023 00:05:15,21.02,0.00,,,,
6445,11/06/2023 00:10:15,21.02,0.00,,,,
6446,11/06/2023 00:15:15,21.02,0.00,,,,
6447,11/06/2023 00:20:15,20.98,0.00,,,,
6448,11/06/2023 00:25:15,20.98,0.00,,,,
6449,11/06/2023 00:30:15,20.98,0.00,,,,
6450,11/06/2023 00:35:15,20.98,0.00,,,,
6451,11/06/2023 00:40:15,21.02,0.00,,,,
6452,11/06/2023 00:45:15,21.02,0.00,,,,
6453,11/06/2023 00:50:15,20.98,0.00,,,,
6454,11/06/2023 00:55:15,21.02,0.00,,,,
6455,11/06/2023 01:00:15,20.98,0.00,,,,
6456,11/06/2023 01:05:15,20.98,0.00,,,,
6457,11/06/2023 01:10:15,20.98,0.00,,,,
6458,11/06/2023 01:15:15,20.93,0.00,,,,
6459,11/06/2023 01:20:15,20.98,0.00,,,,
6460,11/06/2023 01:25:15,20.93,0.00,,,,
6461,11/06/2023 01:30:15,20.98,0.00,,,,
6462,11/06/2023 01:35:15,20.93,0.00,,,,
6463,11/06/2023 01:40:15,21.02,0.00,,,,
6464,11/06/2023 01:45:15,20.93,0.00,,,,
6465,11/06/2023 01:50:15,20.93,0.00,,,,
6466,11/06/2023 01:55:15,20.98,0.00,,,,
6467,11/06/2023 02:00:15,20.93,0.00,,,,
6468,11/06/2023 02:05:15,20.98,0.00,,,,
6469,11/06/2023 02:10:15,20.93,0.00,,,,
6470,11/06/2023 02:15:15,20.98,0.00,,,,
6471,11/06/2023 02:20:15,20.93,0.00,,,,
6472,11/06/2023 02:25:15,20.89,0.00,,,,
6473,11/06/2023 02:30:15,20.93,0.00,,,,
6474,11/06/2023 02:35:15,20.98,0.00,,,,
