#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5813,10/23/2023 20:55:00,17.41,0.00,,,,
5814,10/23/2023 21:00:00,17.46,0.00,,,,
5815,10/23/2023 21:05:00,17.50,0.00,,,,
5816,10/23/2023 21:10:00,17.41,0.00,,,,
5817,10/23/2023 21:15:00,17.41,0.00,,,,
5818,10/23/2023 21:20:00,17.33,0.00,,,,
5819,10/23/2023 21:25:00,17.37,0.00,,,,
5820,10/23/2023 21:30:00,17.33,0.00,,,,
5821,10/23/2023 21:35:00,17.29,0.00,,,,
5822,10/23/2023 21:40:00,17.29,0.00,,,,
5823,10/23/2023 21:45:00,17.29,0.00,,,,
5824,10/23/2023 21:50:00,17.20,0.00,,,,
5825,10/23/2023 21:55:00,17.16,0.00,,,,
5826,10/23/2023 22:00:00,17.07,0.00,,,,
5827,10/23/2023 22:05:00,16.94,0.00,,,,
5828,10/23/2023 22:10:00,16.86,0.00,,,,
5829,10/23/2023 22:15:00,16.77,0.00,,,,
5830,10/23/2023 22:20:00,16.69,0.00,,,,
5831,10/23/2023 22:25:00,16.60,0.00,,,,
5832,10/23/2023 22:30:00,16.56,0.00,,,,
5833,10/23/2023 22:35:00,16.47,0.00,,,,
5834,10/23/2023 22:40:00,16.43,0.00,,,,
5835,10/23/2023 22:45:00,16.30,0.00,,,,
5836,10/23/2023 22:50:00,16.30,0.00,,,,
5837,10/23/2023 22:55:00,16.30,0.00,,,,
5838,10/23/2023 23:00:00,16.30,0.00,,,,
5839,10/23/2023 23:05:00,16.17,0.00,,,,
5840,10/23/2023 23:10:00,16.13,0.00,,,,
5841,10/23/2023 23:15:00,16.04,0.00,,,,
5842,10/23/2023 23:20:00,16.04,0.00,,,,
5843,10/23/2023 23:25:00,15.96,0.00,,,,
5844,10/23/2023 23:30:00,15.91,0.00,,,,
5845,10/23/2023 23:35:00,15.83,0.00,,,,
5846,10/23/2023 23:40:00,15.74,0.00,,,,
5847,10/23/2023 23:45:00,15.74,0.00,,,,
5848,10/23/2023 23:50:00,15.70,0.00,,,,
5849,10/23/2023 23:55:00,15.66,0.00,,,,
5850,10/24/2023 00:00:00,15.66,0.00,,,,
5851,10/24/2023 00:05:00,15.66,0.00,,,,
5852,10/24/2023 00:10:00,15.57,0.00,,,,
5853,10/24/2023 00:15:00,15.53,0.00,,,,
5854,10/24/2023 00:20:00,15.48,0.00,,,,
5855,10/24/2023 00:25:00,15.40,0.00,,,,
5856,10/24/2023 00:30:00,15.36,0.00,,,,
5857,10/24/2023 00:35:00,15.36,0.00,,,,
5858,10/24/2023 00:40:00,15.27,0.00,,,,
5859,10/24/2023 00:45:00,15.18,0.00,,,,
5860,10/24/2023 00:50:00,15.14,0.00,,,,
5861,10/24/2023 00:55:00,15.10,0.00,,,,
5862,10/24/2023 01:00:00,15.01,0.00,,,,
5863,10/24/2023 01:05:00,14.93,0.00,,,,
5864,10/24/2023 01:10:00,14.93,0.00,,,,
5865,10/24/2023 01:15:00,14.84,0.00,,,,
5866,10/24/2023 01:20:00,14.93,0.00,,,,
5867,10/24/2023 01:25:00,14.88,0.00,,,,
5868,10/24/2023 01:30:00,14.93,0.00,,,,
5869,10/24/2023 01:35:00,14.93,0.00,,,,
5870,10/24/2023 01:40:00,15.01,0.00,,,,
5871,10/24/2023 01:45:00,14.97,0.00,,,,
5872,10/24/2023 01:50:00,14.97,0.00,,,,
5873,10/24/2023 01:55:00,14.88,0.00,,,,
5874,10/24/2023 02:00:00,14.93,0.00,,,,
5875,10/24/2023 02:05:00,14.93,0.00,,,,
5876,10/24/2023 02:10:00,14.84,0.00,,,,
5877,10/24/2023 02:15:00,14.84,0.00,,,,
5878,10/24/2023 02:20:00,14.88,0.00,,,,
5879,10/24/2023 02:25:00,14.80,0.00,,,,
5880,10/24/2023 02:30:00,14.71,0.00,,,,
5881,10/24/2023 02:35:00,14.71,0.00,,,,
5882,10/24/2023 02:40:00,14.67,0.00,,,,
5883,10/24/2023 02:45:00,14.67,0.00,,,,
5884,10/24/2023 02:50:00,14.67,0.00,,,,
5885,10/24/2023 02:55:00,14.67,0.00,,,,
5886,10/24/2023 03:00:00,14.75,0.00,,,,
5887,10/24/2023 03:05:00,14.80,0.00,,,,
5888,10/24/2023 03:10:00,14.84,0.00,,,,
5889,10/24/2023 03:15:00,15.18,0.00,,,,
5890,10/24/2023 03:20:00,16.60,0.00,,,,
5891,10/24/2023 03:25:00,16.90,0.00,,,,
5892,10/24/2023 03:30:00,16.99,0.00,,,,
5893,10/24/2023 03:35:00,16.99,0.00,,,,
5894,10/24/2023 03:40:00,17.16,0.00,,,,
5895,10/24/2023 03:45:00,17.20,0.00,,,,
5896,10/24/2023 03:50:00,17.33,0.00,,,,
5897,10/24/2023 03:55:00,17.41,0.00,,,,
5898,10/24/2023 04:00:00,17.37,0.00,,,,
5899,10/24/2023 04:05:00,17.41,0.00,,,,
5900,10/24/2023 04:10:00,17.41,0.00,,,,
5901,10/24/2023 04:15:00,17.46,0.00,,,,
5902,10/24/2023 04:20:00,17.41,0.00,,,,
5903,10/24/2023 04:25:00,17.46,0.00,,,,
5904,10/24/2023 04:30:00,17.41,0.00,,,,
5905,10/24/2023 04:35:00,17.46,0.00,,,,
5906,10/24/2023 04:40:00,17.37,0.00,,,,
5907,10/24/2023 04:45:00,17.33,0.00,,,,
5908,10/24/2023 04:50:00,17.41,0.00,,,,
5909,10/24/2023 04:55:00,17.37,0.00,,,,
5910,10/24/2023 05:00:00,17.37,0.00,,,,
5911,10/24/2023 05:05:00,17.37,0.00,,,,
5912,10/24/2023 05:10:00,17.41,0.00,,,,
5913,10/24/2023 05:15:00,17.37,0.00,,,,
5914,10/24/2023 05:20:00,17.37,0.00,,,,
5915,10/24/2023 05:25:00,17.41,0.00,,,,
5916,10/24/2023 05:30:00,17.41,0.00,,,,
5917,10/24/2023 05:35:00,17.41,0.00,,,,
5918,10/24/2023 05:40:00,17.46,0.00,,,,
5919,10/24/2023 05:45:00,17.41,0.00,,,,
5920,10/24/2023 05:50:00,17.37,0.00,,,,
5921,10/24/2023 05:55:00,17.33,0.00,,,,
5922,10/24/2023 06:00:00,17.37,0.00,,,,
5923,10/24/2023 06:05:00,17.41,0.00,,,,
5924,10/24/2023 06:10:00,17.41,0.00,,,,
5925,10/24/2023 06:15:00,17.37,0.00,,,,
5926,10/24/2023 06:20:00,17.41,0.00,,,,
5927,10/24/2023 06:25:00,17.37,0.00,,,,
5928,10/24/2023 06:30:00,17.37,0.00,,,,
5929,10/24/2023 06:35:00,17.41,0.00,,,,
5930,10/24/2023 06:40:00,17.37,0.00,,,,
5931,10/24/2023 06:45:00,17.37,0.00,,,,
5932,10/24/2023 06:50:00,17.37,0.00,,,,
5933,10/24/2023 06:55:00,17.37,0.00,,,,
5934,10/24/2023 07:00:00,17.41,0.00,,,,
5935,10/24/2023 07:05:00,17.41,0.44,,,,
5936,10/24/2023 07:10:00,17.46,0.66,,,,
5937,10/24/2023 07:15:00,17.37,2.88,,,,
5938,10/24/2023 07:20:00,17.37,0.44,,,,
5939,10/24/2023 07:25:00,17.37,0.22,,,,
5940,10/24/2023 07:30:00,17.41,15.32,,,,
5941,10/24/2023 07:35:00,17.41,24.71,,,,
5942,10/24/2023 07:40:00,17.41,25.38,,,,
5943,10/24/2023 07:45:00,17.46,4.66,,,,
5944,10/24/2023 07:50:00,17.41,2.88,,,,
5945,10/24/2023 07:55:00,17.50,16.91,,,,
5946,10/24/2023 08:00:00,17.50,3.33,,,,
5947,10/24/2023 08:05:00,17.41,5.77,,,,
5948,10/24/2023 08:10:00,17.46,19.79,,,,
5949,10/24/2023 08:15:00,17.50,29.40,,,,
5950,10/24/2023 08:20:00,17.50,10.66,,,,
5951,10/24/2023 08:25:00,17.54,66.00,,,,
5952,10/24/2023 08:30:00,17.50,42.12,,,,
5953,10/24/2023 08:35:00,17.54,79.86,,,,
5954,10/24/2023 08:40:00,17.50,16.46,,,,
5955,10/24/2023 08:45:00,17.54,147.28,,,,
5956,10/24/2023 08:50:00,17.59,95.16,,,,
5957,10/24/2023 08:55:00,17.59,65.14,,,,
5958,10/24/2023 09:00:00,17.59,44.90,,,,
5959,10/24/2023 09:05:00,17.59,112.40,,,,
5960,10/24/2023 09:10:00,17.63,13.60,,,,
5961,10/24/2023 09:15:00,17.63,342.08,,,,
5962,10/24/2023 09:20:00,17.63,110.32,,,,
5963,10/24/2023 09:25:00,17.63,891.52,,,,
5964,10/24/2023 09:30:00,17.67,16.96,,,,
5965,10/24/2023 09:35:00,17.76,214.48,,,,
5966,10/24/2023 09:40:00,17.72,1441.28,,,,
5967,10/24/2023 09:45:00,17.72,947.20,,,,
5968,10/24/2023 09:50:00,17.76,239.68,,,,
5969,10/24/2023 09:55:00,17.80,44.12,,,,
5970,10/24/2023 10:00:00,17.80,201.12,,,,
5971,10/24/2023 10:05:00,17.84,394.88,,,,
5972,10/24/2023 10:10:00,17.84,1308.80,,,,
5973,10/24/2023 10:15:00,17.80,424.48,,,,
5974,10/24/2023 10:20:00,17.80,147.72,,,,
5975,10/24/2023 10:25:00,17.84,336.32,,,,
5976,10/24/2023 10:30:00,17.93,245.20,,,,
5977,10/24/2023 10:35:00,17.97,2356.48,,,,
5978,10/24/2023 10:40:00,17.97,368.64,,,,
5979,10/24/2023 10:45:00,18.14,3162.88,,,,
5980,10/24/2023 10:50:00,18.10,1173.76,,,,
5981,10/24/2023 10:55:00,18.19,1899.52,,,,
5982,10/24/2023 11:00:00,18.14,1016.32,,,,
5983,10/24/2023 11:05:00,18.27,964.80,,,,
5984,10/24/2023 11:10:00,18.32,2357.12,,,,
5985,10/24/2023 11:15:00,18.36,562.40,,,,
5986,10/24/2023 11:20:00,18.49,9297.92,,,,
5987,10/24/2023 11:25:00,18.49,178.88,,,,
5988,10/24/2023 11:30:00,18.36,352.48,,,,
5989,10/24/2023 11:35:00,18.53,435.20,,,,
5990,10/24/2023 11:40:00,19.00,3434.24,,,,
5991,10/24/2023 11:45:00,19.60,8317.44,,,,
5992,10/24/2023 11:50:00,19.26,4193.28,,,,
5993,10/24/2023 11:55:00,19.39,2478.72,,,,
5994,10/24/2023 12:00:00,19.56,2464.64,,,,
5995,10/24/2023 12:05:00,19.65,2720.00,,,,
5996,10/24/2023 12:10:00,19.77,3132.16,,,,
5997,10/24/2023 12:15:00,19.82,13818.88,,,,
5998,10/24/2023 12:20:00,20.16,4979.20,,,,
5999,10/24/2023 12:25:00,19.86,1545.60,,,,
6000,10/24/2023 12:30:00,20.07,2807.04,,,,
6001,10/24/2023 12:35:00,19.95,1234.24,,,,
6002,10/24/2023 12:40:00,19.99,2862.08,,,,
6003,10/24/2023 12:45:00,20.12,7032.32,,,,
6004,10/24/2023 12:50:00,20.07,2668.80,,,,
6005,10/24/2023 12:55:00,19.99,4399.36,,,,
6006,10/24/2023 13:00:00,20.25,4300.80,,,,
6007,10/24/2023 13:05:00,20.25,4595.20,,,,
6008,10/24/2023 13:10:00,20.29,2752.00,,,,
6009,10/24/2023 13:15:00,20.16,856.32,,,,
6010,10/24/2023 13:20:00,20.12,960.00,,,,
6011,10/24/2023 13:25:00,20.20,1242.88,,,,
6012,10/24/2023 13:30:00,20.37,1862.40,,,,
6013,10/24/2023 13:35:00,20.33,7342.08,,,,
6014,10/24/2023 13:40:00,20.20,3688.96,,,,
6015,10/24/2023 13:45:00,19.95,648.64,,,,
6016,10/24/2023 13:50:00,20.50,1416.96,,,,
6017,10/24/2023 13:55:00,20.03,581.92,,,,
6018,10/24/2023 14:00:00,20.03,3294.72,,,,
6019,10/24/2023 14:05:00,19.82,599.36,,,,
6020,10/24/2023 14:10:00,19.82,2423.68,,,,
6021,10/24/2023 14:15:00,19.82,674.88,,,,
6022,10/24/2023 14:20:00,19.65,293.84,,,,
6023,10/24/2023 14:25:00,19.65,2615.68,,,,
6024,10/24/2023 14:30:00,19.56,2855.68,,,,
6025,10/24/2023 14:35:00,19.52,112.56,,,,
6026,10/24/2023 14:40:00,19.52,1657.60,,,,
6027,10/24/2023 14:45:00,19.47,2425.60,,,,
6028,10/24/2023 14:50:00,19.47,685.12,,,,
6029,10/24/2023 14:55:00,19.47,1328.00,,,,
6030,10/24/2023 15:00:00,19.47,4669.44,,,,
6031,10/24/2023 15:05:00,19.52,302.64,,,,
6032,10/24/2023 15:10:00,19.52,438.40,,,,
6033,10/24/2023 15:15:00,19.52,67.36,,,,
6034,10/24/2023 15:20:00,19.52,344.64,,,,
6035,10/24/2023 15:25:00,19.56,637.92,,,,
6036,10/24/2023 15:30:00,19.56,1649.92,,,,
6037,10/24/2023 15:35:00,19.47,118.16,,,,
6038,10/24/2023 15:40:00,19.56,1825.92,,,,
6039,10/24/2023 15:45:00,19.47,892.16,,,,
6040,10/24/2023 15:50:00,19.52,525.12,,,,
6041,10/24/2023 15:55:00,19.56,530.88,,,,
6042,10/24/2023 16:00:00,19.47,2746.88,,,,
6043,10/24/2023 16:05:00,19.56,42.28,,,,
6044,10/24/2023 16:10:00,19.52,808.64,,,,
6045,10/24/2023 16:15:00,19.47,80.86,,,,
6046,10/24/2023 16:20:00,19.47,20.29,,,,
6047,10/24/2023 16:25:00,19.39,1340.80,,,,
6048,10/24/2023 16:30:00,19.35,1370.24,,,,
6049,10/24/2023 16:35:00,19.30,38.90,,,,
6050,10/24/2023 16:40:00,19.26,7.35,,,,
6051,10/24/2023 16:45:00,19.30,188.32,,,,
6052,10/24/2023 16:50:00,19.30,32.29,,,,
6053,10/24/2023 16:55:00,19.30,685.12,,,,
6054,10/24/2023 17:00:00,19.30,462.40,,,,
6055,10/24/2023 17:05:00,19.35,161.48,,,,
6056,10/24/2023 17:10:00,19.30,297.28,,,,
6057,10/24/2023 17:15:00,19.26,25.15,,,,
6058,10/24/2023 17:20:00,19.26,73.58,,,,
6059,10/24/2023 17:25:00,19.30,7.77,,,,
6060,10/24/2023 17:30:00,19.22,18.02,,,,
6061,10/24/2023 17:35:00,19.22,526.40,,,,
6062,10/24/2023 17:40:00,19.26,2.22,,,,
6063,10/24/2023 17:45:00,19.22,33.62,,,,
6064,10/24/2023 17:50:00,19.17,20.24,,,,
6065,10/24/2023 17:55:00,19.17,8.88,,,,
6066,10/24/2023 18:00:00,19.17,0.00,,,,
6067,10/24/2023 18:05:00,19.13,11.77,,,,
6068,10/24/2023 18:10:00,19.13,3.55,,,,
6069,10/24/2023 18:15:00,19.13,0.00,,,,
6070,10/24/2023 18:20:00,19.13,0.00,,,,
6071,10/24/2023 18:25:00,19.09,0.00,,,,
6072,10/24/2023 18:30:00,19.13,0.00,,,,
6073,10/24/2023 18:35:00,19.05,0.00,,,,
6074,10/24/2023 18:40:00,19.05,0.00,,,,
6075,10/24/2023 18:45:00,19.05,0.00,,,,
6076,10/24/2023 18:50:00,19.05,0.00,,,,
6077,10/24/2023 18:55:00,19.00,0.00,,,,
6078,10/24/2023 19:00:00,19.00,0.00,,,,
6079,10/24/2023 19:05:00,19.05,0.00,,,,
6080,10/24/2023 19:10:00,19.05,0.00,,,,
6081,10/24/2023 19:15:00,19.05,0.00,,,,
6082,10/24/2023 19:20:00,19.05,0.00,,,,
6083,10/24/2023 19:25:00,19.00,0.00,,,,
6084,10/24/2023 19:30:00,18.92,0.00,,,,
6085,10/24/2023 19:35:00,18.96,0.00,,,,
6086,10/24/2023 19:40:00,18.96,0.00,,,,
6087,10/24/2023 19:45:00,18.96,0.00,,,,
6088,10/24/2023 19:50:00,18.96,0.00,,,,
6089,10/24/2023 19:55:00,18.96,0.00,,,,
6090,10/24/2023 20:00:00,18.96,0.00,,,,
6091,10/24/2023 20:05:00,18.96,0.00,,,,
6092,10/24/2023 20:10:00,18.96,0.00,,,,
6093,10/24/2023 20:15:00,18.96,0.00,,,,
6094,10/24/2023 20:20:00,19.00,0.00,,,,
6095,10/24/2023 20:25:00,18.96,0.00,,,,
6096,10/24/2023 20:30:00,18.92,0.00,,,,
6097,10/24/2023 20:35:00,18.96,0.00,,,,
6098,10/24/2023 20:40:00,18.92,0.00,,,,
6099,10/24/2023 20:45:00,18.96,0.00,,,,
6100,10/24/2023 20:50:00,18.96,0.00,,,,
6101,10/24/2023 20:55:00,18.96,0.00,,,,
6102,10/24/2023 21:00:00,18.92,0.00,,,,
6103,10/24/2023 21:05:00,18.92,0.00,,,,
6104,10/24/2023 21:10:00,18.92,0.00,,,,
6105,10/24/2023 21:15:00,18.92,0.00,,,,
6106,10/24/2023 21:20:00,18.92,0.00,,,,
6107,10/24/2023 21:25:00,18.92,0.00,,,,
6108,10/24/2023 21:30:00,18.96,0.00,,,,
6109,10/24/2023 21:35:00,18.92,0.00,,,,
6110,10/24/2023 21:40:00,18.92,0.00,,,,
6111,10/24/2023 21:45:00,18.96,0.00,,,,
6112,10/24/2023 21:50:00,18.92,0.00,,,,
6113,10/24/2023 21:55:00,18.92,0.00,,,,
6114,10/24/2023 22:00:00,18.87,0.00,,,,
6115,10/24/2023 22:05:00,18.87,0.00,,,,
6116,10/24/2023 22:10:00,18.83,0.00,,,,
6117,10/24/2023 22:15:00,18.87,0.00,,,,
6118,10/24/2023 22:20:00,18.87,0.00,,,,
6119,10/24/2023 22:25:00,18.79,0.00,,,,
6120,10/24/2023 22:30:00,18.83,0.00,,,,
6121,10/24/2023 22:35:00,18.79,0.00,,,,
6122,10/24/2023 22:40:00,18.70,0.00,,,,
6123,10/24/2023 22:45:00,18.62,0.00,,,,
6124,10/24/2023 22:50:00,18.44,0.00,,,,
6125,10/24/2023 22:55:00,18.40,0.00,,,,
6126,10/24/2023 23:00:00,18.32,0.00,,,,
6127,10/24/2023 23:05:00,18.19,0.00,,,,
6128,10/24/2023 23:10:00,18.14,0.00,,,,
6129,10/24/2023 23:15:00,18.10,0.00,,,,
6130,10/24/2023 23:20:00,18.06,0.00,,,,
6131,10/24/2023 23:25:00,18.06,0.00,,,,
6132,10/24/2023 23:30:00,18.02,0.00,,,,
6133,10/24/2023 23:35:00,18.02,0.00,,,,
6134,10/24/2023 23:40:00,18.06,0.00,,,,
6135,10/24/2023 23:45:00,18.06,0.00,,,,
6136,10/24/2023 23:50:00,18.06,0.00,,,,
6137,10/24/2023 23:55:00,18.06,0.00,,,,
6138,10/25/2023 00:00:00,18.02,0.00,,,,
6139,10/25/2023 00:05:00,18.06,0.00,,,,
6140,10/25/2023 00:10:00,17.97,0.00,,,,
6141,10/25/2023 00:15:00,17.97,0.00,,,,
6142,10/25/2023 00:20:00,17.97,0.00,,,,
6143,10/25/2023 00:25:00,18.02,0.00,,,,
6144,10/25/2023 00:30:00,17.93,0.00,,,,
6145,10/25/2023 00:35:00,17.93,0.00,,,,
6146,10/25/2023 00:40:00,17.97,0.00,,,,
6147,10/25/2023 00:45:00,17.93,0.00,,,,
6148,10/25/2023 00:50:00,17.93,0.00,,,,
6149,10/25/2023 00:55:00,18.02,0.00,,,,
6150,10/25/2023 01:00:00,17.97,0.00,,,,
6151,10/25/2023 01:05:00,17.89,0.00,,,,
6152,10/25/2023 01:10:00,17.80,0.00,,,,
6153,10/25/2023 01:15:00,17.76,0.00,,,,
6154,10/25/2023 01:20:00,17.72,0.00,,,,
6155,10/25/2023 01:25:00,17.67,0.00,,,,
6156,10/25/2023 01:30:00,17.67,0.00,,,,
6157,10/25/2023 01:35:00,17.67,0.00,,,,
6158,10/25/2023 01:40:00,17.72,0.00,,,,
6159,10/25/2023 01:45:00,17.76,0.00,,,,
6160,10/25/2023 01:50:00,17.67,0.00,,,,
6161,10/25/2023 01:55:00,17.72,0.00,,,,
6162,10/25/2023 02:00:00,17.76,0.00,,,,
6163,10/25/2023 02:05:00,17.76,0.00,,,,
6164,10/25/2023 02:10:00,17.72,0.00,,,,
6165,10/25/2023 02:15:00,17.76,0.00,,,,
6166,10/25/2023 02:20:00,17.76,0.00,,,,
6167,10/25/2023 02:25:00,17.80,0.00,,,,
6168,10/25/2023 02:30:00,17.76,0.00,,,,
6169,10/25/2023 02:35:00,17.80,0.00,,,,
6170,10/25/2023 02:40:00,17.76,0.00,,,,
6171,10/25/2023 02:45:00,17.76,0.00,,,,
6172,10/25/2023 02:50:00,17.76,0.00,,,,
6173,10/25/2023 02:55:00,17.76,0.00,,,,
6174,10/25/2023 03:00:00,17.72,0.00,,,,
6175,10/25/2023 03:05:00,17.76,0.00,,,,
6176,10/25/2023 03:10:00,17.67,0.00,,,,
6177,10/25/2023 03:15:00,17.72,0.00,,,,
6178,10/25/2023 03:20:00,17.67,0.00,,,,
6179,10/25/2023 03:25:00,17.72,0.00,,,,
6180,10/25/2023 03:30:00,17.67,0.00,,,,
6181,10/25/2023 03:35:00,17.67,0.00,,,,
6182,10/25/2023 03:40:00,17.67,0.00,,,,
6183,10/25/2023 03:45:00,17.63,0.00,,,,
6184,10/25/2023 03:50:00,17.67,0.00,,,,
6185,10/25/2023 03:55:00,17.63,0.00,,,,
6186,10/25/2023 04:00:00,17.97,0.00,,,,
6187,10/25/2023 04:05:00,18.36,0.00,,,,
6188,10/25/2023 04:10:00,18.62,0.00,,,,
6189,10/25/2023 04:15:00,18.74,0.00,,,,
6190,10/25/2023 04:20:00,18.79,0.00,,,,
6191,10/25/2023 04:25:00,18.83,0.00,,,,
6192,10/25/2023 04:30:00,18.92,0.00,,,,
6193,10/25/2023 04:35:00,18.96,0.00,,,,
6194,10/25/2023 04:40:00,19.00,0.00,,,,
6195,10/25/2023 04:45:00,18.96,0.00,,,,
6196,10/25/2023 04:50:00,19.00,0.00,,,,
6197,10/25/2023 04:55:00,19.00,0.00,,,,
6198,10/25/2023 05:00:00,19.05,0.00,,,,
6199,10/25/2023 05:05:00,19.00,0.00,,,,
6200,10/25/2023 05:10:00,19.05,0.00,,,,
6201,10/25/2023 05:15:00,19.05,0.00,,,,
6202,10/25/2023 05:20:00,19.05,0.00,,,,
6203,10/25/2023 05:25:00,19.05,0.00,,,,
6204,10/25/2023 05:30:00,19.05,0.00,,,,
6205,10/25/2023 05:35:00,19.05,0.00,,,,
6206,10/25/2023 05:40:00,19.09,0.00,,,,
6207,10/25/2023 05:45:00,19.05,0.00,,,,
6208,10/25/2023 05:50:00,19.09,0.00,,,,
6209,10/25/2023 05:55:00,19.05,0.00,,,,
6210,10/25/2023 06:00:00,19.09,0.00,,,,
6211,10/25/2023 06:05:00,19.13,0.00,,,,
6212,10/25/2023 06:10:00,19.09,0.00,,,,
6213,10/25/2023 06:15:00,19.09,0.00,,,,
6214,10/25/2023 06:20:00,19.09,0.00,,,,
6215,10/25/2023 06:25:00,19.09,0.00,,,,
6216,10/25/2023 06:30:00,19.13,0.00,,,,
6217,10/25/2023 06:35:00,19.13,0.00,,,,
6218,10/25/2023 06:40:00,19.13,0.00,,,,
6219,10/25/2023 06:45:00,19.13,0.00,,,,
6220,10/25/2023 06:50:00,19.13,0.00,,,,
6221,10/25/2023 06:55:00,19.13,0.00,,,,
6222,10/25/2023 07:00:00,19.09,0.00,,,,
6223,10/25/2023 07:05:00,19.09,0.00,,,,
6224,10/25/2023 07:10:00,19.13,0.00,,,,
6225,10/25/2023 07:15:00,19.13,0.00,,,,
6226,10/25/2023 07:20:00,19.13,24.71,,,,
6227,10/25/2023 07:25:00,19.13,0.00,,,,
6228,10/25/2023 07:30:00,19.13,18.46,,,,
6229,10/25/2023 07:35:00,19.13,44.78,,,,
6230,10/25/2023 07:40:00,19.13,24.04,,,,
6231,10/25/2023 07:45:00,19.17,27.63,,,,
6232,10/25/2023 07:50:00,19.13,16.88,,,,
6233,10/25/2023 07:55:00,19.17,5.77,,,,
6234,10/25/2023 08:00:00,19.17,5.77,,,,
6235,10/25/2023 08:05:00,19.13,1.99,,,,
6236,10/25/2023 08:10:00,19.13,11.10,,,,
6237,10/25/2023 08:15:00,19.13,91.00,,,,
6238,10/25/2023 08:20:00,19.13,13.55,,,,
6239,10/25/2023 08:25:00,19.13,34.79,,,,
6240,10/25/2023 08:30:00,19.17,207.04,,,,
6241,10/25/2023 08:35:00,19.22,32.29,,,,
6242,10/25/2023 08:40:00,19.13,28.51,,,,
6243,10/25/2023 08:45:00,19.17,75.86,,,,
6244,10/25/2023 08:50:00,19.22,201.76,,,,
6245,10/25/2023 08:55:00,19.17,7.33,,,,
6246,10/25/2023 09:00:00,19.17,444.64,,,,
6247,10/25/2023 09:05:00,19.17,12.05,,,,
6248,10/25/2023 09:10:00,19.17,211.44,,,,
6249,10/25/2023 09:15:00,19.17,0.44,,,,
6250,10/25/2023 09:20:00,19.17,528.64,,,,
6251,10/25/2023 09:25:00,19.17,551.68,,,,
6252,10/25/2023 09:30:00,19.17,142.84,,,,
6253,10/25/2023 09:35:00,19.22,202.64,,,,
6254,10/25/2023 09:40:00,19.17,88.08,,,,
6255,10/25/2023 09:45:00,19.17,338.24,,,,
6256,10/25/2023 09:50:00,19.22,84.88,,,,
6257,10/25/2023 09:55:00,19.22,135.92,,,,
6258,10/25/2023 10:00:00,19.22,146.40,,,,
6259,10/25/2023 10:05:00,19.22,209.12,,,,
6260,10/25/2023 10:10:00,19.17,1436.80,,,,
6261,10/25/2023 10:15:00,19.22,1034.24,,,,
6262,10/25/2023 10:20:00,19.22,34.07,,,,
6263,10/25/2023 10:25:00,19.26,194.16,,,,
6264,10/25/2023 10:30:00,19.22,1569.92,,,,
6265,10/25/2023 10:35:00,19.26,168.88,,,,
6266,10/25/2023 10:40:00,19.22,1572.48,,,,
6267,10/25/2023 10:45:00,19.26,22.79,,,,
6268,10/25/2023 10:50:00,19.30,728.96,,,,
6269,10/25/2023 10:55:00,19.30,609.92,,,,
6270,10/25/2023 11:00:00,19.30,614.40,,,,
6271,10/25/2023 11:05:00,19.35,300.96,,,,
6272,10/25/2023 11:10:00,19.47,5898.24,,,,
6273,10/25/2023 11:15:00,19.56,6755.84,,,,
6274,10/25/2023 11:20:00,19.52,3091.20,,,,
6275,10/25/2023 11:25:00,19.77,4151.04,,,,
6276,10/25/2023 11:30:00,19.82,5893.12,,,,
6277,10/25/2023 11:35:00,19.82,3287.04,,,,
6278,10/25/2023 11:40:00,19.95,4389.12,,,,
6279,10/25/2023 11:45:00,20.29,5061.12,,,,
6280,10/25/2023 11:50:00,20.46,5143.04,,,,
6281,10/25/2023 11:55:00,20.50,5245.44,,,,
6282,10/25/2023 12:00:00,20.76,5399.04,,,,
6283,10/25/2023 12:05:00,21.02,5273.60,,,,
6284,10/25/2023 12:10:00,21.32,5752.32,,,,
6285,10/25/2023 12:15:00,21.40,5608.96,,,,
6286,10/25/2023 12:20:00,21.62,5568.00,,,,
6287,10/25/2023 12:25:00,21.70,5688.32,,,,
6288,10/25/2023 12:30:00,21.83,5565.44,,,,
6289,10/25/2023 12:35:00,21.66,5203.20,,,,
6290,10/25/2023 12:40:00,21.53,4783.36,,,,
6291,10/25/2023 12:45:00,21.49,4645.12,,,,
6292,10/25/2023 12:50:00,21.58,5121.28,,,,
6293,10/25/2023 12:55:00,21.66,5475.84,,,,
6294,10/25/2023 13:00:00,22.01,6095.36,,,,
6295,10/25/2023 13:05:00,22.48,6702.08,,,,
6296,10/25/2023 13:10:00,22.82,6904.32,,,,
6297,10/25/2023 13:15:00,24.06,16332.80,,,,
6298,10/25/2023 13:20:00,24.97,14223.36,,,,
6299,10/25/2023 13:25:00,25.44,9815.04,,,,
6300,10/25/2023 13:30:00,27.75,25303.04,,,,
6301,10/25/2023 13:35:00,28.74,29552.64,,,,
6302,10/25/2023 13:40:00,29.68,16645.12,,,,
6303,10/25/2023 13:45:00,28.53,20014.08,,,,
6304,10/25/2023 13:50:00,28.14,11064.32,,,,
6305,10/25/2023 13:55:00,28.23,16716.80,,,,
6306,10/25/2023 14:00:00,29.21,16916.48,,,,
