#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2007,01/15/2024 12:11:44,14.71,1818.24,,,,
2008,01/15/2024 12:16:44,14.67,3397.12,,,,
2009,01/15/2024 12:21:44,14.71,3402.24,,,,
2010,01/15/2024 12:26:44,14.67,1341.44,,,,
2011,01/15/2024 12:31:44,14.71,405.76,,,,
2012,01/15/2024 12:36:44,14.71,257.84,,,,
2013,01/15/2024 12:41:44,14.75,1068.80,,,,
2014,01/15/2024 12:46:44,14.75,4843.52,,,,
2015,01/15/2024 12:51:44,14.75,1333.76,,,,
2016,01/15/2024 12:56:44,14.80,460.64,,,,
2017,01/15/2024 13:01:44,14.80,4442.88,,,,
2018,01/15/2024 13:06:44,14.84,2327.04,,,,
2019,01/15/2024 13:11:44,14.84,3138.56,,,,
2020,01/15/2024 13:16:44,14.84,2877.44,,,,
2021,01/15/2024 13:21:44,14.84,1804.80,,,,
2022,01/15/2024 13:26:44,14.88,3562.24,,,,
2023,01/15/2024 13:31:44,14.88,3265.28,,,,
2024,01/15/2024 13:36:44,14.93,3009.28,,,,
2025,01/15/2024 13:41:44,14.97,2693.12,,,,
2026,01/15/2024 13:46:44,14.93,1530.88,,,,
2027,01/15/2024 13:51:44,14.93,3733.76,,,,
2028,01/15/2024 13:56:44,14.93,492.80,,,,
2029,01/15/2024 14:01:44,14.93,803.20,,,,
2030,01/15/2024 14:06:44,14.93,718.08,,,,
2031,01/15/2024 14:11:44,14.93,1849.60,,,,
2032,01/15/2024 14:16:44,15.01,2516.48,,,,
2033,01/15/2024 14:21:44,15.01,576.32,,,,
2034,01/15/2024 14:26:44,15.01,1488.00,,,,
2035,01/15/2024 14:31:44,15.01,428.00,,,,
2036,01/15/2024 14:36:44,15.06,5473.28,,,,
2037,01/15/2024 14:41:44,15.06,3202.56,,,,
2038,01/15/2024 14:46:44,15.01,6369.28,,,,
2039,01/15/2024 14:51:44,15.01,1851.52,,,,
2040,01/15/2024 14:56:44,15.06,6295.04,,,,
2041,01/15/2024 15:01:44,15.10,4592.64,,,,
2042,01/15/2024 15:06:44,15.18,5744.64,,,,
2043,01/15/2024 15:11:44,15.18,5964.80,,,,
2044,01/15/2024 15:16:44,15.18,4185.60,,,,
2045,01/15/2024 15:21:44,15.14,6016.00,,,,
2046,01/15/2024 15:26:44,15.14,1905.28,,,,
2047,01/15/2024 15:31:44,15.10,6502.40,,,,
2048,01/15/2024 15:36:44,15.14,2891.52,,,,
2049,01/15/2024 15:41:44,15.10,2987.52,,,,
2050,01/15/2024 15:46:44,15.10,1890.56,,,,
2051,01/15/2024 15:51:44,15.06,4353.28,,,,
2052,01/15/2024 15:56:44,15.06,3598.08,,,,
2053,01/15/2024 16:01:44,15.01,2632.96,,,,
2054,01/15/2024 16:06:44,14.97,2734.08,,,,
2055,01/15/2024 16:11:44,14.93,2901.76,,,,
2056,01/15/2024 16:16:44,14.88,1226.88,,,,
2057,01/15/2024 16:21:44,14.88,1193.92,,,,
2058,01/15/2024 16:26:44,14.84,890.88,,,,
2059,01/15/2024 16:31:44,14.80,579.04,,,,
2060,01/15/2024 16:36:44,14.75,708.16,,,,
2061,01/15/2024 16:41:44,14.80,583.52,,,,
2062,01/15/2024 16:46:44,14.75,311.20,,,,
2063,01/15/2024 16:51:44,15.53,0.00,,,,
2064,01/15/2024 16:56:44,14.93,3.91,,,,
2065,01/15/2024 17:01:22,,,Logged,Logged,,
2066,01/15/2024 17:01:31,,,Logged,,,
2067,01/15/2024 17:01:32,,,Logged,Logged,,
2068,01/15/2024 17:01:41,,,Logged,Logged,,
2069,01/15/2024 17:01:44,14.97,543.36,,,,
2070,01/15/2024 17:02:04,,,Logged,,,
2071,01/15/2024 17:02:13,,,,Logged,,
2072,01/15/2024 17:02:16,,,Logged,,,
2073,01/15/2024 17:02:20,,,,Logged,,
2074,01/15/2024 17:02:21,,,Logged,Logged,,
2075,01/15/2024 17:02:22,,,Logged,,,
2076,01/15/2024 17:02:27,,,,Logged,,
2077,01/15/2024 17:02:29,,,Logged,,,
2078,01/15/2024 17:02:32,,,,Logged,,
2079,01/15/2024 17:02:48,,,,,Logged,
2080,01/15/2024 17:06:44,15.53,0.00,,,,
2081,01/15/2024 17:11:44,15.27,0.00,,,,
2082,01/15/2024 17:16:44,15.10,0.00,,,,
2083,01/15/2024 17:21:44,15.06,0.00,,,,
2084,01/15/2024 17:26:44,14.58,0.00,,,,
2085,01/15/2024 17:31:44,14.28,0.00,,,,
2086,01/15/2024 17:36:44,14.07,0.00,,,,
2087,01/15/2024 17:41:44,13.98,0.00,,,,
2088,01/15/2024 17:46:44,13.85,0.00,,,,
2089,01/15/2024 17:51:44,13.73,0.00,,,,
2090,01/15/2024 17:56:44,13.85,0.00,,,,
2091,01/15/2024 18:01:44,13.98,0.00,,,,
2092,01/15/2024 18:06:44,14.03,0.00,,,,
2093,01/15/2024 18:11:44,14.15,0.00,,,,
2094,01/15/2024 18:16:44,14.37,0.00,,,,
2095,01/15/2024 18:21:44,14.67,0.00,,,,
2096,01/15/2024 18:26:44,14.97,0.00,,,,
2097,01/15/2024 18:31:44,15.31,0.00,,,,
2098,01/15/2024 18:36:44,15.57,0.00,,,,
2099,01/15/2024 18:41:44,15.83,0.00,,,,
2100,01/15/2024 18:46:44,16.13,0.00,,,,
2101,01/15/2024 18:51:44,16.30,0.00,,,,
2102,01/15/2024 18:56:44,16.56,0.00,,,,
2103,01/15/2024 19:01:44,16.77,109.48,,,,
2104,01/15/2024 19:06:44,16.90,0.00,,,,
2105,01/15/2024 19:11:44,17.03,0.00,,,,
2106,01/15/2024 19:16:44,17.11,0.00,,,,
2107,01/15/2024 19:21:44,17.16,0.00,,,,
2108,01/15/2024 19:26:44,17.20,0.00,,,,
2109,01/15/2024 19:31:44,17.33,0.00,,,,
2110,01/15/2024 19:36:44,17.33,0.00,,,,
2111,01/15/2024 19:41:44,17.37,0.00,,,,
2112,01/15/2024 19:46:44,17.46,0.00,,,,
2113,01/15/2024 19:51:44,17.46,0.00,,,,
2114,01/15/2024 19:56:44,17.54,0.00,,,,
2115,01/15/2024 20:01:44,17.50,0.00,,,,
2116,01/15/2024 20:06:44,17.54,0.00,,,,
2117,01/15/2024 20:11:44,17.54,0.00,,,,
2118,01/15/2024 20:16:44,17.54,0.00,,,,
2119,01/15/2024 20:21:44,17.59,0.00,,,,
2120,01/15/2024 20:26:44,17.63,0.00,,,,
2121,01/15/2024 20:31:44,17.63,0.00,,,,
2122,01/15/2024 20:36:44,17.67,0.00,,,,
2123,01/15/2024 20:41:44,17.67,0.00,,,,
2124,01/15/2024 20:46:44,17.72,0.00,,,,
2125,01/15/2024 20:51:44,17.72,0.00,,,,
2126,01/15/2024 20:56:44,17.80,0.00,,,,
2127,01/15/2024 21:01:44,17.76,0.00,,,,
2128,01/15/2024 21:06:44,17.80,0.00,,,,
2129,01/15/2024 21:11:44,17.80,0.00,,,,
2130,01/15/2024 21:16:44,17.80,0.00,,,,
2131,01/15/2024 21:21:44,17.80,0.00,,,,
2132,01/15/2024 21:26:44,17.84,0.00,,,,
2133,01/15/2024 21:31:44,17.84,0.00,,,,
2134,01/15/2024 21:36:44,17.84,0.00,,,,
2135,01/15/2024 21:41:44,17.84,0.00,,,,
2136,01/15/2024 21:46:44,17.89,0.00,,,,
2137,01/15/2024 21:51:44,17.89,0.00,,,,
2138,01/15/2024 21:56:44,17.89,0.00,,,,
2139,01/15/2024 22:01:44,17.89,0.00,,,,
2140,01/15/2024 22:06:44,17.89,0.00,,,,
2141,01/15/2024 22:11:44,17.93,0.00,,,,
2142,01/15/2024 22:16:44,17.89,0.00,,,,
2143,01/15/2024 22:21:44,17.93,0.00,,,,
2144,01/15/2024 22:26:44,17.89,0.00,,,,
2145,01/15/2024 22:31:44,17.89,0.00,,,,
2146,01/15/2024 22:36:44,17.89,0.00,,,,
2147,01/15/2024 22:41:44,17.84,0.00,,,,
2148,01/15/2024 22:46:44,17.84,0.00,,,,
2149,01/15/2024 22:51:44,17.84,0.00,,,,
2150,01/15/2024 22:56:44,17.84,0.00,,,,
2151,01/15/2024 23:01:44,17.80,0.00,,,,
2152,01/15/2024 23:06:44,17.80,0.00,,,,
2153,01/15/2024 23:11:44,17.84,0.00,,,,
2154,01/15/2024 23:16:44,17.84,0.00,,,,
2155,01/15/2024 23:21:44,17.84,0.00,,,,
2156,01/15/2024 23:26:44,17.84,0.00,,,,
2157,01/15/2024 23:31:44,17.80,0.00,,,,
2158,01/15/2024 23:36:44,17.80,0.00,,,,
2159,01/15/2024 23:41:44,17.76,0.00,,,,
2160,01/15/2024 23:46:44,17.67,0.00,,,,
2161,01/15/2024 23:51:44,17.67,0.00,,,,
2162,01/15/2024 23:56:44,17.67,0.00,,,,
2163,01/16/2024 00:01:44,17.67,0.00,,,,
2164,01/16/2024 00:06:44,17.63,0.00,,,,
2165,01/16/2024 00:11:44,17.59,0.00,,,,
2166,01/16/2024 00:16:44,17.59,0.00,,,,
2167,01/16/2024 00:21:44,17.54,0.00,,,,
2168,01/16/2024 00:26:44,17.50,0.00,,,,
2169,01/16/2024 00:31:44,17.50,0.00,,,,
2170,01/16/2024 00:36:44,17.50,0.00,,,,
2171,01/16/2024 00:41:44,17.46,0.00,,,,
2172,01/16/2024 00:46:44,17.50,0.00,,,,
2173,01/16/2024 00:51:44,17.46,0.00,,,,
2174,01/16/2024 00:56:44,17.50,0.00,,,,
2175,01/16/2024 01:01:44,17.50,0.00,,,,
2176,01/16/2024 01:06:44,17.50,0.00,,,,
2177,01/16/2024 01:11:44,17.46,0.00,,,,
2178,01/16/2024 01:16:44,17.46,0.00,,,,
2179,01/16/2024 01:21:44,17.46,0.00,,,,
2180,01/16/2024 01:26:44,17.41,0.00,,,,
2181,01/16/2024 01:31:44,17.41,0.00,,,,
2182,01/16/2024 01:36:44,17.41,0.00,,,,
2183,01/16/2024 01:41:44,17.41,0.00,,,,
2184,01/16/2024 01:46:44,17.41,0.00,,,,
2185,01/16/2024 01:51:44,17.33,0.00,,,,
2186,01/16/2024 01:56:44,17.41,0.00,,,,
2187,01/16/2024 02:01:44,17.33,0.00,,,,
2188,01/16/2024 02:06:44,17.37,0.00,,,,
2189,01/16/2024 02:11:44,17.37,0.00,,,,
2190,01/16/2024 02:16:44,17.37,0.00,,,,
2191,01/16/2024 02:21:44,17.33,0.00,,,,
2192,01/16/2024 02:26:44,17.33,0.00,,,,
2193,01/16/2024 02:31:44,17.37,0.00,,,,
2194,01/16/2024 02:36:44,17.37,0.00,,,,
2195,01/16/2024 02:41:44,17.33,0.00,,,,
2196,01/16/2024 02:46:44,17.33,0.00,,,,
2197,01/16/2024 02:51:44,17.37,0.00,,,,
2198,01/16/2024 02:56:44,17.24,0.00,,,,
2199,01/16/2024 03:01:44,17.29,0.00,,,,
2200,01/16/2024 03:06:44,17.29,0.00,,,,
2201,01/16/2024 03:11:44,17.24,0.00,,,,
2202,01/16/2024 03:16:44,17.20,0.00,,,,
2203,01/16/2024 03:21:44,17.20,0.00,,,,
2204,01/16/2024 03:26:44,17.20,0.00,,,,
2205,01/16/2024 03:31:44,17.20,0.00,,,,
2206,01/16/2024 03:36:44,17.20,0.00,,,,
2207,01/16/2024 03:41:44,17.16,0.00,,,,
2208,01/16/2024 03:46:44,17.11,0.00,,,,
2209,01/16/2024 03:51:44,17.16,0.00,,,,
2210,01/16/2024 03:56:44,17.16,0.00,,,,
2211,01/16/2024 04:01:44,17.16,0.00,,,,
2212,01/16/2024 04:06:44,17.16,0.00,,,,
2213,01/16/2024 04:11:44,17.07,0.00,,,,
2214,01/16/2024 04:16:44,17.16,0.00,,,,
2215,01/16/2024 04:21:44,17.11,0.00,,,,
2216,01/16/2024 04:26:44,17.07,0.00,,,,
2217,01/16/2024 04:31:44,17.11,0.00,,,,
2218,01/16/2024 04:36:44,17.07,0.00,,,,
2219,01/16/2024 04:41:44,17.11,0.00,,,,
2220,01/16/2024 04:46:44,17.07,0.00,,,,
2221,01/16/2024 04:51:44,17.11,0.00,,,,
2222,01/16/2024 04:56:44,17.07,0.00,,,,
2223,01/16/2024 05:01:44,17.11,0.00,,,,
2224,01/16/2024 05:06:44,17.16,0.00,,,,
2225,01/16/2024 05:11:44,17.07,0.00,,,,
2226,01/16/2024 05:16:44,17.11,0.00,,,,
2227,01/16/2024 05:21:44,17.11,0.00,,,,
2228,01/16/2024 05:26:44,17.11,0.00,,,,
2229,01/16/2024 05:31:44,17.11,0.00,,,,
2230,01/16/2024 05:36:44,17.07,0.00,,,,
2231,01/16/2024 05:41:44,17.11,0.00,,,,
2232,01/16/2024 05:46:44,17.07,0.00,,,,
2233,01/16/2024 05:51:44,17.07,0.00,,,,
2234,01/16/2024 05:56:44,17.07,0.00,,,,
2235,01/16/2024 06:01:44,17.03,0.00,,,,
2236,01/16/2024 06:06:44,17.03,0.00,,,,
2237,01/16/2024 06:11:44,17.07,0.00,,,,
2238,01/16/2024 06:16:44,17.07,0.00,,,,
2239,01/16/2024 06:21:44,16.99,0.00,,,,
2240,01/16/2024 06:26:44,17.03,0.00,,,,
2241,01/16/2024 06:31:44,17.07,0.00,,,,
2242,01/16/2024 06:36:44,17.07,0.00,,,,
2243,01/16/2024 06:41:44,17.07,0.00,,,,
2244,01/16/2024 06:46:44,17.11,0.00,,,,
2245,01/16/2024 06:51:44,17.07,0.00,,,,
2246,01/16/2024 06:56:44,17.07,0.00,,,,
2247,01/16/2024 07:01:44,17.07,0.00,,,,
2248,01/16/2024 07:06:44,17.03,0.00,,,,
2249,01/16/2024 07:11:44,16.99,0.00,,,,
2250,01/16/2024 07:16:44,17.03,0.00,,,,
2251,01/16/2024 07:21:44,16.99,0.00,,,,
2252,01/16/2024 07:26:44,16.99,0.00,,,,
2253,01/16/2024 07:31:44,16.99,0.00,,,,
2254,01/16/2024 07:36:44,16.99,0.00,,,,
2255,01/16/2024 07:41:44,17.03,0.00,,,,
2256,01/16/2024 07:46:44,16.99,0.00,,,,
2257,01/16/2024 07:51:44,17.03,0.00,,,,
2258,01/16/2024 07:56:44,17.03,0.00,,,,
2259,01/16/2024 08:01:44,17.03,0.00,,,,
2260,01/16/2024 08:06:44,17.03,0.00,,,,
2261,01/16/2024 08:11:44,17.07,0.00,,,,
2262,01/16/2024 08:16:44,17.07,0.00,,,,
2263,01/16/2024 08:21:44,17.11,0.00,,,,
2264,01/16/2024 08:26:44,17.11,0.00,,,,
2265,01/16/2024 08:31:44,17.16,0.00,,,,
2266,01/16/2024 08:36:44,17.11,0.00,,,,
2267,01/16/2024 08:41:44,17.24,0.00,,,,
2268,01/16/2024 08:46:44,17.16,0.00,,,,
2269,01/16/2024 08:51:44,17.16,110.48,,,,
2270,01/16/2024 08:56:44,17.24,109.56,,,,
2271,01/16/2024 09:01:44,17.29,108.68,,,,
2272,01/16/2024 09:06:44,17.29,111.24,,,,
2273,01/16/2024 09:11:44,17.33,109.48,,,,
2274,01/16/2024 09:16:44,17.37,107.80,,,,
2275,01/16/2024 09:21:44,17.37,109.56,,,,
2276,01/16/2024 09:26:44,17.46,107.80,,,,
2277,01/16/2024 09:31:44,17.46,97.84,,,,
2278,01/16/2024 09:36:44,17.50,100.52,,,,
2279,01/16/2024 09:41:44,17.54,100.52,,,,
2280,01/16/2024 09:46:44,17.50,100.08,,,,
2281,01/16/2024 09:51:44,17.59,99.64,,,,
2282,01/16/2024 09:56:44,17.67,98.28,,,,
2283,01/16/2024 10:01:44,17.76,23.99,,,,
2284,01/16/2024 10:06:44,17.89,1.11,,,,
2285,01/16/2024 10:11:44,17.97,0.00,,,,
2286,01/16/2024 10:13:52,,,Logged,Logged,,
2287,01/16/2024 10:14:02,,,Logged,Logged,,
2288,01/16/2024 10:14:03,,,Logged,Logged,,
2289,01/16/2024 10:14:05,,,,Logged,,
2290,01/16/2024 10:14:16,,,Logged,Logged,,
2291,01/16/2024 10:14:17,,,Logged,Logged,,
2292,01/16/2024 10:14:18,,,Logged,Logged,,
2293,01/16/2024 10:14:20,,,Logged,Logged,,
2294,01/16/2024 10:14:38,,,Logged,Logged,,
2295,01/16/2024 10:14:40,,,Logged,Logged,,
2296,01/16/2024 10:14:42,,,,Logged,,
2297,01/16/2024 10:14:54,,,,,Logged,Logged
