#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2014,01/15/2024 14:55:00,15.36,1719.04,,,,
2015,01/15/2024 15:00:00,15.66,612.00,,,,
2016,01/15/2024 15:05:00,16.51,2960.64,,,,
2017,01/15/2024 15:10:00,17.03,3283.20,,,,
2018,01/15/2024 15:15:00,17.46,4715.52,,,,
2019,01/15/2024 15:20:00,17.54,3641.60,,,,
2020,01/15/2024 15:25:00,17.46,3302.40,,,,
2021,01/15/2024 15:30:00,17.20,3274.24,,,,
2022,01/15/2024 15:35:00,17.16,3741.44,,,,
2023,01/15/2024 15:40:00,16.94,3252.48,,,,
2024,01/15/2024 15:45:00,17.20,2969.60,,,,
2025,01/15/2024 15:50:00,16.73,3513.60,,,,
2026,01/15/2024 15:55:00,16.73,4380.16,,,,
2027,01/15/2024 16:00:00,16.73,4605.44,,,,
2028,01/15/2024 16:05:00,16.26,3660.80,,,,
2029,01/15/2024 16:10:00,16.17,5208.32,,,,
2030,01/15/2024 16:15:00,16.08,5516.80,,,,
2031,01/15/2024 16:20:00,15.61,1.60,,,,
2032,01/15/2024 16:25:00,15.66,5.28,,,,
2033,01/15/2024 16:30:00,15.61,890.24,,,,
2034,01/15/2024 16:30:04,,,Logged,Logged,,
2035,01/15/2024 16:30:05,,,Logged,Logged,,
2036,01/15/2024 16:30:09,,,,,Logged,Logged
